Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50550,1,0.0471,0.861,0.428,7.522,7.619,0.9781,0.01076,247.41,31.92,0.5795779999999999,0.7360640599999999,1.15,2.521295e+08,2.11215e+08,2.150311e+08,1.796724e+08,56.93,56.04,5379.44,5295.10,23.80,23.28
1.50600,1,0.0472,0.860,0.428,7.522,7.619,0.9781,0.01076,247.41,31.92,0.579576,0.73606152,1.15,2.482573e+08,2.078555e+08,2.123026e+08,1.774539e+08,56.85,56.27,5371.50,5316.60,23.75,23.42
1.50650,1,0.0472,0.859,0.427,7.546,7.619,0.9781,0.01076,247.41,31.92,0.5795739999999999,0.7360589799999999,1.15,2.443807e+08,2.042962e+08,2.097376e+08,1.754021e+08,56.32,56.45,5321.31,5333.67,23.45,23.52
1.50700,1,0.0472,0.858,0.427,7.546,7.619,0.9781,0.01076,247.42,31.92,0.579572,0.73605644,1.15,2.410187e+08,2.011812e+08,2.074036e+08,1.735998e+08,55.80,56.74,5272.19,5361.42,23.14,23.69
1.50750,1,0.0473,0.858,0.427,7.546,7.619,0.9781,0.01076,247.42,31.92,0.5795699999999999,0.7360538999999999,1.15,2.378169e+08,1.984579e+08,2.0531e+08,1.719883e+08,55.83,57.15,5274.77,5399.47,23.16,23.92
1.50800,1,0.0473,0.857,0.426,7.546,7.619,0.9781,0.01076,247.42,31.92,0.579568,0.7360513599999999,1.15,2.351307e+08,1.959383e+08,2.033486e+08,1.707184e+08,55.35,57.93,5229.94,5473.18,22.89,24.38
1.50850,1,0.0473,0.856,0.426,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795659999999999,0.7360488199999999,1.15,2.327073e+08,1.938061e+08,2.018311e+08,1.695401e+08,55.15,58.12,5210.77,5491.46,22.77,24.49
1.50900,1,0.0473,0.855,0.426,7.546,7.619,0.9780,0.01076,247.42,31.92,0.579564,0.7360462799999999,1.15,2.305095e+08,1.918899e+08,2.006428e+08,1.686211e+08,55.00,58.29,5196.40,5507.13,22.68,24.59
1.50950,1,0.0474,0.854,0.425,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795619999999999,0.73604374,1.15,2.287885e+08,1.903558e+08,1.999318e+08,1.68117e+08,54.93,58.61,5190.45,5537.61,22.64,24.77
1.51000,1,0.0474,0.854,0.425,7.546,7.619,0.9780,0.01076,247.42,31.92,0.57956,0.7360412,1.15,2.272937e+08,1.888936e+08,1.995492e+08,1.678766e+08,54.56,58.79,5154.95,5554.51,22.43,24.88
1.51050,1,0.0474,0.853,0.424,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795579999999999,0.7360386599999998,1.15,2.261156e+08,1.877093e+08,1.99363e+08,1.681214e+08,54.21,59.69,5121.80,5639.35,22.22,25.40
1.51100,1,0.0475,0.852,0.424,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579556,0.73603612,1.15,2.250107e+08,1.865558e+08,1.996414e+08,1.684767e+08,53.91,60.08,5093.75,5676.20,22.05,25.62
1.51150,1,0.0475,0.851,0.424,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579554,0.7360335800000001,1.15,2.239061e+08,1.856416e+08,2.002484e+08,1.691022e+08,53.91,60.33,5093.55,5700.14,22.05,25.77
1.51200,1,0.0475,0.851,0.423,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579552,0.73603104,1.15,2.227832e+08,1.847866e+08,2.013867e+08,1.701652e+08,54.04,60.57,5106.30,5722.65,22.13,25.91
1.51250,1,0.0476,0.850,0.423,7.546,7.619,0.9780,0.01077,247.42,31.92,0.57955,0.7360285,1.15,2.217095e+08,1.840526e+08,2.023606e+08,1.713065e+08,54.42,61.42,5141.82,5803.29,22.35,26.40
1.51300,1,0.0476,0.849,0.423,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579548,0.73602596,1.15,2.203713e+08,1.827595e+08,2.038584e+08,1.726494e+08,54.10,61.59,5111.36,5819.24,22.16,26.50
1.51350,1,0.0476,0.848,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579546,0.73602342,1.15,2.190823e+08,1.815449e+08,2.053089e+08,1.74032e+08,53.84,61.95,5087.45,5853.10,22.01,26.71
1.51400,1,0.0476,0.847,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579544,0.73602088,1.15,2.175652e+08,1.803183e+08,2.06696e+08,1.754958e+08,53.89,62.62,5092.03,5916.31,22.04,27.10
1.51450,1,0.0477,0.847,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579542,0.73601834,1.15,2.156673e+08,1.788937e+08,2.082796e+08,1.769833e+08,54.27,63.09,5127.62,5960.69,22.26,27.37
1.51500,1,0.0477,0.846,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795399999999999,0.7360157999999999,1.15,2.138668e+08,1.773274e+08,2.095806e+08,1.784614e+08,54.13,63.97,5114.85,6044.14,22.18,27.88
1.51550,1,0.0477,0.845,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579538,0.73601326,1.15,2.117625e+08,1.755997e+08,2.107786e+08,1.795746e+08,54.16,64.19,5117.30,6064.77,22.20,28.01
1.51600,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795359999999999,0.7360107199999999,1.15,2.096587e+08,1.739099e+08,2.132077e+08,1.817496e+08,54.37,64.57,5137.09,6100.92,22.32,28.23
1.51650,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579534,0.73600818,1.15,2.075517e+08,1.722762e+08,2.152509e+08,1.841205e+08,54.58,66.10,5157.11,6245.57,22.44,29.12
1.51700,1,0.0478,0.843,0.420,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795319999999999,0.7360056399999999,1.15,2.052112e+08,1.70298e+08,2.146094e+08,1.837612e+08,54.51,66.57,5150.33,6289.84,22.40,29.39
1.51750,1,0.0479,0.842,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.57953,0.7360031,1.15,2.027651e+08,1.682856e+08,2.122575e+08,1.819469e+08,54.65,67.22,5163.86,6350.95,22.48,29.77
1.51800,1,0.0479,0.841,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795279999999999,0.7360005599999999,1.15,2.003918e+08,1.666054e+08,2.093826e+08,1.797821e+08,55.21,68.00,5216.72,6425.36,22.81,30.22
1.51850,1,0.0479,0.841,0.418,7.546,7.619,0.9780,0.01078,247.43,31.92,0.579526,0.73599802,1.15,1.979073e+08,1.649277e+08,2.067249e+08,1.775182e+08,56.00,68.06,5290.99,6430.57,23.27,30.26
1.51900,1,0.0480,0.840,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795239999999999,0.7359954799999999,1.15,1.958066e+08,1.631728e+08,2.050351e+08,1.761055e+08,56.10,68.30,5300.32,6452.86,23.32,30.39
1.51950,1,0.0480,0.839,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579522,0.73599294,1.15,1.935511e+08,1.615059e+08,2.036074e+08,1.752751e+08,56.54,69.40,5342.05,6557.24,23.58,31.03
1.52000,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795199999999999,0.7359903999999999,1.15,1.952152e+08,1.639937e+08,2.030083e+08,1.750845e+08,58.92,70.34,5567.45,6645.94,24.96,31.58
1.52050,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579518,0.7359878599999999,1.15,1.895457e+08,1.587916e+08,2.010476e+08,1.734694e+08,57.92,70.56,5472.77,6667.15,24.38,31.71
1.52100,1,0.0481,0.837,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795159999999999,0.7359853199999999,1.15,1.877825e+08,1.57536e+08,1.998789e+08,1.727658e+08,58.54,71.62,5531.19,6766.95,24.74,32.32
1.52150,1,0.0481,0.836,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579514,0.73598278,1.15,1.861394e+08,1.565279e+08,1.989452e+08,1.723002e+08,59.41,72.68,5613.65,6867.27,25.25,32.93
1.52200,1,0.0481,0.835,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795119999999999,0.73598024,1.15,1.844744e+08,1.557551e+08,1.985187e+08,1.722766e+08,60.95,73.78,5758.96,6971.13,26.14,33.57
1.52250,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01078,247.44,31.92,0.57951,0.7359777,1.15,1.833756e+08,1.553663e+08,1.982427e+08,1.721289e+08,62.46,74.23,5901.99,7013.39,27.02,33.83
1.52300,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795079999999999,0.7359751599999999,1.15,1.823989e+08,1.554782e+08,1.979871e+08,1.72458e+08,65.04,76.07,6145.07,7187.73,28.51,34.90
1.52350,1,0.0482,0.833,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579506,0.73597262,1.15,1.819305e+08,1.556376e+08,1.981217e+08,1.72925e+08,66.65,77.28,6297.69,7301.63,29.44,35.60
1.52400,1,0.0483,0.832,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795039999999999,0.7359700799999999,1.15,1.812456e+08,1.556513e+08,1.981568e+08,1.732649e+08,68.61,78.53,6483.08,7420.35,30.58,36.33
1.52450,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579502,0.73596754,1.15,1.807189e+08,1.556911e+08,1.98236e+08,1.736191e+08,70.18,79.57,6630.93,7517.92,31.49,36.93
1.52500,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.45,31.92,0.5795,0.735965,1.15,1.811135e+08,1.567341e+08,1.989385e+08,1.743826e+08,72.53,80.12,6852.90,7569.74,32.85,37.24
1.52550,1,0.0483,0.830,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579498,0.73596246,1.15,1.82093e+08,1.574722e+08,1.998861e+08,1.748843e+08,72.16,78.91,6817.66,7456.13,32.63,36.55
1.52600,1,0.0484,0.829,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579496,0.73595992,1.15,1.890285e+08,1.768655e+08,2.163537e+08,1.788059e+08,164.36,53.83,15529.69,5085.78,86.06,22.01
1.52650,1,0.0484,0.829,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579494,0.73595738,1.15,2.393707e+08,2.885782e+08,3.417923e+08,2.032309e+08,-66.29,16.58,-6263.70,1566.56,-47.62,0.40
1.52700,1,0.0484,0.828,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579492,0.73595484,1.15,2.165572e+08,2.285747e+08,2.811404e+08,1.898203e+08,-214.99,23.49,-20313.01,2219.92,-133.79,4.41
1.52750,1,0.0485,0.827,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.57949,0.7359522999999999,1.15,2.077764e+08,1.988437e+08,2.624136e+08,1.854073e+08,252.09,27.27,23818.50,2576.24,136.88,6.59
1.52800,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579488,0.73594976,1.15,1.936904e+08,1.723006e+08,2.282425e+08,1.797242e+08,91.22,41.95,8619.17,3963.57,43.66,15.10
1.52850,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579486,0.7359472199999999,1.15,2.01708e+08,1.804818e+08,2.410498e+08,1.838746e+08,96.29,36.42,9098.01,3441.12,46.59,11.90
1.52900,1,0.0486,0.825,0.411,7.545,7.644,0.9780,0.01080,247.45,31.92,0.579484,0.73594468,1.15,2.705235e+08,2.337136e+08,3.360097e+08,2.104059e+08,72.04,19.01,6806.57,1795.82,32.54,1.81
1.52950,1,0.0486,0.824,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.5794819999999999,0.7359421399999999,1.15,2.321939e+08,2.09106e+08,2.92541e+08,2.036285e+08,102.76,25.98,9709.37,2455.19,50.34,5.85
1.53000,1,0.0486,0.823,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.57948,0.7359396,1.15,2.734434e+08,2.614382e+08,3.705578e+08,2.409484e+08,247.06,21.09,23343.73,1992.77,133.96,3.02
1.53050,1,0.0487,0.823,0.410,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794779999999999,0.7359370599999999,1.15,2.653136e+08,2.279623e+08,3.524122e+08,2.329951e+08,69.38,22.18,6555.23,2095.61,31.00,3.65
1.53100,1,0.0487,0.822,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579476,0.73593452,1.15,2.12126e+08,1.806968e+08,2.632463e+08,1.976859e+08,65.36,34.28,6175.16,3238.66,28.67,10.66
1.53150,1,0.0487,0.821,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794739999999999,0.7359319799999999,1.15,2.583022e+08,2.008819e+08,3.366176e+08,2.310091e+08,39.77,24.86,3757.23,2349.22,13.84,5.20
1.53200,1,0.0487,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579472,0.73592944,1.15,2.244192e+08,1.82079e+08,2.820371e+08,2.098889e+08,48.88,33.07,4618.49,3124.33,19.12,9.96
1.53250,1,0.0488,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794699999999999,0.7359268999999999,1.15,2.05697e+08,1.669284e+08,2.456404e+08,1.949495e+08,49.04,43.80,4633.42,4138.50,19.21,16.18
1.53300,1,0.0488,0.819,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579468,0.7359243599999999,1.15,2.025545e+08,1.658006e+08,2.470888e+08,1.947886e+08,51.37,42.41,4853.95,4007.50,20.57,15.38
1.53350,1,0.0488,0.818,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794659999999999,0.73592182,1.15,2.112136e+08,1.733189e+08,2.579135e+08,2.052805e+08,52.09,44.42,4921.31,4196.65,20.98,16.54
1.53400,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579464,0.73591928,1.15,2.12746e+08,1.679111e+08,2.581673e+08,2.02716e+08,42.73,41.71,4037.34,3941.02,15.56,14.97
1.53450,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794619999999999,0.73591674,1.15,1.99194e+08,1.610976e+08,2.364996e+08,1.892833e+08,48.25,45.74,4558.66,4321.68,18.76,17.30
1.53500,1,0.0489,0.816,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.57946,0.7359142,1.15,1.925222e+08,1.569448e+08,2.22545e+08,1.809688e+08,50.33,49.66,4755.59,4692.36,19.97,19.58
1.53550,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.5794579999999999,0.7359116599999999,1.15,1.979174e+08,1.597065e+08,2.309949e+08,1.851432e+08,47.78,46.16,4514.24,4361.16,18.48,17.55
1.53600,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.579456,0.73590912,1.15,1.902859e+08,1.558801e+08,2.132113e+08,1.750104e+08,51.79,52.37,4893.37,4948.11,20.81,21.15
1.53650,1,0.0490,0.814,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794539999999999,0.7359065799999999,1.15,1.840622e+08,1.537068e+08,1.975669e+08,1.696831e+08,57.88,69.56,5468.98,6572.58,24.34,31.11
1.53700,1,0.0490,0.813,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579452,0.73590404,1.15,2.720716e+08,2.705611e+08,2.684928e+08,4.832572e+08,2047.35,-25.72,193444.33,-2430.12,1177.14,-24.10
1.53750,1,0.0491,0.812,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794499999999999,0.7359014999999999,1.15,1.822459e+08,1.540067e+08,1.878508e+08,1.646192e+08,62.45,81.15,5900.85,7667.06,26.99,37.82
1.53800,1,0.0491,0.812,0.404,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579448,0.73589896,1.15,1.90859e+08,1.640421e+08,1.948177e+08,1.917293e+08,70.06,710.98,6619.30,67176.93,31.40,402.78
1.53850,1,0.0491,0.811,0.404,7.545,7.644,0.9779,0.01081,247.47,31.92,0.5794459999999999,0.7358964199999999,1.15,2.205426e+08,1.970777e+08,2.241137e+08,2.842943e+08,96.17,-54.09,9086.64,-5110.88,46.53,-40.54
1.53900,1,0.0492,0.810,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579444,0.73589388,1.15,2.131683e+08,1.894688e+08,2.279154e+08,2.49586e+08,91.72,-132.14,8666.33,-12484.93,43.95,-85.76
1.53950,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579442,0.73589134,1.15,2.164593e+08,2.028694e+08,2.486756e+08,2.746285e+08,171.25,-121.39,16180.77,-11469.87,90.03,-79.54
1.54000,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.57944,0.7358887999999999,1.15,2.077498e+08,1.924767e+08,2.430318e+08,2.344124e+08,144.57,311.99,13659.97,29478.30,74.57,171.58
1.54050,1,0.0493,0.808,0.402,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579438,0.73588626,1.15,2.265121e+08,2.328422e+08,3.434232e+08,3.044662e+08,-422.80,89.83,-39948.51,8487.95,-254.18,42.86
1.54100,1,0.0493,0.807,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579436,0.7358837199999999,1.15,2.437098e+08,2.7367e+08,4.518318e+08,3.714778e+08,-104.99,53.13,-9919.60,5020.39,-70.03,21.59
1.54150,1,0.0493,0.806,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579434,0.73588118,1.15,2.161039e+08,2.13907e+08,3.227074e+08,2.439562e+08,1118.99,35.60,105727.66,3363.79,639.18,11.43
1.54200,1,0.0493,0.806,0.401,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579432,0.7358786399999999,1.15,2.054682e+08,1.796928e+08,2.568392e+08,1.91319e+08,80.13,33.56,7570.72,3170.99,37.23,10.25
1.54250,1,0.0494,0.805,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.57943,0.7358761,1.15,2.349129e+08,2.679665e+08,5.210604e+08,3.126659e+08,-93.35,17.28,-8820.33,1632.37,-63.29,0.82
1.54300,1,0.0494,0.804,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.5794279999999999,0.7358735599999999,1.15,2.086103e+08,1.920014e+08,2.825019e+08,2.047715e+08,133.10,30.33,12576.18,2865.92,67.93,8.38
1.54350,1,0.0494,0.804,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579426,0.73587102,1.15,2.078555e+08,1.760642e+08,2.219594e+08,1.876375e+08,63.77,62.95,6025.40,5948.01,27.76,27.28
1.54400,1,0.0495,0.803,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794239999999999,0.7358684799999999,1.15,3.732252e+08,2.144626e+08,3.245223e+08,2.52916e+08,15.58,40.75,1472.44,3849.98,-0.17,14.41
1.54450,1,0.0495,0.802,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579422,0.73586594,1.15,2.174466e+08,1.930575e+08,2.364901e+08,2.039016e+08,91.31,72.18,8627.52,6819.48,43.71,32.62
1.54500,1,0.0495,0.801,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794199999999999,0.7358634,1.15,2.286451e+08,2.326384e+08,3.304005e+08,2.39453e+08,-672.02,30.37,-63495.75,2869.62,-398.58,8.40
1.54550,1,0.0496,0.801,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579418,0.73586086,1.15,2.218169e+08,1.939956e+08,2.621006e+08,2.095611e+08,80.59,46.10,7614.75,4355.78,37.50,17.52
1.54600,1,0.0496,0.800,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794159999999999,0.73585832,1.15,2.345712e+08,2.277189e+08,3.94482e+08,2.40244e+08,384.06,18.00,36288.27,1700.85,213.34,1.24
1.54650,1,0.0496,0.799,0.398,7.569,7.645,0.9779,0.01083,247.48,31.92,0.579414,0.73585578,1.15,2.699552e+08,2.464144e+08,5.377067e+08,2.422537e+08,120.97,9.48,11430.06,895.34,60.90,-3.70
1.54700,1,0.0497,0.799,0.398,7.568,7.645,0.9779,0.01083,247.48,31.92,0.5794119999999999,0.73585324,1.15,2.472708e+08,2.586162e+08,4.334891e+08,2.859013e+08,-263.95,22.43,-24939.28,2119.40,-162.13,3.80
1.54750,1,0.0497,0.798,0.397,7.568,7.645,0.9779,0.01083,247.48,31.92,0.57941,0.7358507,1.15,2.683031e+08,2.335208e+08,4.193844e+08,2.446204e+08,77.74,16.21,7345.40,1531.40,35.85,0.20
1.54800,1,0.0497,0.797,0.397,7.568,7.645,0.9779,0.01083,247.48,31.92,0.5794079999999999,0.7358481599999999,1.15,3.929944e+08,4.137896e+08,1.251066e+09,3.109961e+08,-230.39,3.83,-21768.42,361.91,-142.68,-6.97
1.54850,1,0.0498,0.796,0.397,7.568,7.645,0.9779,0.01083,247.49,31.92,0.579406,0.73584562,1.15,2.59435e+08,2.258516e+08,3.204993e+08,2.471124e+08,78.01,39.06,7370.80,3690.56,36.01,13.44
1.54900,1,0.0498,0.796,0.396,7.568,7.645,0.9779,0.01083,247.49,31.92,0.5794039999999999,0.7358430799999999,1.15,2.654281e+08,2.310015e+08,3.394205e+08,2.42305e+08,77.84,28.94,7354.85,2734.81,35.91,7.58
