Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50450,1,0.0471,0.862,0.429,7.522,7.619,0.9781,0.01075,247.41,31.92,0.5795819999999999,0.7360691399999999,1.15,2.649068e+08,2.254372e+08,2.387834e+08,2.068961e+08,62.99,71.56,5951.85,6761.20,27.31,32.28
1.50500,1,0.0471,0.861,0.429,7.522,7.619,0.9781,0.01076,247.41,31.92,0.57958,0.7360666,1.15,2.627445e+08,2.235841e+08,2.366005e+08,2.045163e+08,62.96,70.29,5949.00,6641.82,27.29,31.54
1.50550,1,0.0471,0.861,0.428,7.522,7.619,0.9781,0.01076,247.41,31.92,0.5795779999999999,0.7360640599999999,1.15,2.606228e+08,2.216277e+08,2.345907e+08,2.031219e+08,62.68,71.19,5922.48,6726.14,27.13,32.06
1.50600,1,0.0472,0.860,0.428,7.522,7.619,0.9781,0.01076,247.41,31.92,0.579576,0.73606152,1.15,2.583589e+08,2.19476e+08,2.3282e+08,2.018251e+08,62.37,71.95,5893.37,6798.61,26.95,32.51
1.50650,1,0.0472,0.859,0.427,7.546,7.619,0.9781,0.01076,247.41,31.92,0.5795739999999999,0.7360589799999999,1.15,2.561354e+08,2.173186e+08,2.315687e+08,1.994304e+08,61.87,68.57,5845.37,6478.93,26.66,30.55
1.50700,1,0.0472,0.858,0.427,7.546,7.619,0.9781,0.01076,247.42,31.92,0.579572,0.73605644,1.15,2.536799e+08,2.152616e+08,2.309344e+08,1.992464e+08,61.91,69.48,5849.57,6564.35,26.69,31.07
1.50750,1,0.0473,0.858,0.427,7.546,7.619,0.9781,0.01076,247.42,31.92,0.5795699999999999,0.7360538999999999,1.15,2.514663e+08,2.132129e+08,2.309395e+08,1.99509e+08,61.71,70.28,5830.73,6640.34,26.57,31.54
1.50800,1,0.0473,0.857,0.426,7.546,7.619,0.9781,0.01076,247.42,31.92,0.579568,0.7360513599999999,1.15,2.493583e+08,2.112535e+08,2.312897e+08,2.007958e+08,61.38,72.91,5799.67,6888.44,26.38,33.06
1.50850,1,0.0473,0.856,0.426,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795659999999999,0.7360488199999999,1.15,2.471035e+08,2.092507e+08,2.318495e+08,2.012391e+08,61.19,72.77,5781.84,6876.07,26.27,32.98
1.50900,1,0.0473,0.855,0.426,7.546,7.619,0.9780,0.01076,247.42,31.92,0.579564,0.7360462799999999,1.15,2.453199e+08,2.074309e+08,2.329608e+08,2.028396e+08,60.60,74.54,5725.56,7042.69,25.93,34.00
1.50950,1,0.0474,0.854,0.425,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795619999999999,0.73604374,1.15,2.436615e+08,2.055734e+08,2.34374e+08,2.039806e+08,59.86,74.44,5656.10,7033.14,25.50,33.95
1.51000,1,0.0474,0.854,0.425,7.546,7.619,0.9780,0.01076,247.42,31.92,0.57956,0.7360412,1.15,2.42146e+08,2.040737e+08,2.360158e+08,2.062649e+08,59.45,76.90,5617.17,7265.49,25.26,35.37
1.51050,1,0.0474,0.853,0.424,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795579999999999,0.7360386599999998,1.15,2.409451e+08,2.026042e+08,2.375564e+08,2.08089e+08,58.61,78.32,5537.65,7400.26,24.77,36.20
1.51100,1,0.0475,0.852,0.424,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579556,0.73603612,1.15,2.396022e+08,2.012222e+08,2.392117e+08,2.096042e+08,58.26,78.67,5504.93,7433.25,24.57,36.40
1.51150,1,0.0475,0.851,0.424,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579554,0.7360335800000001,1.15,2.387051e+08,2.001947e+08,2.40775e+08,2.103416e+08,57.76,76.80,5457.78,7256.31,24.28,35.32
1.51200,1,0.0475,0.851,0.423,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579552,0.73603104,1.15,2.379834e+08,1.994841e+08,2.420892e+08,2.113263e+08,57.58,76.34,5440.46,7212.85,24.18,35.05
1.51250,1,0.0476,0.850,0.423,7.546,7.619,0.9780,0.01077,247.42,31.92,0.57955,0.7360285,1.15,2.372606e+08,1.98846e+08,2.430735e+08,2.122276e+08,57.63,76.61,5445.53,7238.09,24.21,35.20
1.51300,1,0.0476,0.849,0.423,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579548,0.73602596,1.15,2.367687e+08,1.983567e+08,2.435446e+08,2.125333e+08,57.49,76.30,5432.01,7209.21,24.13,35.03
1.51350,1,0.0476,0.848,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579546,0.73602342,1.15,2.363897e+08,1.978228e+08,2.437419e+08,2.130946e+08,57.11,77.41,5395.63,7314.10,23.90,35.67
1.51400,1,0.0476,0.847,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579544,0.73602088,1.15,2.361398e+08,1.975803e+08,2.435936e+08,2.130269e+08,57.04,77.58,5389.57,7330.40,23.87,35.77
1.51450,1,0.0477,0.847,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579542,0.73601834,1.15,2.360074e+08,1.972685e+08,2.427415e+08,2.125698e+08,56.81,78.60,5367.45,7426.07,23.73,36.36
1.51500,1,0.0477,0.846,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795399999999999,0.7360157999999999,1.15,2.36038e+08,1.972331e+08,2.418398e+08,2.117347e+08,56.70,78.45,5356.88,7412.60,23.67,36.28
1.51550,1,0.0477,0.845,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579538,0.73601326,1.15,2.359721e+08,1.972001e+08,2.405219e+08,2.103936e+08,56.73,77.89,5360.04,7359.31,23.69,35.95
1.51600,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795359999999999,0.7360107199999999,1.15,2.358027e+08,1.972526e+08,2.387726e+08,2.094368e+08,57.19,79.79,5403.21,7538.93,23.95,37.05
1.51650,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579534,0.73600818,1.15,2.353358e+08,1.968757e+08,2.362364e+08,2.066684e+08,57.21,78.12,5405.50,7380.85,23.97,36.08
1.51700,1,0.0478,0.843,0.420,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795319999999999,0.7360056399999999,1.15,2.344944e+08,1.9638e+08,2.333055e+08,2.037982e+08,57.58,77.18,5440.31,7292.67,24.18,35.54
1.51750,1,0.0479,0.842,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.57953,0.7360031,1.15,2.334013e+08,1.956841e+08,2.300139e+08,2.000877e+08,58.10,74.87,5489.15,7073.88,24.48,34.20
1.51800,1,0.0479,0.841,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795279999999999,0.7360005599999999,1.15,2.322898e+08,1.950032e+08,2.267557e+08,1.97673e+08,58.56,76.10,5532.72,7190.56,24.75,34.92
1.51850,1,0.0479,0.841,0.418,7.546,7.619,0.9780,0.01078,247.43,31.92,0.579526,0.73599802,1.15,2.311288e+08,1.941698e+08,2.233012e+08,1.944028e+08,58.83,75.33,5558.41,7117.34,24.91,34.47
1.51900,1,0.0480,0.840,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795239999999999,0.7359954799999999,1.15,2.297738e+08,1.931276e+08,2.19913e+08,1.915889e+08,59.13,75.89,5586.46,7170.28,25.08,34.79
1.51950,1,0.0480,0.839,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579522,0.73599294,1.15,2.282071e+08,1.919488e+08,2.164445e+08,1.882237e+08,59.39,74.82,5611.27,7069.49,25.23,34.17
1.52000,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795199999999999,0.7359903999999999,1.15,2.285745e+08,1.915982e+08,2.159542e+08,1.885334e+08,58.13,77.13,5492.26,7287.71,24.50,35.51
1.52050,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579518,0.7359878599999999,1.15,2.250667e+08,1.892446e+08,2.09665e+08,1.826076e+08,59.26,75.71,5599.58,7153.45,25.16,34.69
1.52100,1,0.0481,0.837,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795159999999999,0.7359853199999999,1.15,2.232112e+08,1.87967e+08,2.063529e+08,1.795599e+08,59.94,75.33,5663.80,7117.09,25.55,34.47
1.52150,1,0.0481,0.836,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579514,0.73598278,1.15,2.215675e+08,1.865886e+08,2.032912e+08,1.764965e+08,59.96,74.04,5664.91,6995.22,25.56,33.72
1.52200,1,0.0481,0.835,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795119999999999,0.73598024,1.15,2.199621e+08,1.852505e+08,2.007041e+08,1.741244e+08,59.98,73.62,5667.09,6956.41,25.57,33.48
1.52250,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01078,247.44,31.92,0.57951,0.7359777,1.15,2.183804e+08,1.841824e+08,1.982508e+08,1.721215e+08,60.65,74.18,5730.49,7008.92,25.96,33.80
1.52300,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795079999999999,0.7359751599999999,1.15,2.170652e+08,1.832152e+08,1.964396e+08,1.709554e+08,60.95,75.54,5759.00,7137.66,26.14,34.59
1.52350,1,0.0482,0.833,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579506,0.73597262,1.15,2.158697e+08,1.821169e+08,1.948538e+08,1.695307e+08,60.76,75.38,5740.45,7122.57,26.02,34.50
1.52400,1,0.0483,0.832,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795039999999999,0.7359700799999999,1.15,2.149589e+08,1.812053e+08,1.937604e+08,1.686483e+08,60.57,75.77,5722.99,7159.31,25.92,34.73
1.52450,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579502,0.73596754,1.15,2.138466e+08,1.804287e+08,1.928253e+08,1.68109e+08,60.91,76.73,5755.20,7250.05,26.12,35.28
1.52500,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.45,31.92,0.5795,0.735965,1.15,2.13235e+08,1.798344e+08,1.922558e+08,1.682011e+08,60.74,78.89,5739.21,7453.54,26.02,36.53
1.52550,1,0.0483,0.830,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579498,0.73596246,1.15,2.127391e+08,1.792324e+08,1.919056e+08,1.676513e+08,60.35,77.98,5701.89,7368.04,25.79,36.01
1.52600,1,0.0484,0.829,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579496,0.73595992,1.15,2.203466e+08,2.203754e+08,2.01122e+08,1.767144e+08,-86490.43,81.84,-8172048.01,7732.27,-50130.04,38.24
1.52650,1,0.0484,0.829,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579494,0.73595738,1.15,2.861024e+08,4.959533e+08,2.58944e+08,2.450176e+08,-26.72,198.88,-2524.23,18791.31,-24.69,106.04
1.52700,1,0.0484,0.828,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579492,0.73595484,1.15,2.56268e+08,3.490739e+08,2.356413e+08,2.176876e+08,-42.51,137.05,-4017.00,12949.11,-33.84,70.21
1.52750,1,0.0485,0.827,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.57949,0.7359522999999999,1.15,2.460581e+08,2.748819e+08,2.254228e+08,2.06518e+08,-108.00,123.71,-10204.23,11688.83,-71.79,62.48
1.52800,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579488,0.73594976,1.15,2.247248e+08,2.068506e+08,2.129383e+08,1.847459e+08,131.05,74.21,12382.71,7011.78,66.74,33.80
1.52850,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579486,0.7359472199999999,1.15,2.327372e+08,2.267129e+08,2.162855e+08,1.948518e+08,426.18,102.95,40267.53,9727.31,237.76,50.45
1.52900,1,0.0486,0.825,0.411,7.545,7.644,0.9780,0.01080,247.45,31.92,0.579484,0.73594468,1.15,3.00282e+08,3.619772e+08,2.394557e+08,2.6762e+08,-66.57,-107.81,-6289.83,-10186.58,-47.78,-71.68
1.52950,1,0.0486,0.824,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.5794819999999999,0.7359421399999999,1.15,2.770256e+08,2.843205e+08,2.33859e+08,2.369404e+08,-442.22,-872.44,-41782.81,-82432.77,-265.46,-514.77
1.53000,1,0.0486,0.823,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.57948,0.7359396,1.15,3.362961e+08,3.940139e+08,2.58169e+08,3.13162e+08,-77.45,-64.61,-7317.66,-6104.25,-54.08,-46.64
1.53050,1,0.0487,0.823,0.410,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794779999999999,0.7359370599999999,1.15,3.211534e+08,3.26269e+08,2.515664e+08,2.915926e+08,-725.02,-82.81,-68503.07,-7824.61,-429.33,-57.19
1.53100,1,0.0487,0.822,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579476,0.73593452,1.15,2.568497e+08,2.26029e+08,2.440871e+08,2.260795e+08,83.37,142.72,7876.85,13484.54,39.11,73.50
1.53150,1,0.0487,0.821,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794739999999999,0.7359319799999999,1.15,3.112732e+08,2.811694e+08,2.463172e+08,2.931527e+08,106.16,-71.15,10030.89,-6722.20,52.32,-50.43
1.53200,1,0.0487,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579472,0.73592944,1.15,2.736432e+08,2.360545e+08,2.454536e+08,2.515688e+08,71.38,-467.60,6744.47,-44181.32,32.16,-280.16
1.53250,1,0.0488,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794699999999999,0.7359268999999999,1.15,2.515211e+08,2.122706e+08,2.47315e+08,2.316879e+08,61.59,168.85,5819.64,15954.24,26.49,88.64
1.53300,1,0.0488,0.819,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579468,0.7359243599999999,1.15,2.54607e+08,2.126145e+08,2.577649e+08,2.371735e+08,57.66,131.17,5447.96,12393.48,24.21,66.81
1.53350,1,0.0488,0.818,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794659999999999,0.73592182,1.15,2.671614e+08,2.267756e+08,2.663278e+08,2.648039e+08,63.95,1978.87,6042.00,186973.90,27.85,1137.49
1.53400,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579464,0.73591928,1.15,2.705283e+08,2.248301e+08,2.745405e+08,2.707807e+08,56.13,821.72,5303.80,77639.90,23.33,466.95
1.53450,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794619999999999,0.73591674,1.15,2.580394e+08,2.146163e+08,2.811812e+08,2.632132e+08,56.39,167.14,5328.12,15792.10,23.48,87.65
1.53500,1,0.0489,0.816,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.57946,0.7359142,1.15,2.543465e+08,2.124828e+08,2.929858e+08,2.625293e+08,57.91,98.35,5471.65,9292.44,24.36,47.79
1.53550,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.5794579999999999,0.7359116599999999,1.15,2.642421e+08,2.20464e+08,3.04432e+08,2.787457e+08,57.57,124.05,5439.14,11720.77,24.16,62.68
1.53600,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.579456,0.73590912,1.15,2.590454e+08,2.171925e+08,3.152485e+08,2.827945e+08,59.32,99.61,5604.91,9411.35,25.17,48.52
1.53650,1,0.0490,0.814,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794539999999999,0.7359065799999999,1.15,2.589822e+08,2.229375e+08,3.275236e+08,2.829629e+08,70.70,72.59,6680.22,6858.46,31.77,32.86
1.53700,1,0.0490,0.813,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579452,0.73590404,1.15,5.084751e+08,7.74424e+08,3.668059e+08,3.964097e+08,-33.28,-153.05,-3144.79,-14461.33,-28.49,-97.89
1.53750,1,0.0491,0.812,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794499999999999,0.7359014999999999,1.15,2.657252e+08,2.298233e+08,3.493725e+08,3.079964e+08,73.31,85.24,6926.34,8054.22,33.28,40.20
1.53800,1,0.0491,0.812,0.404,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579448,0.73589896,1.15,2.925517e+08,2.788664e+08,3.668056e+08,3.299312e+08,233.37,102.47,22049.92,9681.97,126.03,50.18
1.53850,1,0.0491,0.811,0.404,7.545,7.644,0.9779,0.01081,247.47,31.92,0.5794459999999999,0.7358964199999999,1.15,3.744574e+08,4.426363e+08,3.88304e+08,3.702058e+08,-74.34,234.22,-7023.95,22130.55,-52.27,126.52
1.53900,1,0.0492,0.810,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579444,0.73589388,1.15,3.577511e+08,4.073864e+08,4.0867e+08,3.793697e+08,-94.17,148.55,-8897.18,14035.48,-63.76,76.88
1.53950,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579442,0.73589134,1.15,3.795657e+08,4.659101e+08,4.306598e+08,4.080526e+08,-61.90,207.06,-5848.80,19564.48,-45.07,110.78
1.54000,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.57944,0.7358887999999999,1.15,3.468316e+08,3.899903e+08,4.583375e+08,4.126836e+08,-103.66,103.70,-9794.55,9798.02,-69.26,50.89
1.54050,1,0.0493,0.808,0.402,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579438,0.73588626,1.15,4.217727e+08,5.939127e+08,5.45636e+08,4.567654e+08,-39.66,59.08,-3747.06,5581.93,-32.18,25.04
1.54100,1,0.0493,0.807,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579436,0.7358837199999999,1.15,5.010498e+08,7.895238e+08,6.163692e+08,5.065791e+08,-31.46,53.03,-2972.15,5010.67,-27.42,21.53
1.54150,1,0.0493,0.806,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579434,0.73588118,1.15,3.862748e+08,4.676301e+08,5.545857e+08,4.634096e+08,-66.06,58.41,-6241.52,5518.97,-47.47,24.65
1.54200,1,0.0493,0.806,0.401,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579432,0.7358786399999999,1.15,3.317484e+08,3.180734e+08,5.420791e+08,4.540931e+08,267.33,59.32,25258.74,5604.58,145.70,25.18
1.54250,1,0.0494,0.805,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.57943,0.7358761,1.15,4.413809e+08,7.846643e+08,8.163282e+08,5.35658e+08,-26.32,21.98,-2486.88,2076.42,-24.45,3.54
1.54300,1,0.0494,0.804,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.5794279999999999,0.7358735599999999,1.15,3.392725e+08,3.625485e+08,6.155243e+08,4.904664e+08,-179.34,45.16,-16945.06,4266.61,-113.11,16.97
1.54350,1,0.0494,0.804,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579426,0.73587102,1.15,3.21199e+08,2.727337e+08,5.594941e+08,4.888791e+08,64.80,79.72,6122.53,7532.30,28.35,37.00
1.54400,1,0.0495,0.803,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794239999999999,0.7358684799999999,1.15,4.710183e+08,3.029133e+08,6.413282e+08,5.400381e+08,20.79,61.51,1964.13,5811.53,2.85,26.44
1.54450,1,0.0495,0.802,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579422,0.73586594,1.15,3.317808e+08,2.846303e+08,5.830661e+08,5.147964e+08,69.63,86.98,6579.46,8218.69,31.15,41.21
1.54500,1,0.0495,0.801,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794199999999999,0.7358634,1.15,3.56804e+08,4.239934e+08,7.833876e+08,5.607848e+08,-72.79,29.06,-6877.86,2745.75,-51.37,7.64
1.54550,1,0.0496,0.801,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579418,0.73586086,1.15,3.373366e+08,3.10264e+08,6.455954e+08,5.349743e+08,132.46,55.90,12515.34,5281.24,67.55,23.19
1.54600,1,0.0496,0.800,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794159999999999,0.73585832,1.15,3.56961e+08,4.152778e+08,8.064974e+08,5.814496e+08,-82.30,29.86,-7775.86,2821.25,-56.88,8.11
1.54650,1,0.0496,0.799,0.398,7.569,7.645,0.9779,0.01083,247.48,31.92,0.579414,0.73585578,1.15,3.958782e+08,3.850294e+08,6.650756e+08,6.039122e+08,410.16,114.11,38753.93,10781.66,228.46,56.92
1.54700,1,0.0497,0.799,0.398,7.568,7.645,0.9779,0.01083,247.48,31.92,0.5794119999999999,0.73585324,1.15,3.681475e+08,4.752766e+08,9.044963e+08,6.305824e+08,-51.37,26.66,-4853.86,2518.70,-38.96,6.25
1.54750,1,0.0497,0.798,0.397,7.568,7.645,0.9779,0.01083,247.48,31.92,0.57941,0.7358507,1.15,3.911575e+08,3.831512e+08,6.792578e+08,5.748287e+08,554.15,63.74,52358.39,6022.33,311.89,27.74
1.54800,1,0.0497,0.797,0.397,7.568,7.645,0.9779,0.01083,247.48,31.92,0.5794079999999999,0.7358481599999999,1.15,5.556343e+08,8.134189e+08,9.044588e+08,6.80461e+08,-36.53,35.17,-3451.98,3323.30,-30.36,11.19
1.54850,1,0.0498,0.796,0.397,7.568,7.645,0.9779,0.01083,247.49,31.92,0.579406,0.73584562,1.15,3.863982e+08,3.659767e+08,6.631084e+08,5.614694e+08,207.88,64.08,19641.82,6054.55,111.26,27.94
1.54900,1,0.0498,0.796,0.396,7.568,7.645,0.9779,0.01083,247.49,31.92,0.5794039999999999,0.7358430799999999,1.15,3.98175e+08,3.833785e+08,6.406334e+08,5.50668e+08,300.58,71.01,28400.24,6709.15,164.97,31.95
