Freq,Trace1,Trace2,Trace3,Trace4
2417500000,-40.6983313109726,0,0,0
2435000000,-41.0724708280311,0,0,0
2452500000,-40.3214732416498,0,0,0
2470000000,-40.3728705527678,0,0,0
2487500000,-40.7239663316178,0,0,0
2505000000,-41.8251997882323,0,0,0
2522500000,-41.8746612114226,0,0,0
2540000000,-41.2983607628957,0,0,0
2557500000,-41.3463269745763,0,0,0
2575000000,-41.5367990137747,0,0,0
2592500000,-41.6067846859301,0,0,0
2610000000,-41.5046528099971,0,0,0
2627500000,-41.525939486672,0,0,0
2645000000,-41.4139657954955,0,0,0
2662500000,-41.8605254717016,0,0,0
2680000000,-42.1569455056644,0,0,0
2697500000,-41.9151163273035,0,0,0
2715000000,-41.4201384631279,0,0,0
2732500000,-41.0059279942468,0,0,0
2750000000,-41.4509951355676,0,0,0
2767500000,-41.9008946010442,0,0,0
2785000000,-42.5285321424901,0,0,0
2802500000,-42.5654534663756,0,0,0
2820000000,-42.2705969387166,0,0,0
2837500000,-42.4465176094596,0,0,0
2855000000,-42.3111184922661,0,0,0
2872500000,-41.9146331299093,0,0,0
2890000000,-41.578372797632,0,0,0
2907500000,-41.277733356506,0,0,0
2925000000,-41.1062137184882,0,0,0
2942500000,-41.6588179838472,0,0,0
2960000000,-41.8730333869472,0,0,0
2977500000,-42.1735366627239,0,0,0
2995000000,-42.1814895163324,0,0,0
3012500000,-41.710031999741,0,0,0
3030000000,-41.592401164928,0,0,0
3047500000,-41.7958331475142,0,0,0
3065000000,-42.0236597812312,0,0,0
3082500000,-42.7121312186686,0,0,0
3100000000,-42.7777342160095,0,0,0
3117500000,-43.5142343538502,0,0,0
3135000000,-43.221900284435,0,0,0
3152500000,-43.0661847268927,0,0,0
3170000000,-42.6985513320372,0,0,0
3187500000,-42.6773002200891,0,0,0
3205000000,-42.5816584301304,0,0,0
3222500000,-42.4038141671848,0,0,0
3240000000,-42.3299814116211,0,0,0
3257500000,-41.9839888539047,0,0,0
3275000000,-42.5619588114424,0,0,0
3292500000,-43.1577754117501,0,0,0
3310000000,-42.9193852750158,0,0,0
3327500000,-42.9716114122695,0,0,0
3345000000,-42.8911858809216,0,0,0
3362500000,-42.5591559529926,0,0,0
3380000000,-42.3561328219285,0,0,0
3397500000,-42.4348984383137,0,0,0
3415000000,-42.5368369839278,0,0,0
3432500000,-42.3292588682792,0,0,0
3450000000,-42.492437357517,0,0,0
3467500000,-42.1001373120453,0,0,0
3485000000,-42.0653327048025,0,0,0
3502500000,-41.8761385895679,0,0,0
3520000000,-42.1467067668208,0,0,0
3537500000,-43.1317473612039,0,0,0
3555000000,-43.3751422232533,0,0,0
3572500000,-43.6060267973822,0,0,0
3590000000,-43.8969439688152,0,0,0
3607500000,-43.6518388648735,0,0,0
3625000000,-42.9389961532935,0,0,0
3642500000,-43.1563058631094,0,0,0
3660000000,-43.5373934477387,0,0,0
3677500000,-43.038991766046,0,0,0
3695000000,-43.4341442703018,0,0,0
3712500000,-43.3602196386502,0,0,0
3730000000,-43.2772342959643,0,0,0
3747500000,-43.5126803558913,0,0,0
3765000000,-43.155550264533,0,0,0
3782500000,-43.7214010764823,0,0,0
3800000000,-44.0557628546322,0,0,0
3817500000,-43.6793827383675,0,0,0
3835000000,-43.3395565159074,0,0,0
3852500000,-43.1173907114642,0,0,0
3870000000,-42.8344244168454,0,0,0
3887500000,-42.9634627962404,0,0,0
3905000000,-43.1380336305834,0,0,0
3922500000,-43.873757049333,0,0,0
3940000000,-43.4578268614356,0,0,0
3957500000,-43.2473151330524,0,0,0
3975000000,-43.3180800744916,0,0,0
3992500000,-43.0245244700126,0,0,0
4010000000,-43.509287154313,0,0,0
4027500000,-43.9026241421235,0,0,0
4045000000,-43.6910793867264,0,0,0
4062500000,-43.7231797907772,0,0,0
4080000000,-43.5436162291668,0,0,0
4097500000,-43.2074409591722,0,0,0
4115000000,-43.7676171981258,0,0,0
4132500000,-44.0325549679938,0,0,0
4150000000,-44.1998209341637,0,0,0
4167500000,-44.4951459203354,0,0,0
4185000000,-44.5890873801208,0,0,0
4202500000,-44.5303023690585,0,0,0
4220000000,-44.1980174279572,0,0,0
4237500000,-44.0461594458996,0,0,0
4255000000,-44.5010273678281,0,0,0
4272500000,-44.6166868592577,0,0,0
4290000000,-45.0510192525346,0,0,0
4307500000,-45.1949318131128,0,0,0
4325000000,-45.055903538703,0,0,0
4342500000,-45.1324703761351,0,0,0
4360000000,-45.0274544180109,0,0,0
4377500000,-44.7823011131949,0,0,0
4395000000,-45.1100176612852,0,0,0
4412500000,-45.3148121205598,0,0,0
4430000000,-45.1211010271768,0,0,0
4447500000,-45.0819605258065,0,0,0
4465000000,-45.0333783667883,0,0,0
4482500000,-44.7547419179342,0,0,0
4500000000,-44.3916500900307,0,0,0
4517500000,-44.4107579616662,0,0,0
4535000000,-44.7222800403327,0,0,0
4552500000,-44.7515449141253,0,0,0
4570000000,-44.9282960676432,0,0,0
4587500000,-45.1504415564095,0,0,0
4605000000,-45.3157358000699,0,0,0
4622500000,-44.952779485834,0,0,0
4640000000,-44.6429622790648,0,0,0
4657500000,-44.6897974057573,0,0,0
4675000000,-45.0349424692123,0,0,0
4692500000,-45.0223838220517,0,0,0
4710000000,-45.7395884424363,0,0,0
4727500000,-45.5813487107171,0,0,0
4745000000,-45.793901333072,0,0,0
4762500000,-45.5904987433526,0,0,0
4780000000,-45.767415432101,0,0,0
4797500000,-45.6214901707367,0,0,0
4815000000,-45.5564281991934,0,0,0
4832500000,-46.3694933431152,0,0,0
4850000000,-46.139773632931,0,0,0
4867500000,-46.1859805058103,0,0,0
4885000000,-45.9944387017742,0,0,0
4902500000,-45.4511130043808,0,0,0
4920000000,-45.3908642917389,0,0,0
4937500000,-45.6950297784557,0,0,0
4955000000,-45.5353085086391,0,0,0
4972500000,-46.3351278817343,0,0,0
4990000000,-46.3320802505457,0,0,0
5007500000,-46.0905849532961,0,0,0
5025000000,-46.3859649724469,0,0,0
5042500000,-46.0672756050371,0,0,0
5060000000,-46.0104762170558,0,0,0
5077500000,-45.5506154120513,0,0,0
5095000000,-45.8932816353004,0,0,0
5112500000,-45.8564316700463,0,0,0
5130000000,-45.9989539876448,0,0,0
5147500000,-46.6627436075716,0,0,0
5165000000,-46.5053383424251,0,0,0
5182500000,-46.4888810444223,0,0,0
5200000000,-46.5683283351374,0,0,0
5217500000,-46.4449433115322,0,0,0
5235000000,-46.4211572318654,0,0,0
5252500000,-46.2913430503431,0,0,0
5270000000,-46.1978028841289,0,0,0
5287500000,-46.8105547513737,0,0,0
5305000000,-46.604958683172,0,0,0
5322500000,-46.4374706862286,0,0,0
5340000000,-46.1753802081465,0,0,0
5357500000,-46.2734407155539,0,0,0
5375000000,-46.1026661150937,0,0,0
5392500000,-46.1141595160466,0,0,0
5410000000,-46.3468996817105,0,0,0
5427500000,-46.2176953993775,0,0,0
5445000000,-46.4063302306018,0,0,0
5462500000,-46.5152936947307,0,0,0
5480000000,-46.6547476009266,0,0,0
5497500000,-46.6222214446545,0,0,0
5515000000,-46.3096761401511,0,0,0
5532500000,-46.4606795182698,0,0,0
5550000000,-46.3815369653463,0,0,0
5567500000,-46.5901269282459,0,0,0
5585000000,-46.3645421926009,0,0,0
5602500000,-46.3253792981112,0,0,0
5620000000,-46.9137509125845,0,0,0
5637500000,-46.8264201434917,0,0,0
5655000000,-47.0588832815337,0,0,0
5672500000,-47.0053943104473,0,0,0
5690000000,-47.0753050773112,0,0,0
5707500000,-46.6950124976789,0,0,0
5725000000,-46.7938393925193,0,0,0
5742500000,-47.0419794215463,0,0,0
5760000000,-47.0272715707233,0,0,0
5777500000,-47.3804351654012,0,0,0
5795000000,-47.3462428457758,0,0,0
5812500000,-47.2425335341028,0,0,0
5830000000,-47.4783508556785,0,0,0
5847500000,-47.5104097424091,0,0,0
5865000000,-47.4721122804497,0,0,0
5882500000,-47.152940043667,0,0,0
5900000000,-47.2607370631522,0,0,0
5917500000,-47.1738651885157,0,0,0
5935000000,-47.1938750730777,0,0,0
5952500000,-47.2290749241147,0,0,0
5970000000,-47.534986264582,0,0,0
5987500000,-47.4080278153589,0,0,0
6005000000,-47.3062967514598,0,0,0
6022500000,-47.2377057206493,0,0,0
6040000000,-47.1428717867192,0,0,0
6057500000,-47.5019162038345,0,0,0
6075000000,-47.345307548696,0,0,0
6092500000,-47.3972980899211,0,0,0
6110000000,-47.3854188656915,0,0,0
6127500000,-47.5210688608254,0,0,0
6145000000,-47.6648897630996,0,0,0
6162500000,-47.7685269396807,0,0,0
6180000000,-47.9464454711563,0,0,0
6197500000,-47.8028465269414,0,0,0
6215000000,-47.6260482230911,0,0,0
6232500000,-47.6640061264001,0,0,0
6250000000,-47.6080325130734,0,0,0
6267500000,-47.6685452409911,0,0,0
6285000000,-47.9457002499676,0,0,0
6302500000,-48.0077916995889,0,0,0
6320000000,-48.0750184949363,0,0,0
6337500000,-48.260780529265,0,0,0
6355000000,-48.1321854370434,0,0,0
6372500000,-47.9257598309278,0,0,0
6390000000,-48.121581846424,0,0,0
6407500000,-47.9018335066211,0,0,0
6425000000,-48.0817499369589,0,0,0
6442500000,-48.2786650387704,0,0,0
6460000000,-48.2328842997108,0,0,0
6477500000,-48.3898940428398,0,0,0
6495000000,-48.2718518251704,0,0,0
6512500000,-48.3315623614126,0,0,0
6530000000,-48.2557916922838,0,0,0
6547500000,-48.1873304108862,0,0,0
6565000000,-48.0570405448018,0,0,0
6582500000,-48.2365964778412,0,0,0
6600000000,-48.168411164853,0,0,0
6617500000,-48.1920712027163,0,0,0
6635000000,-48.3207857571041,0,0,0
6652500000,-48.2423089372364,0,0,0
6670000000,-48.5758494659485,0,0,0
6687500000,-48.6769920671997,0,0,0
6705000000,-48.6048396814007,0,0,0
6722500000,-48.4349978316594,0,0,0
6740000000,-48.1218067161188,0,0,0
6757500000,-48.3486771150548,0,0,0
6775000000,-48.3838222625271,0,0,0
6792500000,-48.3758626819768,0,0,0
6810000000,-48.1220372999398,0,0,0
6827500000,-48.6372620948864,0,0,0
6845000000,-48.6574565921794,0,0,0
6862500000,-48.8147788999101,0,0,0
6880000000,-48.6262049575499,0,0,0
6897500000,-48.671180751819,0,0,0
6915000000,-48.5932275902401,0,0,0
6932500000,-48.5095771338948,0,0,0
6950000000,-48.7446217063644,0,0,0
6967500000,-48.6860922328741,0,0,0
6985000000,-48.6586743258268,0,0,0
7002500000,-48.8636097474743,0,0,0
7020000000,-48.7837759556529,0,0,0
7037500000,-48.9475898656817,0,0,0
7055000000,-49.1552133887179,0,0,0
7072500000,-48.9124740208884,0,0,0
7090000000,-49.0684550800473,0,0,0
7107500000,-48.7939816802741,0,0,0
7125000000,-48.9208960637268,0,0,0
7142500000,-48.6643510466655,0,0,0
7160000000,-48.8368598443311,0,0,0
7177500000,-48.6690448894607,0,0,0
7195000000,-48.5643311006887,0,0,0
7212500000,-48.7856745443021,0,0,0
7230000000,-49.0660251285011,0,0,0
7247500000,-49.1983037551346,0,0,0
7265000000,-49.0068487371119,0,0,0
7282500000,-49.0781556540677,0,0,0
7300000000,-48.9554625075877,0,0,0
7317500000,-48.6065533043475,0,0,0
7335000000,-49.0347899481662,0,0,0
7352500000,-48.8859173504865,0,0,0
7370000000,-48.8317540511672,0,0,0
7387500000,-48.9160484154058,0,0,0
7405000000,-48.8986687800874,0,0,0
7422500000,-48.9796511783393,0,0,0
7440000000,-49.5542305107406,0,0,0
7457500000,-49.5142119623391,0,0,0
7475000000,-49.3629927129428,0,0,0
7492500000,-49.0556976173903,0,0,0
7510000000,-49.235364669529,0,0,0
7527500000,-49.5079844022079,0,0,0
7545000000,-49.0163379233439,0,0,0
7562500000,-49.3889841087763,0,0,0
7580000000,-49.4202019243516,0,0,0
7597500000,-49.4319478380544,0,0,0
7615000000,-49.5019845131559,0,0,0
7632500000,-49.2861514564554,0,0,0
7650000000,-49.0814206126984,0,0,0
7667500000,-49.4237715733808,0,0,0
7685000000,-49.4880458395253,0,0,0
7702500000,-49.3150656221595,0,0,0
7720000000,-48.9233032802931,0,0,0
7737500000,-48.9492999533954,0,0,0
7755000000,-49.0369760050944,0,0,0
7772500000,-48.8231256486347,0,0,0
7790000000,-49.0775887679538,0,0,0
7807500000,-49.1728802096443,0,0,0
7825000000,-49.1610465506158,0,0,0
7842500000,-49.3749435676707,0,0,0
7860000000,-49.3288411912328,0,0,0
7877500000,-49.104672510113,0,0,0
7895000000,-49.0651496214594,0,0,0
7912500000,-49.2069380527961,0,0,0
7930000000,-49.4215050935756,0,0,0
7947500000,-49.454262054185,0,0,0
7965000000,-49.2599499426082,0,0,0
7982500000,-49.5484616044658,0,0,0
8000000000,-49.1722292624093,0,0,0
8017500000,-49.5293648085447,0,0,0
8035000000,-49.5806560195493,0,0,0
8052500000,-49.8226990222673,0,0,0
8070000000,-49.7570959215003,0,0,0
8087500000,-49.5903405886121,0,0,0
8105000000,-49.7970066261403,0,0,0
8122500000,-49.8671966564936,0,0,0
8140000000,-49.64428113667,0,0,0
8157500000,-49.5683560785699,0,0,0
8175000000,-49.4227776089949,0,0,0
8192500000,-49.4336308012861,0,0,0
8210000000,-49.9395067442798,0,0,0
8227500000,-49.7360191259359,0,0,0
8245000000,-49.7844701250592,0,0,0
8262500000,-49.5134143561595,0,0,0
8280000000,-49.7523811915778,0,0,0
8297500000,-50.0360312782317,0,0,0
8315000000,-50.043472596557,0,0,0
8332500000,-49.7747056046277,0,0,0
8350000000,-49.6733639089447,0,0,0
8367500000,-49.7991929704207,0,0,0
8385000000,-49.5647649726197,0,0,0
8402500000,-49.9478342748365,0,0,0
8420000000,-49.8328719128706,0,0,0
8437500000,-49.7231307252071,0,0,0
8455000000,-49.914560244368,0,0,0
8472500000,-49.906524353606,0,0,0
8490000000,-49.635729641819,0,0,0
8507500000,-49.6125181833847,0,0,0
8525000000,-49.9331874387132,0,0,0
8542500000,-49.7105621712233,0,0,0
8560000000,-49.6639493716935,0,0,0
8577500000,-49.7250286571285,0,0,0
8595000000,-49.9886424663954,0,0,0
8612500000,-49.7707649019436,0,0,0
8630000000,-48.5911025618812,0,0,0
8647500000,-50.037680519413,0,0,0
8665000000,-49.9407804654678,0,0,0
8682500000,-50.1037540346915,0,0,0
8700000000,-50.0703994922317,0,0,0
8717500000,-50.3101337248032,0,0,0
8735000000,-50.3704541924248,0,0,0
8752500000,-50.0872120658455,0,0,0
8770000000,-50.0187817258977,0,0,0
8787500000,-50.4336444032889,0,0,0
8805000000,-50.1303178656907,0,0,0
8822500000,-50.0855516264453,0,0,0
8840000000,-50.1007193928012,0,0,0
8857500000,-50.4351934391263,0,0,0
8875000000,-50.2985123075884,0,0,0
8892500000,-50.4917937498465,0,0,0
8910000000,-50.3367589712106,0,0,0
8927500000,-50.6501424250645,0,0,0
8945000000,-50.421106296107,0,0,0
8962500000,-50.645034495838,0,0,0
8980000000,-50.4898063616584,0,0,0
8997500000,-50.6787566344832,0,0,0
9015000000,-50.7965202689499,0,0,0
9032500000,-50.4425161375308,0,0,0
9050000000,-50.8644470531533,0,0,0
9067500000,-50.9987391530156,0,0,0
9085000000,-50.7784957758725,0,0,0
9102500000,-50.7675495907568,0,0,0
9120000000,-50.7198665454522,0,0,0
9137500000,-50.8980157496904,0,0,0
9155000000,-50.6041541078061,0,0,0
9172500000,-50.7383799078164,0,0,0
9190000000,-50.7623598711121,0,0,0
9207500000,-50.6906294230982,0,0,0
9225000000,-50.3708448842851,0,0,0
9242500000,-50.9626752508858,0,0,0
9260000000,-51.3271914758224,0,0,0
9277500000,-51.2163914905193,0,0,0
9295000000,-51.0208196675409,0,0,0
9312500000,-50.9342200947477,0,0,0
9330000000,-51.075560792784,0,0,0
9347500000,-50.8891914937986,0,0,0
9365000000,-51.4155430493082,0,0,0
9382500000,-51.189171792825,0,0,0
9400000000,-51.1289383067823,0,0,0
9417500000,-50.8939362438751,0,0,0
9435000000,-50.8695258752291,0,0,0
9452500000,-51.0246502269566,0,0,0
9470000000,-51.5394806585411,0,0,0
9487500000,-51.532129462294,0,0,0
9505000000,-51.7153647993862,0,0,0
9522500000,-51.5926062060504,0,0,0
9540000000,-52.0193790758458,0,0,0
9557500000,-51.8696540920764,0,0,0
9575000000,-51.8782580416338,0,0,0
9592500000,-51.8654996608677,0,0,0
9610000000,-51.6442380014344,0,0,0
9627500000,-51.8689404426267,0,0,0
9645000000,-51.893067559105,0,0,0
9662500000,-51.6967102034858,0,0,0
9680000000,-52.0801300057708,0,0,0
9697500000,-51.9839200255049,0,0,0
9715000000,-52.1095041765493,0,0,0
9732500000,-52.2006823319079,0,0,0
9750000000,-52.2715804663364,0,0,0
9767500000,-52.4493675050945,0,0,0
9785000000,-52.1927713500804,0,0,0
9802500000,-52.100114246773,0,0,0
9820000000,-52.1358844210474,0,0,0
9837500000,-51.6753082276281,0,0,0
9855000000,-51.7450092251203,0,0,0
9872500000,-52.4933847861448,0,0,0
9890000000,-52.6349888437034,0,0,0
9907500000,-52.8289546277773,0,0,0
9925000000,-52.7013686440017,0,0,0
9942500000,-52.8359332442204,0,0,0
9960000000,-52.9050075655253,0,0,0
9977500000,-53.1286889558911,0,0,0
9995000000,-53.2805285889571,0,0,0
10012500000,-53.1811867962389,0,0,0
10030000000,-52.9226232641388,0,0,0
10047500000,-53.0132809758186,0,0,0
10065000000,-52.900691363059,0,0,0
10082500000,-52.4479987529531,0,0,0
10100000000,-52.5268203665168,0,0,0
10117500000,-52.5090160645673,0,0,0
10135000000,-52.7355330106225,0,0,0
10152500000,-52.6455756447895,0,0,0
10170000000,-52.9780548466467,0,0,0
10187500000,-53.0498918650622,0,0,0
10205000000,-53.2854486194362,0,0,0
10222500000,-53.7830791320635,0,0,0
10240000000,-53.2899584209506,0,0,0
10257500000,-52.8576735695161,0,0,0
10275000000,-53.1522113497629,0,0,0
10292500000,-52.9960134543934,0,0,0
10310000000,-53.0401742040336,0,0,0
10327500000,-52.9516007106875,0,0,0
10345000000,-52.9400077579266,0,0,0
10362500000,-53.292103528742,0,0,0
10380000000,-53.2936653581036,0,0,0
10397500000,-53.7496473905605,0,0,0
10415000000,-53.6475654177451,0,0,0
10432500000,-53.6982962817615,0,0,0
10450000000,-53.7607904741318,0,0,0
10467500000,-53.5837145014424,0,0,0
10485000000,-53.6940065227928,0,0,0
10502500000,-53.9759903323915,0,0,0
10520000000,-53.9809593958572,0,0,0
10537500000,-53.8213978698887,0,0,0
10555000000,-53.5363986987801,0,0,0
10572500000,-53.4557642018128,0,0,0
10590000000,-53.5317637729903,0,0,0
10607500000,-53.5781922777476,0,0,0
10625000000,-53.7707875270537,0,0,0
10642500000,-53.5391042477525,0,0,0
10660000000,-53.6776251416558,0,0,0
10677500000,-53.8870136481639,0,0,0
10695000000,-54.0340222223134,0,0,0
10712500000,-54.1259418413652,0,0,0
10730000000,-53.8083812300494,0,0,0
10747500000,-53.7815452429737,0,0,0
10765000000,-53.5757753351595,0,0,0
10782500000,-53.0743536804889,0,0,0
10800000000,-53.6297277954221,0,0,0
10817500000,-53.7620896564543,0,0,0
10835000000,-53.5115020959155,0,0,0
10852500000,-53.8032078868702,0,0,0
10870000000,-53.5926937129528,0,0,0
10887500000,-54.0195081709697,0,0,0
10905000000,-54.0153258618277,0,0,0
10922500000,-54.0032219652391,0,0,0
10940000000,-54.1506004982046,0,0,0
10957500000,-54.0156702923107,0,0,0
10975000000,-53.9322317072716,0,0,0
10992500000,-53.5665901696463,0,0,0
11010000000,-53.9808685704073,0,0,0
11027500000,-53.8855858298278,0,0,0
11045000000,-53.3888417134076,0,0,0
11062500000,-53.1308402619825,0,0,0
11080000000,-53.3987398692321,0,0,0
11097500000,-53.3089125903643,0,0,0
11115000000,-53.620723831893,0,0,0
11132500000,-54.0281840482409,0,0,0
11150000000,-54.3734074367631,0,0,0
11167500000,-54.3471452706083,0,0,0
11185000000,-54.2808619505257,0,0,0
11202500000,-54.1196912087611,0,0,0
11220000000,-54.2997733413833,0,0,0
11237500000,-54.2993660956498,0,0,0
11255000000,-53.9059076475424,0,0,0
11272500000,-53.8490656223381,0,0,0
11290000000,-53.7489395211356,0,0,0
11307500000,-53.7080145392538,0,0,0
11325000000,-53.6648545752828,0,0,0
11342500000,-53.9750800144364,0,0,0
11360000000,-53.1861488607592,0,0,0
11377500000,-53.8087668030429,0,0,0
11395000000,-53.8325605769599,0,0,0
11412500000,-53.8581255150636,0,0,0
11430000000,-53.816048897159,0,0,0
11447500000,-53.8714778672669,0,0,0
11465000000,-53.8805835907198,0,0,0
11482500000,-53.8298106110933,0,0,0
11500000000,-53.6817917965373,0,0,0
11517500000,-53.5490416942348,0,0,0
11535000000,-53.3397909423185,0,0,0
11552500000,-53.3326344284134,0,0,0
11570000000,-53.4686746528354,0,0,0
11587500000,-52.848305599945,0,0,0
11605000000,-52.9409184569966,0,0,0
11622500000,-52.9247842231258,0,0,0
11640000000,-53.4129217316786,0,0,0
11657500000,-53.3784677591893,0,0,0
11675000000,-53.4476164624561,0,0,0
11692500000,-53.4921768240545,0,0,0
11710000000,-53.3565584170257,0,0,0
11727500000,-53.0297605476454,0,0,0
11745000000,-53.2635984188484,0,0,0
11762500000,-53.3991291176472,0,0,0
11780000000,-53.3702639715065,0,0,0
11797500000,-53.3436632031464,0,0,0
11815000000,-53.0020581180134,0,0,0
11832500000,-53.3163805330127,0,0,0
11850000000,-53.3685272427687,0,0,0
11867500000,-53.2886953813941,0,0,0
11885000000,-53.0108994603617,0,0,0
11902500000,-53.0958974335226,0,0,0
11920000000,-53.0746106682786,0,0,0
11937500000,-52.9554949517706,0,0,0
11955000000,-52.8698545207489,0,0,0
11972500000,-53.1563094201179,0,0,0
11990000000,-52.6743630505342,0,0,0
12007500000,-52.9472237369629,0,0,0
12025000000,-52.2810594291883,0,0,0
12042500000,-52.4700557882444,0,0,0
12060000000,-52.342956064928,0,0,0
12077500000,-52.3646232197238,0,0,0
12095000000,-52.694901636104,0,0,0
12112500000,-52.8413087156853,0,0,0
12130000000,-52.4111998625299,0,0,0
12147500000,-53.0589736951001,0,0,0
12165000000,-53.343918013865,0,0,0
12182500000,-53.1131953469679,0,0,0
12200000000,-53.4550251595914,0,0,0
12217500000,-53.1443695248576,0,0,0
12235000000,-52.9683903729295,0,0,0
12252500000,-53.4180322297786,0,0,0
12270000000,-53.1696740607784,0,0,0
12287500000,-53.5186587397512,0,0,0
12305000000,-53.0060853848735,0,0,0
12322500000,-53.2865553651984,0,0,0
12340000000,-52.9784129823772,0,0,0
12357500000,-53.0117128704823,0,0,0
12375000000,-53.1011959148737,0,0,0
12392500000,-53.1149668507497,0,0,0
12410000000,-53.0565257592309,0,0,0
12427500000,-52.907837432912,0,0,0
12445000000,-52.7609144847341,0,0,0
12462500000,-52.895977503951,0,0,0
12480000000,-52.9833931731024,0,0,0
12497500000,-53.3052496648837,0,0,0
12515000000,-52.9810028683656,0,0,0
12532500000,-52.5871908653393,0,0,0
12550000000,-52.7796485742163,0,0,0
12567500000,-52.3584149185288,0,0,0
12585000000,-52.8358442345572,0,0,0
12602500000,-53.2840486794478,0,0,0
12620000000,-52.8796116905836,0,0,0
12637500000,-53.3346035669421,0,0,0
12655000000,-53.1851500472046,0,0,0
12672500000,-53.5249288147311,0,0,0
12690000000,-53.6218317692572,0,0,0
12707500000,-53.617715053495,0,0,0
12725000000,-53.4346365696388,0,0,0
12742500000,-53.8482845335949,0,0,0
12760000000,-53.4639940072118,0,0,0
12777500000,-53.7294071204724,0,0,0
12795000000,-53.5344440607284,0,0,0
12812500000,-53.557956739502,0,0,0
12830000000,-53.5531942493801,0,0,0
12847500000,-53.3175541570472,0,0,0
12865000000,-53.1640847114024,0,0,0
12882500000,-53.1329704590809,0,0,0
12900000000,-53.2969824006711,0,0,0
12917500000,-53.5783415136744,0,0,0
12935000000,-53.5863750349076,0,0,0
12952500000,-53.7716986960381,0,0,0
12970000000,-53.8769260504373,0,0,0
12987500000,-53.696618180868,0,0,0
13005000000,-53.9252338532242,0,0,0
13022500000,-53.9975342814434,0,0,0
13040000000,-53.8857652652717,0,0,0
13057500000,-53.8889538308085,0,0,0
13075000000,-53.1114617398198,0,0,0
13092500000,-54.1663836842449,0,0,0
13110000000,-53.5795564781839,0,0,0
13127500000,-53.9487643954783,0,0,0
13145000000,-53.9111323645479,0,0,0
13162500000,-53.2711253617293,0,0,0
13180000000,-53.9824323690869,0,0,0
13197500000,-53.8631180153858,0,0,0
13215000000,-53.9217569289463,0,0,0
13232500000,-54.0688188234447,0,0,0
