Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.52050,1,0.0486,0.851,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579518,0.7359878599999999,0.97,2.059022e+08,1.748244e+08,1.793382e+08,1.55469e+08,63.41,73.42,5991.52,6937.31,27.37,33.17
1.52100,1,0.0486,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795159999999999,0.7359853199999999,0.97,2.076144e+08,1.764554e+08,1.786458e+08,1.546509e+08,63.84,72.65,6031.66,6864.66,27.61,32.72
1.52150,1,0.0487,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579514,0.73598278,0.97,2.091646e+08,1.780847e+08,1.777009e+08,1.538403e+08,64.72,72.82,6115.03,6880.82,28.13,32.82
1.52200,1,0.0487,0.849,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795119999999999,0.73598024,0.97,2.105635e+08,1.79595e+08,1.76773e+08,1.531827e+08,65.50,73.34,6189.07,6929.91,28.58,33.12
1.52250,1,0.0487,0.848,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57951,0.7359777,0.97,2.120773e+08,1.8126e+08,1.762807e+08,1.527579e+08,66.43,73.34,6276.54,6929.91,29.12,33.12
1.52300,1,0.0488,0.847,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795079999999999,0.7359751599999999,0.97,2.13465e+08,1.825666e+08,1.76069e+08,1.526963e+08,66.87,73.93,6317.75,6985.49,29.37,33.47
1.52350,1,0.0488,0.846,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579506,0.73597262,0.97,2.143993e+08,1.834717e+08,1.75609e+08,1.522023e+08,67.13,73.58,6342.52,6952.16,29.52,33.26
1.52400,1,0.0488,0.846,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795039999999999,0.7359700799999999,0.97,2.151707e+08,1.837088e+08,1.754954e+08,1.519725e+08,66.08,73.11,6243.42,6907.99,28.92,32.99
1.52450,1,0.0489,0.845,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579502,0.73596754,0.97,2.155813e+08,1.8384e+08,1.755833e+08,1.521124e+08,65.67,73.48,6204.65,6942.83,28.68,33.21
1.52500,1,0.0489,0.844,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795,0.735965,0.97,2.156208e+08,1.835347e+08,1.763626e+08,1.526121e+08,64.85,72.85,6127.24,6883.03,28.20,32.84
1.52550,1,0.0489,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579498,0.73596246,0.97,2.157381e+08,1.833759e+08,1.774625e+08,1.539598e+08,64.24,74.27,6069.71,7017.03,27.85,33.66
1.52600,1,0.0490,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579496,0.73595992,0.97,2.63073e+08,2.373525e+08,2.877339e+08,1.640435e+08,104.83,15.07,9904.65,1423.47,51.37,-0.65
1.52650,1,0.0490,0.842,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579494,0.73595738,0.97,4.785401e+08,5.568991e+08,8.216454e+08,2.355932e+08,-80.73,4.57,-7628.03,431.47,-56.16,-6.73
1.52700,1,0.0490,0.841,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579492,0.73595484,0.97,5.019231e+08,5.327221e+08,8.794062e+08,2.449458e+08,-196.47,4.39,-18563.10,414.34,-123.23,-6.83
1.52750,1,0.0490,0.840,0.508,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57949,0.7359522999999999,0.97,3.32804e+08,3.48395e+08,4.960576e+08,2.166788e+08,-253.82,8.81,-23981.94,832.36,-156.46,-4.27
1.52800,1,0.0491,0.839,0.508,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579488,0.73594976,0.97,2.45651e+08,2.153779e+08,2.714115e+08,1.790066e+08,80.96,22.05,7649.84,2082.96,37.54,3.40
1.52850,1,0.0491,0.839,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579486,0.7359472199999999,0.97,2.681835e+08,2.254082e+08,3.347698e+08,1.925937e+08,59.97,15.42,5666.60,1456.67,25.38,-0.44
1.52900,1,0.0491,0.838,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579484,0.73594468,0.97,4.449135e+08,3.865767e+08,8.425145e+08,3.095476e+08,75.41,6.61,7125.26,624.50,34.33,-5.54
1.52950,1,0.0492,0.837,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.5794819999999999,0.7359421399999999,0.97,2.785648e+08,2.181291e+08,3.727894e+08,2.084498e+08,41.16,14.46,3888.53,1366.55,14.48,-0.99
1.53000,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.57948,0.7359396,0.97,3.734021e+08,2.539076e+08,6.212387e+08,2.599486e+08,24.23,8.20,2289.05,775.10,4.67,-4.62
1.53050,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794779999999999,0.7359370599999999,0.97,5.270305e+08,2.972605e+08,9.681587e+08,3.373939e+08,14.75,6.10,1393.71,576.23,-0.82,-5.84
1.53100,1,0.0493,0.835,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579476,0.73593452,0.97,3.397863e+08,2.15557e+08,4.882127e+08,2.473515e+08,19.82,11.73,1872.93,1108.49,2.12,-2.57
1.53150,1,0.0493,0.834,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794739999999999,0.7359319799999999,0.97,4.432398e+08,2.250368e+08,7.873309e+08,3.071102e+08,11.78,7.31,1113.11,690.24,-2.54,-5.14
1.53200,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579472,0.73592944,0.97,3.694173e+08,2.004365e+08,5.584014e+08,2.630658e+08,13.55,10.17,1280.22,961.38,-1.52,-3.47
1.53250,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794699999999999,0.7359268999999999,0.97,2.734462e+08,1.851028e+08,3.446565e+08,2.272356e+08,23.93,22.11,2261.44,2088.70,4.50,3.44
1.53300,1,0.0494,0.832,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579468,0.7359243599999999,0.97,3.021326e+08,1.839732e+08,3.76067e+08,2.330229e+08,17.82,18.65,1683.79,1761.69,0.96,1.44
1.53350,1,0.0494,0.831,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794659999999999,0.73592182,0.97,3.307294e+08,1.847988e+08,4.139073e+08,2.50288e+08,14.49,17.51,1369.35,1654.12,-0.97,0.78
1.53400,1,0.0494,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579464,0.73591928,0.97,3.210213e+08,1.828425e+08,3.947941e+08,2.434439e+08,15.14,18.41,1430.86,1739.32,-0.59,1.30
1.53450,1,0.0495,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794619999999999,0.73591674,0.97,2.85599e+08,1.811029e+08,3.362651e+08,2.31407e+08,19.87,25.31,1877.76,2391.06,2.15,5.30
1.53500,1,0.0495,0.829,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.57946,0.7359142,0.97,2.692215e+08,1.79983e+08,3.022243e+08,2.271003e+08,23.13,34.67,2185.22,3275.33,4.03,10.72
1.53550,1,0.0495,0.828,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794579999999999,0.7359116599999999,0.97,3.20811e+08,1.834344e+08,3.405584e+08,2.365237e+08,15.31,26.07,1446.59,2463.06,-0.50,5.74
1.53600,1,0.0496,0.827,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579456,0.73590912,0.97,2.889983e+08,1.81349e+08,2.907784e+08,2.315921e+08,19.35,44.95,1828.50,4247.12,1.85,16.68
1.53650,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794539999999999,0.7359065799999999,0.97,3.067805e+08,1.781743e+08,2.650677e+08,2.281929e+08,15.92,71.09,1503.75,6716.83,-0.14,31.83
1.53700,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579452,0.73590404,0.97,46173570,2.205115e+08,6.927119e+08,4.45365e+08,-14.53,20.68,-1372.88,1954.35,-17.79,2.62
1.53750,1,0.0497,0.825,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794499999999999,0.7359014999999999,0.97,2.750528e+08,1.788623e+08,2.551181e+08,2.247271e+08,21.40,85.11,2022.22,8041.78,3.04,39.95
1.53800,1,0.0497,0.824,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579448,0.73589896,0.97,-1.539986e+09,2.250661e+08,5.0742e+08,3.609691e+08,-1.47,28.37,-138.66,2680.29,-10.22,7.07
1.53850,1,0.0497,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794459999999999,0.7358964199999999,0.97,-8.249656e+08,2.521501e+08,5.809813e+08,4.240927e+08,-2.69,31.11,-254.57,2939.50,-10.93,8.66
1.53900,1,0.0498,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579444,0.73589388,0.97,1.18774e+09,2.117017e+08,3.562399e+08,2.979663e+08,2.50,58.96,236.33,5571.18,-7.91,24.80
1.53950,1,0.0498,0.822,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579442,0.73589134,0.97,1.490137e+09,2.266241e+08,3.711691e+08,3.332686e+08,2.07,101.40,195.42,9580.80,-8.16,49.39
1.54000,1,0.0498,0.821,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57944,0.7358887999999999,0.97,5.682329e+08,1.969218e+08,3.043718e+08,2.805949e+08,6.12,136.07,577.79,12856.98,-5.82,69.48
1.54050,1,0.0499,0.820,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579438,0.73588626,0.97,8.758049e+08,2.193848e+08,3.362064e+08,3.20382e+08,3.86,233.88,364.79,22098.59,-7.13,126.16
1.54100,1,0.0499,0.820,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579436,0.7358837199999999,0.97,-1.87049e+09,3.274035e+08,4.633988e+08,4.840158e+08,-1.72,-271.23,-162.61,-25626.86,-10.36,-166.52
1.54150,1,0.0499,0.819,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579434,0.73588118,0.97,4.812446e+08,2.034446e+08,3.267452e+08,3.082468e+08,8.46,192.50,799.35,18188.13,-4.46,102.18
1.54200,1,0.0500,0.818,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579432,0.7358786399999999,0.97,4.711706e+08,2.122346e+08,3.613606e+08,3.241642e+08,9.49,100.87,896.38,9530.88,-3.86,49.09
1.54250,1,0.0500,0.817,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57943,0.7358761,0.97,7.133104e+08,2.320375e+08,3.785918e+08,3.681471e+08,5.58,407.94,527.23,38544.00,-6.13,227.01
1.54300,1,0.0500,0.817,0.494,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794279999999999,0.7358735599999999,0.97,1.121336e+09,2.842082e+08,4.365185e+08,4.696544e+08,3.93,-164.05,371.29,-15500.60,-7.08,-104.42
1.54350,1,0.0501,0.816,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579426,0.73587102,0.97,2.41266e+08,1.899024e+08,3.58422e+08,3.267705e+08,42.87,119.72,4050.89,11311.59,15.48,60.01
1.54400,1,0.0501,0.815,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794239999999999,0.7358684799999999,0.97,2.646107e+08,3.686277e+08,4.108234e+08,3.97116e+08,-41.09,335.92,-3882.59,31739.48,-33.17,185.28
1.54450,1,0.0501,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579422,0.73586594,0.97,2.338316e+08,1.962581e+08,3.803376e+08,3.5482e+08,60.56,161.23,5722.47,15233.71,25.73,84.06
1.54500,1,0.0502,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794199999999999,0.7358634,0.97,1.160865e+09,2.54952e+08,5.150854e+08,4.958525e+08,3.27,299.52,308.92,28300.05,-7.46,164.19
1.54550,1,0.0502,0.813,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579418,0.73586086,0.97,8.278278e+08,2.97394e+08,4.878075e+08,5.967415e+08,6.51,-63.64,615.43,-6013.15,-5.58,-46.23
1.54600,1,0.0502,0.812,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794159999999999,0.73585832,0.97,8.954441e+08,3.608807e+08,6.363315e+08,5.815058e+08,7.84,123.21,740.98,11641.58,-4.81,62.03
1.54650,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579414,0.73585578,0.97,4.297418e+08,3.127117e+08,5.765747e+08,4.323954e+08,31.10,34.91,2938.52,3298.08,8.66,10.87
1.54700,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794119999999999,0.73585324,0.97,3.699945e+08,2.765144e+08,5.24749e+08,4.321665e+08,34.43,54.33,3252.98,5133.40,10.59,22.12
1.54750,1,0.0503,0.810,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.57941,0.7358507,0.97,4.092958e+08,2.869938e+08,5.423374e+08,4.580582e+08,27.31,63.26,2580.61,5976.99,6.47,27.30
1.54800,1,0.0504,0.809,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794079999999999,0.7358481599999999,0.97,8.868102e+08,5.734337e+08,9.943591e+08,6.291081e+08,21.34,20.08,2016.05,1897.66,3.01,2.28
1.54850,1,0.0504,0.808,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579406,0.73584562,0.97,3.252203e+08,2.365434e+08,4.88938e+08,4.385398e+08,31.10,101.46,2938.65,9586.08,8.66,49.43
1.54900,1,0.0504,0.808,0.489,7.819,7.896,0.9784,0.01003,246.65,27.69,0.5794039999999999,0.7358430799999999,0.97,4.941396e+08,3.239916e+08,6.070801e+08,5.553625e+08,22.20,125.22,2097.93,11831.03,3.51,63.20
1.54950,1,0.0505,0.807,0.489,7.819,7.896,0.9784,0.01003,246.65,27.69,0.579402,0.73584054,0.97,8.546366e+08,5.308254e+08,9.123488e+08,7.631875e+08,19.15,59.77,1809.44,5647.54,1.74,25.28
