Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50550,1,0.0427,0.471,0.365,5.499,5.588,0.9887,0.01025,253.79,62.65,0.5795779999999999,0.7360640599999999,2.81,2.810806,2.421632,2.775062,2.477103,61.08,81.61,5771.16,7710.56,26.64,38.53
1.50600,1,0.0427,0.471,0.364,5.499,5.588,0.9887,0.01025,253.79,62.65,0.579576,0.73606152,2.81,2.790133,2.401134,2.757518,2.463644,60.60,82.30,5725.46,7776.06,26.36,38.94
1.50650,1,0.0427,0.470,0.364,5.499,5.588,0.9887,0.01025,253.79,62.65,0.5795739999999999,0.7360589799999999,2.81,2.767612,2.378067,2.740098,2.443329,59.92,80.82,5661.93,7635.93,25.97,38.08
1.50700,1,0.0428,0.470,0.364,5.498,5.588,0.9887,0.01025,253.79,62.65,0.579572,0.73605644,2.81,2.741068,2.354919,2.717462,2.420491,60.00,80.19,5669.23,7576.92,26.01,37.71
1.50750,1,0.0428,0.469,0.363,5.498,5.588,0.9887,0.01025,253.79,62.65,0.5795699999999999,0.7360538999999999,2.81,2.715083,2.326277,2.690788,2.396289,58.87,80.06,5562.01,7564.13,25.36,37.64
1.50800,1,0.0428,0.469,0.363,5.499,5.588,0.9887,0.01025,253.80,62.65,0.579568,0.7360513599999999,2.81,2.686093,2.300736,2.663563,2.36651,58.74,78.38,5550.18,7405.90,25.28,36.67
1.50850,1,0.0428,0.468,0.363,5.499,5.588,0.9887,0.01025,253.80,62.65,0.5795659999999999,0.7360488199999999,2.81,2.656126,2.271593,2.635213,2.339164,58.12,77.73,5491.06,7344.40,24.92,36.29
1.50900,1,0.0429,0.468,0.363,5.498,5.588,0.9887,0.01025,253.80,62.65,0.579564,0.7360462799999999,2.81,2.627529,2.244953,2.601369,2.309488,57.86,78.02,5467.03,7371.77,24.77,36.46
1.50950,1,0.0429,0.468,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.5795619999999999,0.73604374,2.81,2.597638,2.221651,2.566076,2.275144,58.27,77.12,5505.65,7286.57,25.01,35.94
1.51000,1,0.0429,0.467,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.57956,0.7360412,2.81,2.569763,2.195273,2.532193,2.242062,57.80,76.20,5461.48,7199.72,24.74,35.40
1.51050,1,0.0430,0.467,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.5795579999999999,0.7360386599999998,2.81,2.543515,2.172935,2.495294,2.206875,57.95,75.62,5475.54,7145.23,24.83,35.07
1.51100,1,0.0430,0.466,0.361,5.498,5.588,0.9887,0.01025,253.80,62.65,0.579556,0.73603612,2.81,2.521349,2.151263,2.462318,2.171496,57.45,73.80,5428.17,6972.59,24.54,34.01
1.51150,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579554,0.7360335800000001,2.81,2.500738,2.136098,2.425681,2.140974,57.90,74.32,5470.40,7022.24,24.80,34.31
1.51200,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579552,0.73603104,2.81,2.485663,2.11895,2.393273,2.107889,57.11,73.00,5395.81,6897.32,24.34,33.55
1.51250,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.80,62.65,0.57955,0.7360285,2.81,2.473275,2.105723,2.363002,2.07914,56.75,72.56,5362.20,6855.47,24.13,33.29
1.51300,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579548,0.73602596,2.81,2.460736,2.097419,2.332437,2.04945,57.19,71.74,5403.31,6778.46,24.38,32.82
1.51350,1,0.0431,0.464,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579546,0.73602342,2.81,2.454379,2.090398,2.300963,2.019794,56.89,71.15,5374.86,6722.89,24.21,32.48
1.51400,1,0.0431,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579544,0.73602088,2.81,2.446231,2.086409,2.274704,1.997492,57.44,71.38,5427.15,6744.25,24.53,32.61
1.51450,1,0.0432,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579542,0.73601834,2.81,2.44502,2.079367,2.248222,1.971407,56.46,70.71,5334.80,6681.02,23.97,32.22
1.51500,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795399999999999,0.7360157999999999,2.81,2.438678,2.07428,2.223261,1.946855,56.51,69.93,5339.54,6606.91,23.99,31.77
1.51550,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579538,0.73601326,2.81,2.43097,2.070798,2.196941,1.923977,57.08,69.98,5393.12,6611.61,24.32,31.80
1.51600,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795359999999999,0.7360107199999999,2.81,2.423748,2.06706,2.173334,1.903331,57.66,70.14,5448.42,6627.53,24.66,31.89
1.51650,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579534,0.73600818,2.81,2.417492,2.060809,2.152944,1.882347,57.49,69.22,5432.02,6540.08,24.56,31.36
1.51700,1,0.0433,0.461,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795319999999999,0.7360056399999999,2.81,2.407634,2.053553,2.131979,1.865573,57.70,69.67,5452.13,6583.10,24.69,31.62
1.51750,1,0.0433,0.461,0.357,5.523,5.588,0.9887,0.01026,253.81,62.65,0.57953,0.7360031,2.81,2.398275,2.04576,2.114283,1.84867,57.75,69.26,5456.11,6543.59,24.71,31.38
1.51800,1,0.0434,0.461,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795279999999999,0.7360005599999999,2.81,2.382555,2.0384,2.096574,1.835533,59.07,70.13,5581.27,6625.99,25.48,31.89
1.51850,1,0.0434,0.460,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579526,0.73599802,2.81,2.370779,2.027488,2.082439,1.821381,58.90,69.58,5564.80,6573.82,25.38,31.57
1.51900,1,0.0434,0.460,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795239999999999,0.7359954799999999,2.81,2.35591,2.017049,2.065855,1.809551,59.36,70.41,5609.09,6652.93,25.65,32.05
1.51950,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579522,0.73599294,2.81,2.339065,2.004473,2.049668,1.794427,59.88,70.27,5657.54,6639.24,25.95,31.97
1.52000,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795199999999999,0.7359903999999999,2.81,2.323627,1.992432,2.038273,1.783208,60.13,69.88,5681.24,6602.29,26.09,31.74
1.52050,1,0.0435,0.459,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579518,0.7359878599999999,2.81,2.302519,1.978188,2.017053,1.765863,60.97,70.27,5760.57,6639.59,26.58,31.97
1.52100,1,0.0435,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795159999999999,0.7359853199999999,2.81,2.282894,1.964919,2.00028,1.754949,61.76,71.50,5835.73,6755.47,27.04,32.68
1.52150,1,0.0436,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579514,0.73598278,2.81,2.264275,1.952248,1.981659,1.740264,62.68,72.22,5922.06,6823.65,27.57,33.10
1.52200,1,0.0436,0.457,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795119999999999,0.73598024,2.81,2.245983,1.936484,1.963925,1.726045,62.67,72.68,5921.63,6867.22,27.57,33.37
1.52250,1,0.0436,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.57951,0.7359777,2.81,2.227178,1.924757,1.947926,1.70933,63.76,71.77,6024.13,6780.99,28.20,32.84
1.52300,1,0.0437,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.5795079999999999,0.7359751599999999,2.81,2.215923,1.912581,1.930628,1.693056,63.31,71.55,5981.39,6760.69,27.93,32.71
1.52350,1,0.0437,0.456,0.354,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579506,0.73597262,2.81,2.200607,1.902036,1.915317,1.677395,63.96,70.78,6042.86,6687.63,28.31,32.27
1.52400,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.5795039999999999,0.7359700799999999,2.81,2.188082,1.890323,1.895097,1.663023,63.74,71.95,6022.63,6798.09,28.19,32.94
1.52450,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579502,0.73596754,2.81,2.177919,1.883806,1.879564,1.646375,64.31,70.89,6076.27,6697.85,28.52,32.33
1.52500,1,0.0438,0.455,0.353,5.522,5.588,0.9887,0.01027,253.83,62.65,0.5795,0.735965,2.81,2.169146,1.877944,1.871919,1.633859,64.89,69.06,6131.16,6525.03,28.85,31.27
1.52550,1,0.0438,0.455,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579498,0.73596246,2.81,2.163257,1.87568,1.846707,1.617127,65.63,70.88,6200.96,6696.75,29.28,32.32
1.52600,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579496,0.73595992,2.81,2.166241,1.918407,1.839747,1.610082,77.89,70.54,7359.26,6665.11,36.39,32.13
1.52650,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579494,0.73595738,2.81,2.196767,2.452841,1.913495,1.728207,-96.38,93.85,-9106.64,8867.53,-64.60,45.64
1.52700,1,0.0439,0.454,0.352,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579492,0.73595484,2.81,2.202356,2.149701,1.859241,1.646726,411.73,78.15,38902.10,7383.57,229.84,36.53
1.52750,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.57949,0.7359522999999999,2.81,2.209445,2.13254,1.847772,1.64207,279.65,80.51,26422.70,7606.55,153.31,37.90
1.52800,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579488,0.73594976,2.81,2.21318,1.94695,1.831433,1.589704,73.75,66.32,6968.39,6266.46,33.99,29.68
1.52850,1,0.0440,0.452,0.351,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579486,0.7359472199999999,2.81,2.224781,1.960053,1.822761,1.58999,74.83,69.04,7070.30,6522.82,34.61,31.26
1.52900,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579484,0.73594468,2.81,2.270533,2.17214,1.863787,1.613931,223.14,65.29,21083.19,6168.90,120.56,29.09
1.52950,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794819999999999,0.7359421399999999,2.81,2.280086,2.063649,1.820937,1.606949,96.37,75.90,9105.78,7171.76,47.10,35.24
1.53000,1,0.0440,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.57948,0.7359396,2.81,2.323919,2.083484,1.828597,1.61249,87.58,75.41,8274.89,7125.22,42.00,34.95
1.53050,1,0.0441,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794779999999999,0.7359370599999999,2.81,2.367607,2.111304,1.834353,1.631217,83.44,81.34,7883.93,7685.48,39.60,38.39
1.53100,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579476,0.73593452,2.81,2.362314,2.027408,1.84296,1.605629,61.32,68.53,5793.81,6474.95,26.79,30.96
1.53150,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794739999999999,0.7359319799999999,2.81,2.439387,2.12731,1.881418,1.632681,69.05,66.49,6524.01,6282.13,31.26,29.78
1.53200,1,0.0442,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579472,0.73592944,2.81,2.411262,2.102695,1.857243,1.601636,69.18,63.61,6536.52,6010.50,31.34,28.12
1.53250,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794699999999999,0.7359268999999999,2.81,2.404895,2.105134,1.844896,1.598618,71.30,65.90,6736.35,6226.43,32.57,29.44
1.53300,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579468,0.7359243599999999,2.81,2.418703,2.096542,1.839002,1.603682,66.07,69.19,6242.38,6537.01,29.54,31.34
1.53350,1,0.0442,0.448,0.348,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794659999999999,0.73592182,2.81,2.460908,2.16403,1.867648,1.630129,73.99,69.67,6991.37,6582.65,34.13,31.62
1.53400,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579464,0.73591928,2.81,2.475508,2.161988,1.879628,1.63879,70.16,69.24,6629.48,6541.69,31.91,31.37
1.53450,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794619999999999,0.73591674,2.81,2.481392,2.137335,1.886646,1.652661,63.21,71.87,5972.19,6790.27,27.88,32.90
1.53500,1,0.0443,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.57946,0.7359142,2.81,2.494396,2.133807,1.911674,1.67286,60.20,71.27,5688.42,6733.62,26.14,32.55
1.53550,1,0.0444,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794579999999999,0.7359116599999999,2.81,2.521727,2.156134,1.9414,1.697124,60.14,70.84,5681.94,6693.47,26.10,32.30
1.53600,1,0.0444,0.447,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579456,0.73590912,2.81,2.531274,2.15891,1.961559,1.717849,59.12,71.88,5586.35,6791.61,25.52,32.91
1.53650,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794539999999999,0.7359065799999999,2.81,2.519462,2.144593,1.969619,1.73963,58.33,77.13,5511.68,7287.33,25.06,35.95
1.53700,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579452,0.73590404,2.81,3.848536,2.262372,2.340123,1.824703,14.54,36.10,1374.15,3410.75,-0.32,12.17
1.53750,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794499999999999,0.7359014999999999,2.81,2.514465,2.138544,2.026006,1.781907,58.14,74.60,5492.97,7048.63,24.94,34.48
1.53800,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579448,0.73589896,2.81,3.380125,2.149565,2.299184,1.824863,17.85,39.32,1686.68,3714.87,1.60,14.04
1.53850,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.5794459999999999,0.7358964199999999,2.81,3.39005,2.183471,2.480394,1.924661,18.49,35.39,1747.34,3344.06,1.97,11.77
1.53900,1,0.0446,0.444,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579444,0.73589388,2.81,2.810829,2.172673,2.248736,1.967643,34.87,71.69,3294.40,6773.37,11.46,32.80
1.53950,1,0.0446,0.444,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579442,0.73589134,2.81,2.687876,2.185984,2.256943,1.938807,44.61,62.42,4214.91,5897.57,17.11,27.43
1.54000,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.57944,0.7358887999999999,2.81,2.970116,2.200167,2.3675,2.011662,29.26,57.90,2765.05,5470.30,8.21,24.81
1.54050,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01029,253.86,62.65,0.579438,0.73588626,2.81,3.377254,2.223974,2.582531,2.194923,19.75,57.99,1865.97,5479.43,2.70,24.86
1.54100,1,0.0447,0.443,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579436,0.7358837199999999,2.81,4.663381,2.312091,2.826347,2.324005,10.09,47.49,953.70,4486.96,-2.89,18.78
1.54150,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579434,0.73588118,2.81,2.67229,2.248145,2.355627,2.088766,54.40,80.34,5140.22,7590.61,22.78,37.81
1.54200,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579432,0.7358786399999999,2.81,2.752716,2.285055,2.431315,2.146684,50.15,77.41,4738.46,7314.05,20.32,36.11
1.54250,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.57943,0.7358761,2.81,3.942404,2.349244,2.680847,2.315239,15.13,65.00,1430.02,6141.19,0.03,28.92
1.54300,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.5794279999999999,0.7358735599999999,2.81,3.052151,2.337674,2.689434,2.261848,33.66,54.41,3180.01,5141.30,10.76,22.79
1.54350,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579426,0.73587102,2.81,2.750531,2.370031,2.593901,2.315811,64.07,85.66,6053.86,8093.77,28.39,40.89
1.54400,1,0.0448,0.440,0.342,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794239999999999,0.7358684799999999,2.81,3.106736,3.188632,3.286116,2.674657,-400.47,44.99,-37838.40,4251.01,-240.78,17.33
1.54450,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579422,0.73586594,2.81,2.839057,2.460008,2.740812,2.460358,66.91,90.44,6321.69,8545.33,30.03,43.66
1.54500,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794199999999999,0.7358634,2.81,3.395631,2.528154,2.843422,2.616452,30.05,118.84,2838.82,11228.88,8.67,60.12
1.54550,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579418,0.73586086,2.81,3.309522,2.566152,2.911487,2.715936,35.58,143.17,3362.23,13527.25,11.88,74.22
1.54600,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794159999999999,0.73585832,2.81,3.552622,2.651831,3.033517,2.82494,30.35,139.61,2867.29,13191.46,8.84,72.16
1.54650,1,0.0450,0.439,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579414,0.73585578,2.81,3.239755,2.698301,3.117238,2.825169,51.49,99.94,4864.95,9442.96,21.10,49.17
1.54700,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794119999999999,0.73585324,2.81,3.354784,2.764427,3.21258,2.879783,48.38,89.40,4570.86,8446.71,19.29,43.06
1.54750,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.57941,0.7358507,2.81,3.450999,2.852931,3.276961,2.95132,49.28,93.63,4656.37,8846.76,19.82,45.51
1.54800,1,0.0451,0.437,0.339,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794079999999999,0.7358481599999999,2.81,3.673448,3.018786,3.329443,3.093571,47.74,135.79,4511.05,12830.56,18.93,69.94
1.54850,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01029,253.87,62.65,0.579406,0.73584562,2.81,3.485143,2.852382,3.346675,3.040263,46.67,102.73,4409.91,9706.61,18.30,50.79
1.54900,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5794039999999999,0.7358430799999999,2.81,3.358565,2.833454,3.347256,3.051309,55.87,106.75,5278.70,10086.36,23.63,53.11
1.54950,1,0.0451,0.436,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579402,0.73584054,2.81,3.392271,2.838748,3.370251,3.073016,53.09,107.03,5016.62,10113.11,22.02,53.28
1.55000,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793999999999999,0.7358379999999999,2.81,3.292558,3.131618,3.420807,3.131724,201.91,112.41,19077.42,10621.25,108.25,56.39
1.55050,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579398,0.73583546,2.81,3.277244,2.954266,3.470063,3.099554,94.91,86.81,8967.91,8201.91,46.26,41.56
1.55100,1,0.0452,0.435,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793959999999999,0.7358329199999999,2.81,3.281392,3.022454,3.616513,3.098385,121.11,62.05,11442.92,5862.34,61.43,27.21
1.55150,1,0.0453,0.435,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579394,0.73583038,2.81,5.445525,11.48033,17.77885,3.201998,-19.78,2.28,-1869.20,215.84,-20.20,-7.41
1.55200,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793919999999999,0.7358278399999999,2.81,3.352769,2.970275,3.641078,3.138588,80.75,64.95,7629.50,6136.64,38.05,28.89
1.55250,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.57939,0.7358253,2.81,3.321174,2.888469,3.522949,3.152736,69.41,88.55,6558.43,8366.81,31.48,42.57
1.55300,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579388,0.73582276,2.81,3.285746,2.841594,3.529365,3.181396,66.53,95.07,6285.71,8982.58,29.81,46.35
1.55350,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579386,0.7358202199999999,2.81,3.297748,2.898435,3.66528,3.265907,75.64,85.22,7146.98,8051.89,35.09,40.64
1.55400,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579384,0.73581768,2.81,3.296065,2.902543,3.637744,3.272335,76.86,93.32,7262.43,8817.61,35.80,45.33
1.55450,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579382,0.7358151399999999,2.81,3.231336,2.897774,3.806597,3.306258,90.53,68.86,8553.83,6506.46,43.72,31.16
1.55500,1,0.0454,0.432,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.57938,0.7358126,2.81,3.181838,2.76654,3.641523,3.270213,69.41,91.77,6558.55,8671.02,31.48,44.44
1.55550,1,0.0455,0.432,0.335,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579378,0.7358100599999999,2.81,3.385895,3.087659,4.583053,3.63126,108.12,39.84,10216.18,3764.73,53.91,14.35
