Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00237,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759052,0.7335399604,2.35,2.706811e-07,2.166496e-07,2.802762e-07,2.262721e-07,70.71,73.89,6681.07,6981.35,32.76,34.59
2.00263,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57758948,0.7335386396,2.35,2.70832e-07,2.168261e-07,2.807365e-07,2.264653e-07,70.80,73.59,6689.68,6952.92,32.81,34.42
2.00287,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775885199999999,0.7335374203999999,2.35,2.710898e-07,2.168252e-07,2.810397e-07,2.265198e-07,70.46,73.27,6657.76,6922.87,32.62,34.24
2.00312,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775875199999999,0.7335361503999999,2.35,2.712644e-07,2.168669e-07,2.81034e-07,2.265503e-07,70.40,73.42,6651.34,6937.34,32.58,34.33
2.00338,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758648,0.7335348296,2.35,2.712752e-07,2.17042e-07,2.81232e-07,2.266308e-07,70.67,73.29,6676.88,6924.87,32.73,34.25
2.00362,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758552,0.7335336104,2.35,2.712767e-07,2.169654e-07,2.814914e-07,2.269772e-07,70.54,73.52,6664.92,6946.52,32.66,34.38
2.00387,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775845199999999,0.7335323403999999,2.35,2.714255e-07,2.171515e-07,2.813793e-07,2.270467e-07,70.65,73.79,6675.23,6971.88,32.72,34.54
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,2.715349e-07,2.173371e-07,2.815299e-07,2.268588e-07,70.81,73.27,6690.32,6922.98,32.81,34.24
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,2.717589e-07,2.173759e-07,2.815028e-07,2.269073e-07,70.67,73.48,6676.94,6942.58,32.73,34.36
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,2.717898e-07,2.174415e-07,2.818511e-07,2.270113e-07,70.73,73.18,6683.22,6914.82,32.77,34.19
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,2.715968e-07,2.175722e-07,2.81714e-07,2.267648e-07,71.20,72.96,6727.31,6893.56,33.04,34.06
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,2.718842e-07,2.176079e-07,2.814033e-07,2.267446e-07,70.88,73.34,6697.21,6929.58,32.86,34.28
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,2.72146e-07,2.17764e-07,2.816083e-07,2.268212e-07,70.79,73.19,6688.99,6915.68,32.81,34.19
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,2.719932e-07,2.176683e-07,2.816267e-07,2.26648e-07,70.84,72.89,6693.45,6886.70,32.83,34.02
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,2.72027e-07,2.178664e-07,2.816854e-07,2.266623e-07,71.21,72.93,6728.51,6890.43,33.05,34.04
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,2.721526e-07,2.1781e-07,2.813611e-07,2.264172e-07,70.96,72.95,6704.24,6892.90,32.90,34.05
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,2.720187e-07,2.179918e-07,2.813719e-07,2.264556e-07,71.43,73.00,6749.05,6897.54,33.17,34.08
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,2.72191e-07,2.180869e-07,2.813493e-07,2.262159e-07,71.36,72.64,6742.36,6863.10,33.13,33.87
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,2.722591e-07,2.180034e-07,2.812059e-07,2.261786e-07,71.13,72.77,6720.94,6875.20,33.00,33.95
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,2.721291e-07,2.182706e-07,2.810504e-07,2.261096e-07,71.84,72.95,6787.51,6892.77,33.41,34.05
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,2.721815e-07,2.180934e-07,2.807151e-07,2.258192e-07,71.47,72.91,6752.83,6889.16,33.20,34.03
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,2.722576e-07,2.180464e-07,2.805955e-07,2.257009e-07,71.29,72.88,6736.05,6885.71,33.09,34.01
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,2.721774e-07,2.183412e-07,2.804261e-07,2.254792e-07,71.89,72.74,6792.14,6872.40,33.44,33.93
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,2.722325e-07,2.201692e-07,2.803364e-07,2.256453e-07,74.96,73.13,7082.23,6909.63,35.21,34.16
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,2.719067e-07,2.183931e-07,2.801433e-07,2.25214e-07,72.43,72.77,6843.48,6875.33,33.75,33.95
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,2.720202e-07,2.183505e-07,2.799306e-07,2.249895e-07,72.20,72.68,6822.24,6867.00,33.62,33.89
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,2.71926e-07,2.182839e-07,2.796888e-07,2.249715e-07,72.22,72.97,6823.67,6894.54,33.63,34.06
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,2.718926e-07,2.184819e-07,2.794062e-07,2.248583e-07,72.60,73.16,6859.45,6912.47,33.85,34.17
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,2.719023e-07,2.182176e-07,2.7916e-07,2.244474e-07,72.14,72.81,6816.19,6879.06,33.58,33.97
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,2.71752e-07,2.181356e-07,2.788111e-07,2.24239e-07,72.30,73.02,6831.05,6899.20,33.67,34.09
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,2.717263e-07,2.181452e-07,2.785685e-07,2.239811e-07,72.35,72.92,6836.23,6889.72,33.71,34.03
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,2.714708e-07,2.181237e-07,2.783902e-07,2.238382e-07,72.66,72.92,6865.54,6889.80,33.89,34.03
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,2.712592e-07,2.178399e-07,2.778938e-07,2.236371e-07,72.47,73.25,6847.34,6921.07,33.77,34.23
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,2.710194e-07,2.176128e-07,2.776121e-07,2.23501e-07,72.41,73.40,6841.45,6935.08,33.74,34.31
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,2.706597e-07,2.176908e-07,2.775524e-07,2.231274e-07,73.03,72.85,6900.45,6883.56,34.10,34.00
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,2.705957e-07,2.174242e-07,2.767864e-07,2.228103e-07,72.76,73.45,6874.53,6939.81,33.94,34.34
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,2.70149e-07,2.171564e-07,2.765444e-07,2.223491e-07,72.91,73.00,6889.24,6897.43,34.03,34.08
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,2.697626e-07,2.170247e-07,2.761686e-07,2.221656e-07,73.22,73.20,6918.31,6916.28,34.21,34.20
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,2.694637e-07,2.166024e-07,2.755372e-07,2.218139e-07,72.91,73.46,6888.73,6941.29,34.03,34.35
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,2.690208e-07,2.163318e-07,2.751663e-07,2.215013e-07,73.06,73.44,6902.62,6939.03,34.11,34.33
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,2.685491e-07,2.161688e-07,2.748697e-07,2.2086e-07,73.52,72.85,6946.94,6883.57,34.38,34.00
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,2.680285e-07,2.158508e-07,2.741468e-07,2.206454e-07,73.70,73.47,6963.66,6942.22,34.49,34.35
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,2.67572e-07,2.156771e-07,2.737676e-07,2.204738e-07,74.04,73.70,6995.97,6963.84,34.68,34.49
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,2.667713e-07,2.148622e-07,2.729937e-07,2.199181e-07,73.74,73.82,6967.63,6974.85,34.51,34.55
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,2.660476e-07,2.14485e-07,2.722442e-07,2.193105e-07,74.11,73.81,7002.14,6974.22,34.72,34.55
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,2.657686e-07,2.138465e-07,2.715544e-07,2.187598e-07,73.47,73.92,6941.81,6983.94,34.35,34.61
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,2.649012e-07,2.13264e-07,2.709254e-07,2.182021e-07,73.67,73.82,6960.70,6975.17,34.47,34.56
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,2.640991e-07,2.127753e-07,2.70261e-07,2.177268e-07,73.95,73.93,6987.55,6985.42,34.63,34.62
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,2.633883e-07,2.125573e-07,2.694471e-07,2.17195e-07,74.59,74.15,7048.07,7005.98,35.00,34.74
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,2.626644e-07,2.116137e-07,2.68604e-07,2.163991e-07,73.94,73.94,6986.58,6986.61,34.63,34.63
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,2.616386e-07,2.111463e-07,2.676657e-07,2.156925e-07,74.60,74.03,7048.24,6994.85,35.00,34.68
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,2.608179e-07,2.103417e-07,2.667847e-07,2.151471e-07,74.43,74.42,7032.58,7031.46,34.91,34.90
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,2.600184e-07,2.096674e-07,2.659009e-07,2.144836e-07,74.38,74.51,7027.47,7039.81,34.88,34.95
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,2.591897e-07,2.089114e-07,2.648341e-07,2.136402e-07,74.22,74.54,7012.25,7042.72,34.78,34.97
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,2.580504e-07,2.082883e-07,2.637716e-07,2.129363e-07,74.76,74.82,7063.86,7069.04,35.10,35.13
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,2.572262e-07,2.074809e-07,2.629484e-07,2.122848e-07,74.50,74.84,7038.85,7071.29,34.94,35.14
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,2.560019e-07,2.067824e-07,2.619935e-07,2.11329e-07,75.13,74.60,7099.13,7048.29,35.31,35.00
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,2.549072e-07,2.058523e-07,2.608165e-07,2.107433e-07,75.05,75.27,7090.91,7111.76,35.26,35.39
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,2.539807e-07,2.051413e-07,2.597388e-07,2.09913e-07,75.12,75.34,7097.60,7118.91,35.30,35.43
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,2.528936e-07,2.043133e-07,2.586559e-07,2.090416e-07,75.21,75.35,7106.65,7119.58,35.36,35.44
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,2.518723e-07,2.034281e-07,2.575036e-07,2.08184e-07,75.09,75.49,7095.34,7132.34,35.29,35.52
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,2.507027e-07,2.026579e-07,2.56418e-07,2.072233e-07,75.53,75.42,7136.30,7126.50,35.54,35.48
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,2.498814e-07,2.018913e-07,2.554031e-07,2.064707e-07,75.33,75.55,7117.41,7138.68,35.42,35.55
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,2.485801e-07,2.010569e-07,2.542078e-07,2.05581e-07,75.75,75.70,7157.63,7152.59,35.67,35.64
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,2.474984e-07,2.002648e-07,2.529013e-07,2.046621e-07,75.92,75.97,7173.15,7177.84,35.76,35.79
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,2.461705e-07,1.994693e-07,2.518955e-07,2.037737e-07,76.48,75.83,7226.51,7164.51,36.09,35.71
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,2.453945e-07,1.986289e-07,2.505226e-07,2.028966e-07,76.06,76.29,7186.15,7207.94,35.85,35.98
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,2.442667e-07,1.97851e-07,2.496315e-07,2.020922e-07,76.43,76.22,7221.13,7201.59,36.06,35.94
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,2.429254e-07,1.970675e-07,2.482252e-07,2.011623e-07,77.05,76.64,7280.02,7241.02,36.42,36.18
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,2.421044e-07,1.961796e-07,2.471592e-07,2.002131e-07,76.59,76.46,7236.66,7224.78,36.15,36.08
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,2.408587e-07,1.954936e-07,2.4585e-07,1.993124e-07,77.26,76.79,7300.33,7255.41,36.54,36.27
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,2.399838e-07,1.947245e-07,2.447174e-07,1.98505e-07,77.14,77.02,7288.61,7276.87,36.47,36.40
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,2.394128e-07,1.943261e-07,2.440657e-07,1.980158e-07,77.38,77.20,7310.80,7293.79,36.61,36.50
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,2.37929e-07,1.932469e-07,2.42395e-07,1.966065e-07,77.64,77.08,7335.62,7282.82,36.76,36.44
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,2.370309e-07,1.925699e-07,2.413162e-07,1.958807e-07,77.75,77.39,7346.28,7312.31,36.82,36.62
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,2.361559e-07,1.919342e-07,2.401844e-07,1.950517e-07,77.91,77.58,7361.65,7330.21,36.92,36.73
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,2.349737e-07,1.912672e-07,2.391975e-07,1.942143e-07,78.56,77.50,7422.54,7323.00,37.29,36.68
