Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99663,1,0.0713,0.274,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761348,0.7335691196,0.97,9.542102e-09,7.906466e-09,4.946021e-09,4.169541e-09,77.65,86.26,7337.22,8150.67,35.77,40.75
1.99687,1,0.0713,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761252,0.7335679004,0.97,9.556527e-09,7.930624e-09,4.982055e-09,4.199969e-09,78.35,86.27,7403.23,8150.80,36.18,40.75
1.99713,1,0.0713,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761148,0.7335665795999999,0.97,9.58297e-09,7.947236e-09,5.02048e-09,4.228865e-09,78.05,85.81,7374.15,8108.09,36.00,40.48
1.99737,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776105199999999,0.7335653603999999,0.97,9.611379e-09,7.971849e-09,5.059912e-09,4.261592e-09,78.22,85.87,7390.18,8113.53,36.10,40.52
1.99762,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760952,0.7335640904,0.97,9.638184e-09,7.986353e-09,5.088746e-09,4.289845e-09,77.77,86.38,7348.49,8161.38,35.84,40.81
1.99788,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760848,0.7335627696,0.97,9.665586e-09,8.005508e-09,5.126333e-09,4.320781e-09,77.57,86.28,7329.52,8152.37,35.73,40.76
1.99812,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776075199999999,0.7335615503999999,0.97,9.689096e-09,8.0325e-09,5.163957e-09,4.347485e-09,78.00,85.65,7369.69,8093.04,35.97,40.39
1.99838,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776064799999999,0.7335602295999999,0.97,9.726876e-09,8.05422e-09,5.193306e-09,4.378172e-09,77.46,86.41,7319.12,8164.06,35.66,40.83
1.99863,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760548,0.7335589596000001,0.97,9.747624e-09,8.070708e-09,5.229906e-09,4.403292e-09,77.42,85.69,7315.47,8096.86,35.64,40.42
1.99887,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760452,0.7335577404,0.97,9.769991e-09,8.097474e-09,5.258562e-09,4.431556e-09,77.99,86.32,7369.31,8156.34,35.97,40.78
1.99913,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760348,0.7335564196,0.97,9.807454e-09,8.11916e-09,5.289425e-09,4.453056e-09,77.47,85.77,7320.00,8104.16,35.67,40.46
1.99937,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760252,0.7335552004,0.97,9.838022e-09,8.134877e-09,5.317417e-09,4.478805e-09,76.94,86.03,7269.76,8128.72,35.36,40.61
1.99962,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760152,0.7335539303999999,0.97,9.865499e-09,8.157938e-09,5.341551e-09,4.497019e-09,76.96,85.78,7271.52,8104.56,35.37,40.46
1.99988,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760048,0.7335526096,0.97,9.890982e-09,8.17968e-09,5.369516e-09,4.517128e-09,77.00,85.37,7274.96,8065.77,35.39,40.23
2.00013,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775994799999999,0.7335513396,0.97,9.910369e-09,8.204364e-09,5.396713e-09,4.539532e-09,77.47,85.31,7319.57,8060.45,35.66,40.19
2.00038,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775984799999999,0.7335500695999999,0.97,9.965251e-09,8.284272e-09,5.434251e-09,4.593666e-09,79.50,88.15,7511.35,8329.21,36.84,41.84
2.00062,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759752,0.7335488504,0.97,9.970841e-09,8.235754e-09,5.433185e-09,4.570576e-09,76.57,85.47,7234.49,8075.75,35.14,40.29
2.00088,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759648,0.7335475295999999,0.97,1.000093e-08,8.252486e-09,5.449195e-09,4.582071e-09,76.14,85.24,7193.81,8053.90,34.90,40.15
2.00113,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775954799999999,0.7335462596,0.97,1.002133e-08,8.267449e-09,5.46167e-09,4.586506e-09,76.04,84.54,7184.51,7987.64,34.84,39.75
2.00137,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759452,0.7335450404,0.97,1.003658e-08,8.292927e-09,5.468258e-09,4.597632e-09,76.72,85.19,7248.92,8048.75,35.23,40.12
2.00163,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759348,0.7335437196,0.97,1.006143e-08,8.297765e-09,5.477912e-09,4.607906e-09,75.89,85.44,7170.85,8072.48,34.75,40.27
2.00188,1,0.0717,0.272,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759248,0.7335424495999999,0.97,1.00755e-08,8.311576e-09,5.483298e-09,4.61111e-09,76.12,85.41,7192.18,8069.60,34.89,40.25
2.00212,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775915199999999,0.7335412303999999,0.97,1.009688e-08,8.324359e-09,5.487726e-09,4.612597e-09,75.86,85.14,7167.86,8044.58,34.74,40.10
2.00237,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759052,0.7335399604,0.97,1.010844e-08,8.341463e-09,5.486564e-09,4.615128e-09,76.26,85.55,7205.12,8083.10,34.97,40.33
2.00263,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758948,0.7335386396,0.97,1.012793e-08,8.346372e-09,5.486027e-09,4.611279e-09,75.68,85.15,7150.36,8045.78,34.63,40.10
2.00287,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775885199999999,0.7335374203999999,0.97,1.014081e-08,8.355661e-09,5.481629e-09,4.609663e-09,75.61,85.40,7143.91,8068.62,34.59,40.24
2.00312,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775875199999999,0.7335361503999999,0.97,1.014438e-08,8.35886e-09,5.479937e-09,4.599927e-09,75.73,84.55,7155.10,7989.07,34.66,39.76
2.00338,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758648,0.7335348296,0.97,1.015587e-08,8.361007e-09,5.470097e-09,4.593454e-09,75.35,84.76,7119.68,8008.47,34.44,39.88
2.00362,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758552,0.7335336104,0.97,1.017253e-08,8.36646e-09,5.465267e-09,4.582509e-09,74.93,83.97,7080.11,7934.05,34.20,39.42
2.00387,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775845199999999,0.7335323403999999,0.97,1.016462e-08,8.369677e-09,5.451118e-09,4.569515e-09,75.43,83.84,7126.74,7921.91,34.49,39.35
2.00413,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775834799999999,0.7335310195999999,0.97,1.017256e-08,8.367214e-09,5.439138e-09,4.56268e-09,74.97,84.21,7083.59,7956.50,34.22,39.56
2.00438,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758248,0.7335297496000001,0.97,1.016889e-08,8.36331e-09,5.417802e-09,4.546353e-09,74.93,84.39,7079.37,7973.60,34.20,39.66
2.00462,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758152,0.7335285304,0.97,1.016626e-08,8.364799e-09,5.404566e-09,4.5356e-09,75.21,84.55,7106.67,7988.54,34.36,39.75
2.00488,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758048,0.7335272096,0.97,1.016627e-08,8.349366e-09,5.388534e-09,4.516703e-09,74.44,83.92,7033.27,7929.12,33.91,39.39
2.00513,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775794799999999,0.7335259395999999,0.97,1.015558e-08,8.34424e-09,5.368788e-09,4.498804e-09,74.62,83.76,7050.10,7913.97,34.02,39.30
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,1.014091e-08,8.340447e-09,5.350743e-09,4.478051e-09,75.03,83.11,7089.47,7853.02,34.26,38.92
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,1.013097e-08,8.322396e-09,5.327009e-09,4.459336e-09,74.54,83.25,7042.84,7865.92,33.97,39.00
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,1.011704e-08,8.302466e-09,5.300865e-09,4.442691e-09,74.11,83.86,7002.74,7923.30,33.73,39.36
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,1.01079e-08,8.292198e-09,5.278533e-09,4.418853e-09,74.08,83.38,6999.42,7877.89,33.71,39.08
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,1.008692e-08,8.275017e-09,5.259831e-09,4.400404e-09,74.08,83.05,6999.56,7847.31,33.71,38.89
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,1.006459e-08,8.254996e-09,5.229861e-09,4.376234e-09,74.00,83.16,6991.54,7857.23,33.66,38.95
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,1.00397e-08,8.238779e-09,5.208863e-09,4.358754e-09,74.21,83.17,7011.41,7858.23,33.78,38.96
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,1.001288e-08,8.213438e-09,5.188765e-09,4.333018e-09,74.04,82.13,6995.59,7760.37,33.68,38.36
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,9.990663e-09,8.199207e-09,5.159559e-09,4.311408e-09,74.24,82.46,7014.60,7790.82,33.80,38.54
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,9.955763e-09,8.166402e-09,5.135683e-09,4.289773e-09,74.13,82.37,7004.39,7783.02,33.74,38.50
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,9.92133e-09,8.139438e-09,5.112189e-09,4.270401e-09,74.19,82.40,7010.10,7785.33,33.77,38.51
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,9.892869e-09,8.124062e-09,5.088205e-09,4.250355e-09,74.60,82.40,7048.62,7785.20,34.01,38.51
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,9.852246e-09,8.076754e-09,5.064363e-09,4.227989e-09,73.89,82.11,6981.19,7757.90,33.60,38.34
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,9.807252e-09,8.050963e-09,5.041264e-09,4.204864e-09,74.46,81.66,7034.98,7715.23,33.92,38.08
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,9.775758e-09,8.019537e-09,5.013981e-09,4.187701e-09,74.27,82.43,7017.48,7788.60,33.82,38.53
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,9.729225e-09,7.985791e-09,4.996344e-09,4.166892e-09,74.51,81.71,7039.63,7720.74,33.95,38.12
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,9.682772e-09,7.945354e-09,4.971418e-09,4.145718e-09,74.38,81.67,7028.24,7716.41,33.88,38.09
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,9.636714e-09,7.912507e-09,4.944921e-09,4.124246e-09,74.64,81.74,7052.81,7723.44,34.03,38.13
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,9.591407e-09,7.873337e-09,4.926696e-09,4.104561e-09,74.54,81.21,7042.97,7672.93,33.97,37.82
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,9.547206e-09,7.831068e-09,4.903606e-09,4.08895e-09,74.22,81.64,7013.04,7713.92,33.79,38.07
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,9.494996e-09,7.795354e-09,4.881311e-09,4.066213e-09,74.71,81.26,7058.54,7677.45,34.07,37.85
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,9.44716e-09,7.749574e-09,4.857953e-09,4.049272e-09,74.35,81.55,7025.16,7705.66,33.86,38.02
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,9.386099e-09,7.711625e-09,4.837408e-09,4.031811e-09,75.01,81.51,7087.25,7701.80,34.24,38.00
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,9.339902e-09,7.669701e-09,4.81511e-09,4.013642e-09,74.79,81.56,7066.75,7706.60,34.12,38.03
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,9.288951e-09,7.630179e-09,4.790373e-09,3.995159e-09,74.92,81.83,7078.78,7731.44,34.19,38.18
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,9.23074e-09,7.586702e-09,4.769586e-09,3.970833e-09,75.16,80.97,7101.52,7650.31,34.33,37.69
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,9.175876e-09,7.539796e-09,4.746786e-09,3.955074e-09,75.16,81.48,7101.72,7698.32,34.33,37.98
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,9.118384e-09,7.492039e-09,4.725897e-09,3.936594e-09,75.13,81.34,7098.98,7685.73,34.32,37.90
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,9.065513e-09,7.449322e-09,4.701284e-09,3.913189e-09,75.17,80.98,7102.85,7651.75,34.34,37.69
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,9.010915e-09,7.403111e-09,4.678935e-09,3.896864e-09,75.10,81.27,7096.04,7678.99,34.30,37.86
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,8.95475e-09,7.357901e-09,4.664608e-09,3.875008e-09,75.16,80.05,7101.09,7563.11,34.33,37.15
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,8.893111e-09,7.311134e-09,4.635856e-09,3.856043e-09,75.38,80.65,7122.29,7620.55,34.46,37.50
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,8.831996e-09,7.265009e-09,4.615351e-09,3.832574e-09,75.72,79.96,7154.46,7555.41,34.66,37.11
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,8.777752e-09,7.221862e-09,4.583526e-09,3.815994e-09,75.81,81.20,7162.69,7672.15,34.71,37.82
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,8.716325e-09,7.167947e-09,4.562662e-09,3.792893e-09,75.61,80.47,7143.71,7603.54,34.59,37.40
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,8.661628e-09,7.124072e-09,4.535664e-09,3.773134e-09,75.67,80.81,7149.95,7635.74,34.63,37.60
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,8.600574e-09,7.077493e-09,4.507556e-09,3.749088e-09,75.89,80.73,7170.71,7627.71,34.75,37.55
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,8.539907e-09,7.032733e-09,4.4799e-09,3.728728e-09,76.31,81.18,7210.46,7670.50,35.00,37.81
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,8.483726e-09,6.982986e-09,4.454998e-09,3.70388e-09,76.10,80.65,7190.15,7619.93,34.87,37.50
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,8.433367e-09,6.931892e-09,4.426489e-09,3.679518e-09,75.50,80.56,7134.05,7611.84,34.53,37.45
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,8.370495e-09,6.889579e-09,4.394769e-09,3.654993e-09,76.09,80.80,7188.94,7634.64,34.87,37.59
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,8.319518e-09,6.843734e-09,4.364558e-09,3.630038e-09,75.84,80.83,7165.93,7636.78,34.72,37.60
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,8.258183e-09,6.792035e-09,4.337159e-09,3.606713e-09,75.76,80.75,7158.54,7630.02,34.68,37.56
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,8.20441e-09,6.745519e-09,4.30277e-09,3.578992e-09,75.73,80.99,7155.13,7652.09,34.66,37.70
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,8.142695e-09,6.705289e-09,4.274308e-09,3.550335e-09,76.40,80.31,7218.32,7588.31,35.05,37.31
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,8.085809e-09,6.659751e-09,4.239945e-09,3.525792e-09,76.48,80.85,7226.35,7639.48,35.09,37.62
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,8.028286e-09,6.610155e-09,4.204135e-09,3.498441e-09,76.34,81.19,7212.63,7671.08,35.01,37.81
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,7.981807e-09,6.563178e-09,4.173419e-09,3.465936e-09,75.77,80.23,7158.86,7580.59,34.68,37.26
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,7.923273e-09,6.523714e-09,4.139118e-09,3.439146e-09,76.34,80.46,7212.77,7602.71,35.01,37.39
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,7.871432e-09,6.473878e-09,4.108025e-09,3.411748e-09,75.97,80.36,7177.76,7592.56,34.80,37.33
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,7.816465e-09,6.430181e-09,4.068893e-09,3.381604e-09,76.07,80.69,7187.28,7623.89,34.86,37.52
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,7.756319e-09,6.385122e-09,4.031941e-09,3.353457e-09,76.37,81.06,7215.44,7658.55,35.03,37.74
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,7.704426e-09,6.338178e-09,3.996958e-09,3.324622e-09,76.08,81.09,7188.33,7662.12,34.86,37.76
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,7.654942e-09,6.291375e-09,3.960726e-09,3.293695e-09,75.67,80.98,7149.28,7651.22,34.62,37.69
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,7.60157e-09,6.250855e-09,3.923049e-09,3.267841e-09,75.89,81.79,7170.82,7728.14,34.75,38.16
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,7.55546e-09,6.206013e-09,3.892611e-09,3.237983e-09,75.52,81.22,7135.39,7674.34,34.54,37.83
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,7.501136e-09,6.164654e-09,3.857309e-09,3.208804e-09,75.74,81.25,7156.60,7676.99,34.67,37.85
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,7.448239e-09,6.127892e-09,3.823319e-09,3.182007e-09,76.21,81.48,7200.85,7698.26,34.94,37.98
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,7.390071e-09,6.083885e-09,3.787066e-09,3.152508e-09,76.49,81.58,7227.09,7708.54,35.10,38.04
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,7.349449e-09,6.037105e-09,3.756523e-09,3.124893e-09,75.54,81.25,7137.87,7676.44,34.55,37.85
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,7.299628e-09,6.001985e-09,3.719859e-09,3.09999e-09,75.96,82.13,7176.74,7759.75,34.79,38.35
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,7.2483e-09,5.960892e-09,3.685068e-09,3.068072e-09,76.14,81.77,7194.09,7726.17,34.90,38.15
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,7.19734e-09,5.923213e-09,3.653068e-09,3.043217e-09,76.45,82.06,7223.13,7753.36,35.07,38.32
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,7.154857e-09,5.88896e-09,3.617293e-09,3.017542e-09,76.50,82.74,7228.05,7817.42,35.10,38.71
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,7.103973e-09,5.851582e-09,3.587404e-09,2.990038e-09,76.83,82.31,7259.63,7777.09,35.30,38.46
