Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99663,1,0.0713,0.274,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761348,0.7335691196,0.97,1.084767e-08,8.860435e-09,3.298733e-09,2.732444e-09,71.63,77.52,6767.70,7324.01,32.29,35.69
1.99687,1,0.0713,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761252,0.7335679004,0.97,1.084872e-08,8.870573e-09,3.303189e-09,2.733288e-09,72.03,77.04,6806.15,7279.38,32.53,35.42
1.99713,1,0.0713,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761148,0.7335665795999999,0.97,1.086193e-08,8.866484e-09,3.305776e-09,2.735133e-09,71.38,76.99,6744.04,7274.82,32.15,35.39
1.99737,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776105199999999,0.7335653603999999,0.97,1.08656e-08,8.876619e-09,3.309522e-09,2.738998e-09,71.79,77.23,6783.16,7296.81,32.39,35.53
1.99762,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760952,0.7335640904,0.97,1.08798e-08,8.878009e-09,3.316002e-09,2.742465e-09,71.34,76.92,6740.81,7267.66,32.13,35.35
1.99788,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760848,0.7335627696,0.97,1.088613e-08,8.890162e-09,3.322644e-09,2.745314e-09,71.65,76.49,6769.73,7227.42,32.30,35.10
1.99812,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776075199999999,0.7335615503999999,0.97,1.091253e-08,8.894616e-09,3.326809e-09,2.753581e-09,70.90,77.27,6699.46,7301.05,31.87,35.55
1.99838,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776064799999999,0.7335602295999999,0.97,1.092622e-08,8.915464e-09,3.33422e-09,2.756411e-09,71.33,76.74,6739.49,7251.07,32.12,35.25
1.99863,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760548,0.7335589596000001,0.97,1.095361e-08,8.927797e-09,3.341134e-09,2.762414e-09,70.90,76.79,6698.65,7255.42,31.87,35.27
1.99887,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760452,0.7335577404,0.97,1.097782e-08,8.952623e-09,3.349057e-09,2.768925e-09,71.21,76.89,6728.70,7264.94,32.05,35.33
1.99913,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760348,0.7335564196,0.97,1.1001e-08,8.964856e-09,3.358605e-09,2.774451e-09,70.93,76.51,6701.66,7229.32,31.89,35.11
1.99937,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760252,0.7335552004,0.97,1.102489e-08,8.988727e-09,3.363288e-09,2.780165e-09,71.11,76.80,6719.03,7256.57,31.99,35.28
1.99962,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760152,0.7335539303999999,0.97,1.10533e-08,9.010867e-09,3.370523e-09,2.786011e-09,71.07,76.78,6714.90,7254.55,31.97,35.27
1.99988,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760048,0.7335526096,0.97,1.110027e-08,9.031785e-09,3.378487e-09,2.792804e-09,70.34,76.81,6645.72,7257.70,31.55,35.29
2.00013,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775994799999999,0.7335513396,0.97,1.112787e-08,9.062035e-09,3.384623e-09,2.799204e-09,70.66,77.02,6676.53,7277.61,31.73,35.41
2.00038,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775984799999999,0.7335500695999999,0.97,1.11962e-08,9.194564e-09,3.415261e-09,2.879837e-09,74.10,86.76,7001.19,8197.77,33.72,41.03
2.00062,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759752,0.7335488504,0.97,1.120514e-08,9.117201e-09,3.400839e-09,2.81235e-09,70.44,77.09,6655.33,7283.78,31.60,35.45
2.00088,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759648,0.7335475295999999,0.97,1.124554e-08,9.148778e-09,3.405264e-09,2.817282e-09,70.38,77.29,6650.28,7302.85,31.57,35.56
2.00113,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775954799999999,0.7335462596,0.97,1.127933e-08,9.176232e-09,3.411537e-09,2.821523e-09,70.38,77.14,6650.14,7288.65,31.57,35.48
2.00137,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759452,0.7335450404,0.97,1.132981e-08,9.208091e-09,3.41487e-09,2.825516e-09,70.01,77.34,6614.66,7307.14,31.35,35.59
2.00163,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759348,0.7335437196,0.97,1.135233e-08,9.240465e-09,3.419611e-09,2.829673e-09,70.58,77.37,6668.89,7310.65,31.69,35.61
2.00188,1,0.0717,0.272,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759248,0.7335424495999999,0.97,1.138958e-08,9.264022e-09,3.421063e-09,2.834257e-09,70.41,78.03,6652.48,7372.27,31.59,35.99
2.00212,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775915199999999,0.7335412303999999,0.97,1.143339e-08,9.291211e-09,3.427976e-09,2.838883e-09,70.06,77.84,6619.82,7355.18,31.39,35.88
2.00237,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759052,0.7335399604,0.97,1.146165e-08,9.316304e-09,3.431066e-09,2.839975e-09,70.15,77.61,6627.90,7333.14,31.44,35.75
2.00263,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758948,0.7335386396,0.97,1.149529e-08,9.343419e-09,3.432069e-09,2.841115e-09,70.14,77.66,6627.04,7337.79,31.43,35.78
2.00287,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775885199999999,0.7335374203999999,0.97,1.152323e-08,9.369936e-09,3.433086e-09,2.842388e-09,70.29,77.73,6641.45,7344.25,31.52,35.82
2.00312,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775875199999999,0.7335361503999999,0.97,1.154611e-08,9.387107e-09,3.433778e-09,2.844527e-09,70.33,78.09,6645.25,7378.07,31.54,36.02
2.00338,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758648,0.7335348296,0.97,1.157149e-08,9.399167e-09,3.431037e-09,2.839473e-09,69.99,77.64,6612.99,7336.17,31.35,35.77
2.00362,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758552,0.7335336104,0.97,1.160292e-08,9.40881e-09,3.427753e-09,2.841644e-09,69.37,78.43,6554.04,7410.11,30.98,36.22
2.00387,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775845199999999,0.7335323403999999,0.97,1.160396e-08,9.42634e-09,3.424456e-09,2.835902e-09,70.02,77.94,6615.98,7364.41,31.36,35.94
2.00413,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775834799999999,0.7335310195999999,0.97,1.162296e-08,9.434729e-09,3.421506e-09,2.833932e-09,69.74,78.02,6589.76,7371.57,31.20,35.98
2.00438,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758248,0.7335297496000001,0.97,1.16291e-08,9.43804e-09,3.414599e-09,2.830694e-09,69.68,78.42,6583.56,7409.41,31.16,36.21
2.00462,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758152,0.7335285304,0.97,1.163308e-08,9.443856e-09,3.409817e-09,2.824864e-09,69.88,78.23,6602.29,7391.15,31.28,36.10
2.00488,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758048,0.7335272096,0.97,1.162329e-08,9.438187e-09,3.401642e-09,2.81837e-09,69.97,78.27,6610.77,7395.41,31.33,36.13
2.00513,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775794799999999,0.7335259395999999,0.97,1.161929e-08,9.430233e-09,3.39137e-09,2.809782e-09,69.78,78.25,6592.86,7393.77,31.22,36.12
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,1.16048e-08,9.428395e-09,3.383801e-09,2.804056e-09,70.17,78.34,6629.90,7402.16,31.45,36.17
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,1.15927e-08,9.413498e-09,3.372558e-09,2.794984e-09,69.97,78.39,6611.33,7406.40,31.34,36.20
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,1.157468e-08,9.389386e-09,3.362497e-09,2.784246e-09,69.60,77.99,6576.02,7369.31,31.12,35.97
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,1.154519e-08,9.368258e-09,3.351175e-09,2.774115e-09,69.81,77.98,6595.55,7367.85,31.24,35.96
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,1.152405e-08,9.345089e-09,3.335849e-09,2.763698e-09,69.57,78.35,6573.11,7403.16,31.10,36.18
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,1.148992e-08,9.315229e-09,3.324347e-09,2.752084e-09,69.48,78.01,6564.97,7370.60,31.05,35.98
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,1.145693e-08,9.29029e-09,3.305374e-09,2.740038e-09,69.55,78.62,6571.73,7428.26,31.09,36.33
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,1.141382e-08,9.2467e-09,3.292751e-09,2.727461e-09,69.21,78.26,6539.44,7394.76,30.90,36.12
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,1.136505e-08,9.205597e-09,3.277918e-09,2.715627e-09,69.15,78.34,6533.49,7401.95,30.86,36.17
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,1.131749e-08,9.172131e-09,3.26116e-09,2.701224e-09,69.45,78.36,6561.57,7403.89,31.03,36.18
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,1.126849e-08,9.131372e-09,3.24827e-09,2.688241e-09,69.40,77.97,6557.20,7366.63,31.00,35.95
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,1.121462e-08,9.097406e-09,3.229477e-09,2.675525e-09,69.79,78.45,6594.23,7412.21,31.23,36.23
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,1.116054e-08,9.045718e-09,3.21433e-09,2.661002e-09,69.47,78.11,6564.18,7380.29,31.05,36.04
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,1.109597e-08,9.001106e-09,3.194171e-09,2.647647e-09,69.79,78.69,6594.03,7434.67,31.23,36.37
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,1.104189e-08,8.944668e-09,3.179116e-09,2.633289e-09,69.37,78.47,6554.37,7414.03,30.99,36.24
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,1.097534e-08,8.903691e-09,3.165118e-09,2.620265e-09,69.91,78.22,6605.29,7391.01,31.30,36.10
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,1.091757e-08,8.856083e-09,3.145933e-09,2.607089e-09,69.88,78.70,6602.35,7435.85,31.28,36.38
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,1.086358e-08,8.807846e-09,3.123863e-09,2.592559e-09,69.69,79.37,6584.77,7499.34,31.17,36.76
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,1.080461e-08,8.754411e-09,3.110571e-09,2.580495e-09,69.46,79.18,6562.49,7481.74,31.04,36.66
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,1.074052e-08,8.712951e-09,3.097135e-09,2.565818e-09,69.90,78.55,6604.31,7421.81,31.29,36.29
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,1.068646e-08,8.656872e-09,3.080591e-09,2.553253e-09,69.47,78.86,6564.32,7451.46,31.05,36.47
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,1.062827e-08,8.617398e-09,3.064842e-09,2.540044e-09,69.80,78.83,6594.80,7448.33,31.23,36.45
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,1.056433e-08,8.565082e-09,3.048799e-09,2.527821e-09,69.78,79.03,6592.88,7466.84,31.22,36.56
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,1.051231e-08,8.512954e-09,3.033795e-09,2.51589e-09,69.35,79.12,6552.40,7475.70,30.97,36.62
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,1.045643e-08,8.479743e-09,3.020565e-09,2.504996e-09,69.87,79.13,6601.69,7477.05,31.28,36.63
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,1.040158e-08,8.43455e-09,3.00585e-09,2.494631e-09,69.84,79.48,6598.74,7509.47,31.26,36.82
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,1.035283e-08,8.389003e-09,2.992522e-09,2.482343e-09,69.67,79.36,6582.87,7498.04,31.16,36.75
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,1.030482e-08,8.35102e-09,2.98009e-09,2.470914e-09,69.71,79.15,6586.70,7478.22,31.18,36.63
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,1.025969e-08,8.304059e-09,2.96817e-09,2.460528e-09,69.25,79.05,6543.53,7469.29,30.92,36.58
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,1.020422e-08,8.27355e-09,2.954351e-09,2.451028e-09,69.90,79.43,6604.18,7504.75,31.29,36.80
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,1.016417e-08,8.245054e-09,2.942426e-09,2.4427e-09,70.08,79.73,6621.06,7533.09,31.39,36.97
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,1.012461e-08,8.210143e-09,2.932896e-09,2.432578e-09,69.95,79.30,6609.03,7493.00,31.32,36.72
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,1.008986e-08,8.177285e-09,2.920745e-09,2.4237e-09,69.83,79.64,6597.76,7524.70,31.25,36.92
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,1.004974e-08,8.142359e-09,2.909274e-09,2.414312e-09,69.72,79.66,6587.47,7527.09,31.19,36.93
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,1.001668e-08,8.11971e-09,2.898102e-09,2.405408e-09,69.91,79.74,6605.20,7533.86,31.30,36.97
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,9.976038e-09,8.097462e-09,2.88842e-09,2.397927e-09,70.40,79.84,6651.60,7544.13,31.58,37.04
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,9.951312e-09,8.065088e-09,2.879184e-09,2.38976e-09,69.83,79.75,6598.14,7534.85,31.25,36.98
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,9.910041e-09,8.04308e-09,2.867826e-09,2.381899e-09,70.46,80.17,6657.17,7574.51,31.62,37.22
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,9.891354e-09,8.018521e-09,2.85908e-09,2.372433e-09,70.02,79.73,6616.03,7533.25,31.36,36.97
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,9.860924e-09,7.992115e-09,2.849651e-09,2.364437e-09,69.94,79.70,6608.44,7530.03,31.32,36.95
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,9.83306e-09,7.969406e-09,2.839519e-09,2.356016e-09,69.94,79.69,6607.89,7529.77,31.31,36.95
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,9.808083e-09,7.95598e-09,2.829687e-09,2.348792e-09,70.25,79.88,6637.90,7547.39,31.50,37.06
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,9.79248e-09,7.928469e-09,2.821658e-09,2.339782e-09,69.56,79.41,6572.69,7503.13,31.10,36.79
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,9.761217e-09,7.905628e-09,2.80899e-09,2.332008e-09,69.78,80.07,6592.94,7565.76,31.22,37.17
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,9.734615e-09,7.889244e-09,2.800005e-09,2.326121e-09,70.01,80.39,6615.31,7595.54,31.36,37.35
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,9.710781e-09,7.873213e-09,2.790526e-09,2.316015e-09,70.17,79.93,6629.90,7552.55,31.45,37.09
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,9.690127e-09,7.851265e-09,2.780062e-09,2.308218e-09,69.92,80.11,6606.76,7569.67,31.31,37.19
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,9.668505e-09,7.833305e-09,2.770668e-09,2.298373e-09,69.90,79.70,6604.80,7530.18,31.30,36.95
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,9.637459e-09,7.809601e-09,2.759957e-09,2.288462e-09,69.97,79.49,6611.27,7510.43,31.33,36.83
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,9.606003e-09,7.787358e-09,2.746261e-09,2.27964e-09,70.22,80.12,6634.92,7569.99,31.48,37.19
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,9.577736e-09,7.767652e-09,2.734599e-09,2.269893e-09,70.38,80.10,6649.43,7568.68,31.57,37.19
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,9.546119e-09,7.740393e-09,2.722861e-09,2.260003e-09,70.30,80.07,6642.09,7565.79,31.52,37.17
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,9.518485e-09,7.713489e-09,2.712037e-09,2.248125e-09,70.08,79.47,6621.68,7508.93,31.40,36.82
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,9.486643e-09,7.687691e-09,2.69593e-09,2.238592e-09,70.08,80.27,6621.70,7584.57,31.40,37.28
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,9.454295e-09,7.662044e-09,2.686836e-09,2.228423e-09,70.11,79.72,6624.29,7532.41,31.41,36.96
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,9.418308e-09,7.632758e-09,2.674141e-09,2.218375e-09,70.20,79.93,6632.40,7551.86,31.46,37.08
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,9.377489e-09,7.604143e-09,2.657113e-09,2.205343e-09,70.41,80.16,6653.00,7573.90,31.59,37.22
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,9.341639e-09,7.573507e-09,2.643365e-09,2.193651e-09,70.34,80.10,6645.74,7568.19,31.54,37.18
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,9.303354e-09,7.540288e-09,2.628661e-09,2.182353e-09,70.23,80.30,6636.01,7587.13,31.49,37.30
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,9.262036e-09,7.50171e-09,2.613089e-09,2.170682e-09,69.98,80.57,6612.33,7613.10,31.34,37.46
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,9.20858e-09,7.463669e-09,2.598774e-09,2.158316e-09,70.24,80.47,6636.92,7603.23,31.49,37.40
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,9.159201e-09,7.423934e-09,2.58315e-09,2.144124e-09,70.35,80.31,6647.35,7588.23,31.56,37.31
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,9.114388e-09,7.386803e-09,2.568679e-09,2.130143e-09,70.31,79.88,6643.52,7547.17,31.53,37.06
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,9.054533e-09,7.348498e-09,2.553646e-09,2.117991e-09,70.83,79.95,6692.55,7553.74,31.83,37.10
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,8.993951e-09,7.303718e-09,2.536318e-09,2.105641e-09,71.06,80.40,6713.95,7596.50,31.96,37.36
