Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99913,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760348,0.7335564196,2.95,1.970123e-07,1.731568e-07,2.283081e-07,2.057433e-07,114.41,143.72,10810.27,13579.37,57.51,74.44
1.99937,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760252,0.7335552004,2.95,1.961884e-07,1.724178e-07,2.275311e-07,2.049144e-07,114.33,142.81,10802.58,13493.63,57.46,73.91
1.99962,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760152,0.7335539303999999,2.95,1.954011e-07,1.717558e-07,2.264698e-07,2.043581e-07,114.50,145.68,10818.13,13764.33,57.55,75.57
1.99988,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760048,0.7335526096,2.95,1.94561e-07,1.709076e-07,2.253944e-07,2.03492e-07,113.89,146.45,10761.02,13836.97,57.21,76.01
2.00013,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775994799999999,0.7335513396,2.95,1.93525e-07,1.702741e-07,2.245119e-07,2.026993e-07,115.59,146.68,10921.79,13858.93,58.19,76.14
2.00038,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775984799999999,0.7335500695999999,2.95,1.926653e-07,1.698801e-07,2.236364e-07,2.023287e-07,117.68,149.88,11119.22,14161.39,59.40,77.99
2.00062,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759752,0.7335488504,2.95,1.91568e-07,1.685235e-07,2.226602e-07,2.012133e-07,115.43,148.09,10906.31,13991.91,58.09,76.96
2.00088,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759648,0.7335475295999999,2.95,1.904148e-07,1.676838e-07,2.218092e-07,2.006552e-07,116.45,149.73,11002.34,14147.19,58.68,77.91
2.00113,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775954799999999,0.7335462596,2.95,1.893165e-07,1.6661e-07,2.208025e-07,1.998498e-07,115.82,150.56,10943.68,14225.78,58.32,78.39
2.00137,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759452,0.7335450404,2.95,1.882307e-07,1.656273e-07,2.199835e-07,1.991629e-07,115.67,151.00,10928.75,14266.83,58.23,78.64
2.00163,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759348,0.7335437196,2.95,1.87011e-07,1.646134e-07,2.190513e-07,1.983856e-07,116.17,151.74,10976.77,14337.41,58.52,79.07
2.00188,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759248,0.7335424495999999,2.95,1.857873e-07,1.634775e-07,2.181751e-07,1.979055e-07,115.83,154.33,10943.93,14582.22,58.32,80.56
2.00212,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775915199999999,0.7335412303999999,2.95,1.84581e-07,1.62507e-07,2.172273e-07,1.972875e-07,116.37,156.40,10995.17,14777.11,58.64,81.76
2.00237,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759052,0.7335399604,2.95,1.831434e-07,1.615606e-07,2.166837e-07,1.965168e-07,118.32,154.03,11179.91,14553.63,59.77,80.39
2.00263,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758948,0.7335386396,2.95,1.822557e-07,1.60543e-07,2.156512e-07,1.958111e-07,116.88,156.01,11043.03,14740.23,58.93,81.53
2.00287,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775885199999999,0.7335374203999999,2.95,1.808653e-07,1.594704e-07,2.147519e-07,1.951247e-07,117.82,157.15,11132.19,14847.89,59.47,82.19
2.00312,1,0.0690,0.449,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775875199999999,0.7335361503999999,2.95,1.796614e-07,1.585514e-07,2.13742e-07,1.942551e-07,118.90,157.81,11234.28,14910.53,60.10,82.57
2.00338,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758648,0.7335348296,2.95,1.785711e-07,1.576255e-07,2.12887e-07,1.936273e-07,119.13,159.14,11255.62,15036.72,60.23,83.34
2.00362,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758552,0.7335336104,2.95,1.776019e-07,1.565925e-07,2.119216e-07,1.927943e-07,117.99,159.56,11147.90,15075.66,59.57,83.58
2.00387,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775845199999999,0.7335323403999999,2.95,1.764259e-07,1.559007e-07,2.109637e-07,1.92116e-07,120.24,161.35,11360.48,15245.48,60.87,84.62
2.00413,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775834799999999,0.7335310195999999,2.95,1.753971e-07,1.549038e-07,2.098083e-07,1.911505e-07,119.65,162.18,11305.40,15323.25,60.53,85.09
2.00438,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758248,0.7335297496000001,2.95,1.745678e-07,1.541909e-07,2.089117e-07,1.902649e-07,119.78,161.52,11317.66,15261.26,60.61,84.72
2.00462,1,0.0691,0.448,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758152,0.7335285304,2.95,1.736495e-07,1.534243e-07,2.077839e-07,1.895491e-07,120.25,164.79,11362.17,15569.72,60.88,86.60
2.00488,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758048,0.7335272096,2.95,1.727021e-07,1.528187e-07,2.066985e-07,1.885559e-07,121.83,164.74,11511.15,15565.87,61.79,86.58
2.00513,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775794799999999,0.7335259395999999,2.95,1.72089e-07,1.520864e-07,2.056131e-07,1.877531e-07,120.52,166.64,11387.72,15744.84,61.04,87.67
2.00537,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757852,0.7335247203999999,2.95,1.712408e-07,1.516523e-07,2.044561e-07,1.867837e-07,122.73,167.55,11595.99,15830.82,62.31,88.20
2.00563,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757748,0.7335233996,2.95,1.707535e-07,1.510609e-07,2.031748e-07,1.857571e-07,121.60,169.06,11489.71,15974.04,61.66,89.07
2.00588,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757648,0.7335221296,2.95,1.701539e-07,1.506812e-07,2.020538e-07,1.849532e-07,122.67,171.45,11590.26,16199.84,62.27,90.45
2.00612,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757552,0.7335209104,2.95,1.695879e-07,1.501771e-07,2.008466e-07,1.838674e-07,122.82,171.91,11604.96,16243.17,62.36,90.72
2.00637,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757452,0.7335196404,2.95,1.691697e-07,1.499805e-07,1.996627e-07,1.827684e-07,124.08,171.74,11723.61,16227.23,63.09,90.62
2.00663,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757348,0.7335183196,2.95,1.688319e-07,1.496635e-07,1.982246e-07,1.81736e-07,123.94,174.96,11710.79,16531.54,63.01,92.48
2.00687,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775725199999999,0.7335171004,2.95,1.684142e-07,1.494878e-07,1.970509e-07,1.805476e-07,125.38,173.67,11846.60,16408.81,63.84,91.73
2.00712,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757152,0.7335158304,2.95,1.681303e-07,1.493184e-07,1.957846e-07,1.795587e-07,126.00,175.67,11905.20,16597.92,64.20,92.89
2.00738,1,0.0693,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757048,0.7335145096,2.95,1.680333e-07,1.49177e-07,1.944432e-07,1.783864e-07,125.77,176.61,11882.94,16687.11,64.06,93.43
2.00762,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756952,0.7335132903999999,2.95,1.677883e-07,1.48999e-07,1.931692e-07,1.774017e-07,126.07,178.87,11911.83,16900.55,64.24,94.74
2.00787,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775685199999999,0.7335120203999999,2.95,1.677196e-07,1.489479e-07,1.917115e-07,1.761785e-07,126.15,180.32,11918.91,17037.40,64.28,95.57
2.00813,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775674799999999,0.7335106995999999,2.95,1.67908e-07,1.490617e-07,1.905292e-07,1.750404e-07,125.73,179.65,11880.06,16974.58,64.05,95.19
2.00838,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756648,0.7335094296,2.95,1.677312e-07,1.49177e-07,1.890453e-07,1.738581e-07,127.81,181.98,12076.42,17194.74,65.25,96.53
2.00862,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775655199999999,0.7335082103999999,2.95,1.676041e-07,1.491753e-07,1.876823e-07,1.729256e-07,128.68,186.29,12158.45,17601.45,65.75,99.02
2.00888,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775644799999999,0.7335068895999999,2.95,1.676261e-07,1.491246e-07,1.866043e-07,1.717342e-07,128.32,183.86,12123.90,17371.72,65.54,97.62
2.00913,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775634799999999,0.7335056195999999,2.95,1.675801e-07,1.492672e-07,1.849623e-07,1.705826e-07,129.76,188.85,12260.47,17843.70,66.37,100.50
2.00937,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756252,0.7335044004,2.95,1.677329e-07,1.494079e-07,1.838033e-07,1.695339e-07,129.80,189.14,12263.93,17871.08,66.39,100.67
2.00963,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756148,0.7335030795999999,2.95,1.676466e-07,1.494168e-07,1.826462e-07,1.684462e-07,130.48,188.85,12328.71,17843.21,66.79,100.50
2.00988,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775604799999999,0.7335018095999999,2.95,1.677553e-07,1.495589e-07,1.814698e-07,1.672106e-07,130.85,186.68,12363.08,17638.79,67.00,99.25
2.01012,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755952,0.7335005904,2.95,1.678598e-07,1.496331e-07,1.801527e-07,1.66289e-07,130.69,190.95,12348.66,18041.99,66.91,101.71
2.01037,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755852,0.7334993204,2.95,1.678296e-07,1.49825e-07,1.788072e-07,1.652333e-07,132.67,194.07,12534.92,18336.38,68.05,103.51
2.01063,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755748,0.7334979996,2.95,1.678684e-07,1.498521e-07,1.77771e-07,1.642787e-07,132.60,194.11,12529.04,18340.70,68.01,103.54
2.01087,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775565199999999,0.7334967803999999,2.95,1.678351e-07,1.499001e-07,1.766551e-07,1.632049e-07,133.25,193.45,12589.87,18277.85,68.38,103.15
2.01112,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755552,0.7334955104,2.95,1.676182e-07,1.498329e-07,1.755298e-07,1.622976e-07,134.31,195.54,12690.15,18475.69,69.00,104.36
2.01138,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755448,0.7334941896,2.95,1.676328e-07,1.498207e-07,1.743411e-07,1.615309e-07,134.09,201.02,12669.23,18992.98,68.87,107.52
2.01162,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775535199999999,0.7334929703999999,2.95,1.674889e-07,1.497478e-07,1.734495e-07,1.605453e-07,134.56,198.33,12713.74,18739.58,69.14,105.98
2.01187,1,0.0696,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755252,0.7334917004,2.95,1.672665e-07,1.496039e-07,1.72302e-07,1.596095e-07,135.22,200.75,12776.20,18968.14,69.52,107.37
2.01213,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755148,0.7334903796,2.95,1.670776e-07,1.495058e-07,1.715155e-07,1.588161e-07,135.84,199.66,12834.60,18864.78,69.88,106.74
2.01238,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755048,0.7334891096,2.95,1.667107e-07,1.492582e-07,1.704838e-07,1.580926e-07,136.54,203.69,12900.93,19245.92,70.29,109.07
2.01262,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775495199999999,0.7334878904,2.95,1.663002e-07,1.489817e-07,1.695927e-07,1.572894e-07,137.34,204.11,12976.67,19284.94,70.75,109.31
2.01288,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775484799999999,0.7334865695999999,2.95,1.659515e-07,1.487878e-07,1.686652e-07,1.565251e-07,138.40,205.84,13076.66,19449.22,71.36,110.31
2.01313,1,0.0696,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754748,0.7334852996,2.95,1.655826e-07,1.484733e-07,1.68021e-07,1.560173e-07,138.54,207.50,13089.69,19605.18,71.44,111.27
2.01337,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.57754652,0.7334840803999999,2.95,1.649636e-07,1.479665e-07,1.672401e-07,1.554122e-07,139.17,210.06,13149.85,19847.68,71.81,112.75
2.01363,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.5775454799999999,0.7334827596,2.95,1.64513e-07,1.474926e-07,1.66395e-07,1.546486e-07,138.54,210.48,13089.79,19887.19,71.44,112.99
2.01388,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775444799999999,0.7334814895999999,2.95,1.637375e-07,1.471477e-07,1.656121e-07,1.539037e-07,141.80,210.15,13398.14,19855.63,73.32,112.80
2.01412,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754352,0.7334802704,2.95,1.631837e-07,1.464702e-07,1.649648e-07,1.535069e-07,140.10,214.19,13237.75,20237.42,72.34,115.13
2.01437,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754252,0.7334790003999999,2.95,1.625972e-07,1.460238e-07,1.644413e-07,1.528839e-07,140.86,211.48,13308.96,19981.76,72.78,113.57
2.01463,1,0.0697,0.441,0.323,5.191,5.298,0.9899,0.00892,267.82,64.85,0.5775414799999999,0.7334776796,2.95,1.619441e-07,1.455403e-07,1.637373e-07,1.5233e-07,141.84,213.49,13402.04,20171.34,73.35,114.73
2.01487,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57754052,0.7334764604,2.95,1.611752e-07,1.449432e-07,1.630736e-07,1.517529e-07,142.96,214.61,13507.53,20277.48,73.99,115.38
2.01512,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753952,0.7334751904,2.95,1.604612e-07,1.444562e-07,1.626052e-07,1.51251e-07,144.50,213.27,13653.08,20150.79,74.88,114.60
2.01538,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753848,0.7334738695999999,2.95,1.597179e-07,1.437089e-07,1.6196e-07,1.509261e-07,143.72,218.99,13579.06,20691.19,74.43,117.90
2.01562,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775375199999999,0.7334726503999999,2.95,1.59003e-07,1.430064e-07,1.614407e-07,1.503154e-07,143.12,216.31,13523.16,20438.17,74.09,116.36
2.01587,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753652,0.7334713804,2.95,1.58252e-07,1.424831e-07,1.608948e-07,1.499218e-07,144.66,218.74,13668.23,20667.58,74.98,117.76
2.01613,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753548,0.7334700596,2.95,1.578134e-07,1.419798e-07,1.604651e-07,1.49471e-07,143.56,217.66,13564.29,20565.89,74.34,117.14
2.01638,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753448,0.7334687896,2.95,1.569623e-07,1.413525e-07,1.599873e-07,1.490372e-07,145.17,218.20,13716.60,20616.59,75.27,117.45
2.01662,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775335199999999,0.7334675703999999,2.95,1.562114e-07,1.407704e-07,1.595353e-07,1.486099e-07,146.15,218.07,13809.45,20603.96,75.84,117.37
2.01688,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753248,0.7334662496000001,2.95,1.555424e-07,1.402783e-07,1.590114e-07,1.481023e-07,147.34,217.66,13921.52,20565.55,76.52,117.14
2.01713,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753148,0.7334649796,2.95,1.550333e-07,1.397256e-07,1.585945e-07,1.477122e-07,146.34,217.62,13827.18,20561.89,75.95,117.11
2.01737,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775305199999999,0.7334637603999999,2.95,1.543285e-07,1.39316e-07,1.58157e-07,1.474841e-07,148.78,221.55,14057.74,20932.94,77.36,119.38
2.01762,1,0.0700,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775295199999999,0.7334624903999999,2.95,1.538339e-07,1.388188e-07,1.57673e-07,1.469393e-07,148.44,219.79,14025.03,20766.93,77.16,118.37
2.01788,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752848,0.7334611696000001,2.95,1.534911e-07,1.383637e-07,1.572378e-07,1.465155e-07,146.84,219.38,13874.41,20727.76,76.24,118.13
2.01812,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752752,0.7334599504,2.95,1.529401e-07,1.381058e-07,1.567161e-07,1.459735e-07,149.46,218.15,14122.17,20612.05,77.75,117.42
2.01837,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775265199999999,0.7334586804,2.95,1.526742e-07,1.376809e-07,1.562729e-07,1.456827e-07,147.42,220.85,13929.42,20867.02,76.57,118.98
2.01863,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775254799999999,0.7334573595999999,2.95,1.521977e-07,1.374758e-07,1.559145e-07,1.452281e-07,149.92,218.18,14165.08,20614.65,78.01,117.43
2.01887,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752452,0.7334561404,2.95,1.520118e-07,1.372458e-07,1.553278e-07,1.448424e-07,149.22,221.77,14099.15,20954.02,77.61,119.51
2.01912,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752352,0.7334548703999999,2.95,1.51786e-07,1.37146e-07,1.548604e-07,1.442592e-07,150.62,218.79,14231.19,20672.24,78.42,117.79
2.01938,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752248,0.7334535496,2.95,1.515046e-07,1.370073e-07,1.545247e-07,1.438786e-07,151.95,217.29,14356.74,20530.75,79.18,116.92
2.01963,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775214799999999,0.7334522795999999,2.95,1.514964e-07,1.368132e-07,1.540619e-07,1.435308e-07,149.80,219.12,14154.01,20703.49,77.94,117.98
2.01987,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752052,0.7334510604,2.95,1.513679e-07,1.368581e-07,1.534376e-07,1.429211e-07,151.64,218.49,14327.86,20644.16,79.01,117.61
2.02013,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751948,0.7334497395999999,2.95,1.514415e-07,1.368761e-07,1.52975e-07,1.424493e-07,151.08,217.58,14275.04,20558.03,78.68,117.09
2.02038,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751848,0.7334484696,2.95,1.514353e-07,1.368967e-07,1.526046e-07,1.419552e-07,151.38,214.31,14303.51,20248.75,78.86,115.20
2.02062,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751752,0.7334472504,2.95,1.516032e-07,1.370058e-07,1.520336e-07,1.413929e-07,151.11,213.93,14277.43,20213.62,78.70,114.98
2.02088,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751648,0.7334459296,2.95,1.515443e-07,1.37218e-07,1.515063e-07,1.409722e-07,154.21,215.46,14570.14,20357.42,80.49,115.86
2.02113,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751548,0.7334446595999999,2.95,1.518798e-07,1.373017e-07,1.511207e-07,1.404781e-07,151.63,212.51,14327.21,20079.26,79.00,114.16
2.02137,1,0.0702,0.437,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775145199999999,0.7334434403999999,2.95,1.520064e-07,1.374086e-07,1.504986e-07,1.399273e-07,151.54,213.09,14318.13,20134.17,78.95,114.50
