Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.52450,1,0.0489,0.845,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579502,0.73596754,0.97,2.533966e+08,2.217741e+08,3.438969e+08,3.203542e+08,79.52,154.28,7513.05,14577.26,36.70,80.03
1.52500,1,0.0489,0.844,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795,0.735965,0.97,2.543121e+08,2.2261e+08,3.452233e+08,3.215997e+08,79.61,154.34,7521.77,14582.54,36.76,80.06
1.52550,1,0.0489,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579498,0.73596246,0.97,2.55299e+08,2.235024e+08,3.459885e+08,3.226319e+08,79.69,156.60,7529.48,14796.57,36.80,81.37
1.52600,1,0.0490,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579496,0.73595992,0.97,4.043186e+08,2.699363e+08,5.680099e+08,3.261509e+08,22.82,15.32,2155.98,1447.37,3.85,-0.50
1.52650,1,0.0490,0.842,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579494,0.73595738,0.97,1.130475e+09,5.203941e+08,1.621062e+09,3.47765e+08,9.69,3.10,915.52,293.14,-3.76,-7.58
1.52700,1,0.0490,0.841,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579492,0.73595484,0.97,1.178537e+09,4.910734e+08,1.680179e+09,3.486138e+08,8.11,2.97,766.63,280.98,-4.67,-7.65
1.52750,1,0.0490,0.840,0.508,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57949,0.7359522999999999,0.97,7.075223e+08,3.435811e+08,9.503968e+08,3.40678e+08,10.72,6.35,1013.18,599.65,-3.16,-5.70
1.52800,1,0.0491,0.839,0.508,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579488,0.73594976,0.97,4.051233e+08,2.511948e+08,5.145819e+08,3.289657e+08,18.57,20.17,1754.69,1905.65,1.39,2.31
1.52850,1,0.0491,0.839,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579486,0.7359472199999999,0.97,4.721116e+08,2.581272e+08,6.161388e+08,3.288306e+08,13.73,13.03,1297.17,1230.75,-1.42,-1.82
1.52900,1,0.0491,0.838,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579484,0.73594468,0.97,1.104318e+09,3.696591e+08,1.499778e+09,3.514194e+08,5.73,3.48,541.03,329.05,-6.05,-7.35
1.52950,1,0.0492,0.837,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.5794819999999999,0.7359421399999999,0.97,4.966267e+08,2.52108e+08,6.373957e+08,3.248088e+08,11.76,11.85,1110.81,1119.50,-2.56,-2.51
1.53000,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.57948,0.7359396,0.97,8.079763e+08,2.757197e+08,1.038824e+09,3.343493e+08,5.91,5.41,558.05,511.28,-5.95,-6.24
1.53050,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794779999999999,0.7359370599999999,0.97,1.222414e+09,3.07379e+08,1.587024e+09,3.451754e+08,3.83,3.17,361.88,299.43,-7.15,-7.54
1.53100,1,0.0493,0.835,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579476,0.73593452,0.97,6.317444e+08,2.514592e+08,7.971287e+08,3.198907e+08,7.55,7.66,713.74,723.52,-4.99,-4.93
1.53150,1,0.0493,0.834,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794739999999999,0.7359319799999999,0.97,9.788108e+08,2.631504e+08,1.249144e+09,3.285675e+08,4.20,4.08,396.87,385.22,-6.94,-7.01
1.53200,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579472,0.73592944,0.97,6.868532e+08,2.391652e+08,8.544748e+08,3.103857e+08,6.10,6.52,576.59,615.71,-5.83,-5.59
1.53250,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794699999999999,0.7359268999999999,0.97,4.15802e+08,2.227548e+08,5.034492e+08,2.931238e+08,13.18,15.92,1245.40,1504.20,-1.73,-0.14
1.53300,1,0.0494,0.832,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579468,0.7359243599999999,0.97,4.449298e+08,2.209693e+08,5.237492e+08,2.884331e+08,11.29,14.03,1066.99,1325.54,-2.83,-1.24
1.53350,1,0.0494,0.831,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794659999999999,0.73592182,0.97,5.017163e+08,2.230479e+08,5.590158e+08,2.872323e+08,9.16,12.10,865.51,1142.81,-4.06,-2.36
1.53400,1,0.0494,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579464,0.73591928,0.97,4.688918e+08,2.194553e+08,5.214881e+08,2.797104e+08,10.07,13.24,951.37,1250.99,-3.53,-1.70
1.53450,1,0.0495,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794619999999999,0.73591674,0.97,3.853088e+08,2.141985e+08,4.342878e+08,2.704703e+08,14.35,18.93,1356.30,1788.86,-1.05,1.60
1.53500,1,0.0495,0.829,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.57946,0.7359142,0.97,3.464389e+08,2.105571e+08,3.862964e+08,2.634547e+08,17.77,24.59,1678.90,2323.68,0.93,4.88
1.53550,1,0.0495,0.828,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794579999999999,0.7359116599999999,0.97,4.165872e+08,2.128987e+08,4.205553e+08,2.617482e+08,11.98,18.90,1132.36,1785.63,-2.42,1.58
1.53600,1,0.0496,0.827,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579456,0.73590912,0.97,3.656978e+08,2.082728e+08,3.547662e+08,2.56554e+08,15.20,30.01,1435.99,2835.34,-0.56,8.02
1.53650,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794539999999999,0.7359065799999999,0.97,4.049539e+08,2.041457e+08,3.193893e+08,2.531428e+08,11.68,43.90,1103.44,4147.58,-2.60,16.07
1.53700,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579452,0.73590404,0.97,-7.971667e+08,3.499433e+08,8.960674e+08,5.118769e+08,-3.50,15.31,-331.12,1446.14,-11.40,-0.50
1.53750,1,0.0497,0.825,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794499999999999,0.7359014999999999,0.97,3.505233e+08,1.989188e+08,2.775121e+08,2.46298e+08,15.10,90.82,1426.94,8581.27,-0.61,43.26
1.53800,1,0.0497,0.824,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579448,0.73589896,0.97,8.937346e+08,3.517219e+08,6.070565e+08,4.697079e+08,7.47,39.36,705.66,3718.84,-5.04,13.44
1.53850,1,0.0497,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794459999999999,0.7358964199999999,0.97,-1.825161e+09,4.223761e+08,6.675792e+08,5.341331e+08,-2.16,46.07,-204.36,4352.59,-10.62,17.33
1.53900,1,0.0498,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579444,0.73589388,0.97,-1.996743e+09,2.696494e+08,3.853369e+08,3.324869e+08,-1.37,72.55,-129.63,6854.59,-10.16,32.67
1.53950,1,0.0498,0.822,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579442,0.73589134,0.97,-1.244643e+09,2.971188e+08,3.871794e+08,3.770328e+08,-2.22,428.50,-209.97,40486.55,-10.65,238.93
1.54000,1,0.0498,0.821,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57944,0.7358887999999999,0.97,1.056859e+09,2.326407e+08,2.99158e+08,2.811397e+08,3.25,179.91,307.51,16998.98,-7.48,94.89
1.54050,1,0.0499,0.820,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579438,0.73588626,0.97,1.80345e+09,2.814507e+08,3.332983e+08,3.295117e+08,2.14,1005.27,201.84,94982.83,-8.13,573.13
1.54100,1,0.0499,0.820,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579436,0.7358837199999999,0.97,1.327089e+09,4.720656e+08,5.00759e+08,5.419494e+08,6.38,-152.01,602.68,-14362.30,-5.67,-97.44
1.54150,1,0.0499,0.819,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579434,0.73588118,0.97,9.139496e+08,2.432795e+08,2.901076e+08,2.792863e+08,4.19,298.15,395.93,28170.46,-6.93,163.39
1.54200,1,0.0500,0.818,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579432,0.7358786399999999,0.97,9.432041e+08,2.593089e+08,3.100592e+08,2.951854e+08,4.39,229.71,414.66,21704.10,-6.82,123.74
1.54250,1,0.0500,0.817,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57943,0.7358761,0.97,1.675143e+09,2.974195e+08,3.145613e+08,3.440446e+08,2.50,-135.05,236.07,-12760.57,-7.91,-87.62
1.54300,1,0.0500,0.817,0.494,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794279999999999,0.7358735599999999,0.97,-1.208713e+09,3.908198e+08,3.632379e+08,4.808624e+08,-2.83,-47.32,-267.21,-4470.87,-11.00,-36.78
1.54350,1,0.0501,0.816,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579426,0.73587102,0.97,3.235621e+08,2.312956e+08,2.708333e+08,2.425913e+08,29.07,99.61,2746.62,9411.41,7.48,48.36
1.54400,1,0.0501,0.815,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794239999999999,0.7358684799999999,0.97,3.15654e+08,3.423537e+08,2.965616e+08,2.882297e+08,-148.68,401.12,-14047.73,37899.39,-95.51,223.06
1.54450,1,0.0501,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579422,0.73586594,0.97,2.955833e+08,2.447811e+08,2.748366e+08,2.429784e+08,55.87,88.43,5278.77,8355.72,23.01,41.88
1.54500,1,0.0502,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794199999999999,0.7358634,0.97,-1.953443e+09,3.34215e+08,4.415736e+08,4.287784e+08,-1.70,389.32,-160.37,36784.54,-10.34,216.22
1.54550,1,0.0502,0.813,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579418,0.73586086,0.97,-1.317401e+09,3.887691e+08,3.578778e+08,5.615105e+08,-2.65,-32.04,-250.12,-3026.84,-10.89,-27.92
1.54600,1,0.0502,0.812,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794159999999999,0.73585832,0.97,-1.585294e+09,4.708696e+08,3.985885e+08,5.120002e+08,-2.66,-52.44,-251.35,-4955.12,-10.90,-39.74
1.54650,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579414,0.73585578,0.97,5.508914e+08,4.063334e+08,3.448675e+08,2.773814e+08,32.72,47.84,3091.17,4520.07,9.60,18.36
1.54700,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794119999999999,0.73585324,0.97,5.035191e+08,3.787388e+08,3.132114e+08,2.712223e+08,35.33,75.18,3337.92,7103.48,11.11,34.20
1.54750,1,0.0503,0.810,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.57941,0.7358507,0.97,6.451771e+08,4.047295e+08,3.145088e+08,2.917514e+08,19.59,149.21,1851.09,14098.50,2.00,77.10
1.54800,1,0.0504,0.809,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794079999999999,0.7358481599999999,0.97,8.246691e+08,9.030016e+08,4.953537e+08,4.032332e+08,-134.42,51.04,-12700.79,4822.63,-87.24,20.22
1.54850,1,0.0504,0.808,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579406,0.73584562,0.97,5.182929e+08,3.46998e+08,2.807697e+08,2.640345e+08,23.62,183.96,2231.67,17381.08,4.33,97.23
1.54900,1,0.0504,0.808,0.489,7.819,7.896,0.9784,0.01003,246.65,27.69,0.5794039999999999,0.7358430799999999,0.97,1.050676e+09,5.004882e+08,3.25381e+08,3.652208e+08,10.61,-106.90,1002.23,-10100.03,-3.21,-71.29
