Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50250,1,0.0417,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795899999999999,0.7360792999999999,3.09,3.292815,2.918973,2.472357,2.210815,74.98,81.17,7084.32,7669.51,34.42,38.01
1.50300,1,0.0417,0.509,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579588,0.73607676,3.09,3.2711,2.894781,2.487776,2.22486,73.86,81.25,6978.64,7677.09,33.77,38.06
1.50350,1,0.0417,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795859999999999,0.7360742199999999,3.09,3.240876,2.863961,2.50401,2.236351,72.97,80.23,6894.14,7580.79,33.25,37.47
1.50400,1,0.0418,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579584,0.73607168,3.09,3.209549,2.833901,2.51371,2.247309,72.61,81.20,6860.99,7672.03,33.05,38.03
1.50450,1,0.0418,0.508,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795819999999999,0.7360691399999999,3.09,3.174453,2.792482,2.524663,2.255909,70.36,80.79,6648.11,7633.17,31.74,37.79
1.50500,1,0.0418,0.508,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.57958,0.7360666,3.09,3.130408,2.751795,2.530639,2.26126,69.96,80.80,6610.04,7634.32,31.51,37.79
1.50550,1,0.0418,0.507,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.5795779999999999,0.7360640599999999,3.09,3.083007,2.706514,2.532528,2.266923,69.19,82.14,6537.20,7761.38,31.06,38.57
1.50600,1,0.0419,0.507,0.386,5.494,5.559,0.9885,0.01040,258.00,67.03,0.579576,0.73606152,3.09,3.031884,2.65901,2.534258,2.266238,68.80,81.57,6500.11,7707.28,30.84,38.24
1.50650,1,0.0419,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795739999999999,0.7360589799999999,3.09,2.978946,2.609495,2.53772,2.268855,68.14,81.41,6438.17,7691.93,30.46,38.15
1.50700,1,0.0419,0.506,0.385,5.495,5.559,0.9885,0.01040,258.00,67.03,0.579572,0.73605644,3.09,2.920737,2.55589,2.536419,2.269245,67.58,81.94,6385.49,7741.95,30.13,38.46
1.50750,1,0.0420,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795699999999999,0.7360538999999999,3.09,2.86662,2.50189,2.534365,2.266134,66.33,81.70,6267.32,7719.02,29.41,38.31
1.50800,1,0.0420,0.505,0.385,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579568,0.7360513599999999,3.09,2.80942,2.448362,2.530857,2.263818,65.56,81.96,6194.35,7743.97,28.96,38.47
1.50850,1,0.0420,0.505,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795659999999999,0.7360488199999999,3.09,2.75333,2.397579,2.528919,2.26444,65.16,82.78,6156.99,7821.89,28.73,38.95
1.50900,1,0.0420,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579564,0.7360462799999999,3.09,2.698717,2.347475,2.528402,2.261614,64.61,81.96,6105.08,7743.71,28.42,38.47
1.50950,1,0.0421,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795619999999999,0.73604374,3.09,2.649809,2.299866,2.527246,2.261952,63.69,82.62,6017.58,7806.80,27.88,38.85
1.51000,1,0.0421,0.504,0.383,5.494,5.559,0.9884,0.01040,258.00,67.03,0.57956,0.7360412,3.09,2.598379,2.253085,2.52616,2.259481,63.24,82.11,5975.17,7758.57,27.62,38.56
1.51050,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.5795579999999999,0.7360386599999998,3.09,2.547963,2.212369,2.527291,2.262099,63.88,82.66,6036.15,7810.31,27.99,38.88
1.51100,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579556,0.73603612,3.09,2.505436,2.176893,2.5287,2.264552,64.21,83.08,6066.83,7849.68,28.18,39.12
1.51150,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579554,0.7360335800000001,3.09,2.469006,2.144399,2.534527,2.267755,64.17,82.57,6062.93,7801.72,28.16,38.82
1.51200,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579552,0.73603104,3.09,2.432855,2.11599,2.53768,2.273825,64.87,83.71,6128.78,7909.09,28.56,39.48
1.51250,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.57955,0.7360285,3.09,2.405057,2.090585,2.547348,2.280643,64.57,83.06,6101.27,7848.03,28.39,39.11
1.51300,1,0.0423,0.501,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579548,0.73602596,3.09,2.37814,2.070152,2.552593,2.286801,65.44,83.76,6182.64,7913.92,28.89,39.51
1.51350,1,0.0423,0.501,0.381,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579546,0.73602342,3.09,2.357477,2.05444,2.562874,2.295636,66.01,83.64,6236.60,7902.32,29.22,39.44
1.51400,1,0.0423,0.500,0.381,5.494,5.560,0.9884,0.01041,258.01,67.03,0.579544,0.73602088,3.09,2.340678,2.040099,2.569656,2.304937,66.07,84.76,6243.06,8009.02,29.26,40.09
1.51450,1,0.0423,0.500,0.381,5.520,5.560,0.9884,0.01041,258.01,67.03,0.579542,0.73601834,3.09,2.328046,2.030903,2.580241,2.312405,66.54,84.05,6286.79,7941.46,29.53,39.68
1.51500,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795399999999999,0.7360157999999999,3.09,2.31968,2.023437,2.592853,2.326607,66.65,85.27,6297.38,8056.72,29.60,40.39
1.51550,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.579538,0.73601326,3.09,2.31544,2.018515,2.599776,2.336146,66.33,86.47,6267.63,8170.02,29.41,41.08
1.51600,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795359999999999,0.7360107199999999,3.09,2.313002,2.014923,2.60951,2.34233,65.96,85.55,6232.26,8082.81,29.20,40.55
1.51650,1,0.0425,0.498,0.380,5.519,5.560,0.9884,0.01042,258.02,67.03,0.579534,0.73600818,3.09,2.311235,2.009577,2.615703,2.347774,65.15,85.70,6155.65,8096.94,28.73,40.63
1.51700,1,0.0425,0.498,0.379,5.519,5.560,0.9884,0.01042,258.02,67.03,0.5795319999999999,0.7360056399999999,3.09,2.30567,2.006444,2.622375,2.353253,65.58,85.52,6196.64,8080.69,28.98,40.53
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,2.298988,2.001685,2.626802,2.359095,65.84,86.18,6221.30,8142.73,29.10,40.89
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,2.29374,1.997684,2.63246,2.369088,65.99,87.97,6235.01,8311.82,29.19,41.93
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,2.285459,1.991388,2.638429,2.37433,66.39,88.14,6272.50,8327.44,29.42,42.02
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,2.278747,1.98572,2.642386,2.383395,66.43,90.21,6276.29,8523.23,29.44,43.22
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,2.267518,1.977086,2.649462,2.389303,66.73,90.02,6304.84,8506.00,29.62,43.12
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,2.257476,1.969802,2.660932,2.403093,67.12,91.36,6341.83,8632.07,29.85,43.89
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,2.238592,1.95286,2.650603,2.396236,67.15,92.56,6344.70,8745.16,29.86,44.59
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,2.22427,1.937779,2.652232,2.401771,66.46,94.22,6279.02,8902.06,29.46,45.55
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,2.209024,1.921324,2.652633,2.405071,65.61,95.44,6198.91,9017.76,28.97,46.26
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,2.191368,1.908966,2.649868,2.407121,66.57,97.65,6289.74,9226.70,29.53,47.54
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.173796,1.89074,2.652898,2.40997,65.77,97.69,6214.67,9229.80,29.07,47.56
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.156885,1.872587,2.650075,2.412603,64.86,100.04,6128.11,9452.18,28.53,48.92
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.139301,1.857876,2.651644,2.413719,65.01,99.90,6142.66,9439.50,28.62,48.85
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.120421,1.839564,2.649998,2.41604,64.64,101.92,6107.87,9630.00,28.41,50.01
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.108091,1.825198,2.653092,2.418621,63.68,101.81,6016.55,9619.19,27.85,49.95
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.095313,1.813713,2.660074,2.421743,63.56,100.28,6005.54,9474.66,27.78,49.06
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.083152,1.802074,2.653166,2.42239,63.42,103.84,5992.46,9810.98,27.70,51.12
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.078927,1.823895,2.658031,2.448436,70.75,115.56,6684.43,10918.60,31.95,57.92
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.088657,2.081753,2.671788,2.732414,2982.50,-445.80,281801.70,-42121.40,1719.29,-267.39
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.078096,1.999929,2.669248,2.652868,253.10,1602.13,23913.89,151377.33,137.62,919.37
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.088118,1.865454,2.677811,2.52631,83.07,165.33,7848.57,15621.66,39.09,86.76
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.082428,1.818497,2.670854,2.472235,68.31,123.40,6454.08,11659.53,30.54,62.46
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.089591,1.837609,2.677155,2.476432,72.30,122.31,6831.18,11556.90,32.85,61.83
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,2.104289,1.912046,2.688213,2.537479,98.60,166.89,9316.65,15768.97,48.09,87.67
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,2.110669,1.859992,2.684338,2.494093,73.73,130.27,6966.32,12308.53,33.68,66.44
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,2.135669,2.000435,2.716453,2.649136,146.99,391.04,13888.18,36947.61,76.13,217.55
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,2.144875,1.950505,2.700854,2.581462,99.72,214.85,9421.60,20300.06,48.74,115.45
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,2.156297,1.914027,2.699145,2.521779,78.68,141.60,7434.43,13379.38,36.55,73.01
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,2.168885,2.091302,2.703294,2.628017,268.44,347.66,25363.31,32848.96,146.51,192.42
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,2.185521,1.978902,2.678662,2.541996,95.38,185.23,9011.76,17501.29,46.22,98.29
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,2.202102,1.968086,2.66314,2.502585,83.76,155.24,7914.03,14667.78,39.49,80.91
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,2.225708,1.978632,2.650089,2.499829,79.93,166.05,7552.32,15689.64,37.27,87.18
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.245913,1.979456,2.630839,2.482384,74.15,166.90,7005.91,15769.58,33.92,87.67
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.263668,1.992123,2.614853,2.484202,73.22,189.78,6918.63,17931.65,33.39,100.93
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.275396,1.986748,2.588061,2.424019,68.86,147.83,6505.91,13967.38,30.85,76.61
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.293672,2.00322,2.572866,2.403319,69.00,141.81,6519.11,13398.47,30.94,73.13
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.304729,2.01001,2.558042,2.395894,68.22,147.80,6445.86,13965.18,30.49,76.60
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.310679,2.01527,2.53666,2.3475,68.25,124.15,6448.27,11730.33,30.50,62.90
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.332043,2.024028,2.517939,2.317563,65.88,115.96,6224.74,10956.26,29.13,58.15
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,2.912505,2.039052,3.010478,2.412286,23.40,40.43,2211.39,3820.01,4.52,14.38
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.344926,2.029631,2.5144,2.288547,64.54,101.60,6098.45,9599.61,28.36,49.83
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,2.686953,2.050519,2.855773,2.30021,32.30,41.51,3052.02,3922.03,9.67,15.01
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.449609,2.067033,2.517195,2.295955,54.29,104.28,5129.67,9852.80,22.42,51.38
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,2.50584,2.120056,2.537897,2.313731,55.22,103.71,5217.51,9799.49,22.95,51.05
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,2.474507,2.117838,2.525869,2.300405,59.67,102.52,5637.51,9686.95,25.53,50.36
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,2.640115,2.098067,2.591755,2.299369,38.98,79.20,3683.18,7483.31,13.55,36.85
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,2.869992,2.26336,2.982271,2.336426,37.57,36.43,3549.99,3442.09,12.73,12.07
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,3.161411,2.502885,3.266349,2.38017,38.28,27.05,3616.68,2555.81,13.14,6.63
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,3.022894,2.346564,3.009906,2.369008,34.94,37.23,3301.53,3517.38,11.21,12.53
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,2.568858,2.171033,2.65655,2.341991,55.08,75.14,5204.18,7100.04,22.87,34.50
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,2.676389,2.204613,2.776438,2.352915,47.16,56.07,4456.30,5297.94,18.29,23.45
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,2.865902,2.249292,2.825791,2.388628,36.82,55.15,3479.01,5211.06,12.30,22.92
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,2.596997,2.255702,2.601444,2.376307,66.86,106.77,6316.94,10088.13,29.70,52.83
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,3.388947,2.988697,2.896968,2.690857,75.53,132.06,7136.83,12477.98,34.73,67.48
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,2.693258,2.374584,2.63361,2.396721,75.37,102.33,7121.19,9669.07,34.63,50.25
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,2.899609,2.450217,2.785349,2.453234,55.15,74.72,5211.16,7060.01,22.92,34.26
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,2.755457,2.412682,2.633633,2.39914,71.36,103.73,6742.50,9800.66,32.31,51.06
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,2.944759,2.652161,2.787048,2.507376,91.89,90.89,8681.91,8587.32,44.20,43.62
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,2.953124,2.593877,2.770468,2.476737,73.20,85.49,6916.49,8077.18,33.38,40.49
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,2.983227,2.595595,2.755405,2.431766,67.89,76.18,6414.27,7197.65,30.30,35.10
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,2.968901,2.635233,2.758594,2.494442,80.24,95.94,7581.66,9065.24,37.45,46.55
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,3.130522,2.84936,3.079842,2.631638,102.96,59.66,9728.60,5636.51,50.62,25.53
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,3.020156,2.643384,2.819415,2.431059,71.28,63.60,6735.06,6009.32,32.26,27.81
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,2.999319,2.632749,2.756028,2.400144,73.13,68.67,6910.08,6488.72,33.34,30.75
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,3.023511,2.64416,2.731226,2.403283,70.97,74.62,6705.54,7050.07,32.08,34.20
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,3.014856,2.661312,2.744226,2.365165,76.64,63.52,7240.97,6002.01,35.37,27.77
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,3.024414,2.67026,2.745494,2.357481,76.77,61.86,7253.51,5845.06,35.44,26.81
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,3.037105,2.716604,2.990151,2.394226,86.49,40.99,8171.65,3873.35,41.07,14.72
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,7.292381,8.442103,25.17836,6.378864,-74.92,3.46,-7078.98,327.12,-52.45,-7.03
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,3.068633,2.650011,2.869535,2.368045,64.60,48.19,6103.53,4552.85,28.39,18.88
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,3.023926,2.631176,2.744722,2.335756,68.51,58.41,6473.11,5518.48,30.66,24.80
1.55300,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579388,0.73582276,3.09,2.989753,2.611316,2.711264,2.337257,70.56,63.91,6667.23,6038.18,31.85,27.99
1.55350,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579386,0.7358202199999999,3.09,3.009173,2.633172,2.806905,2.38504,71.62,57.81,6766.58,5462.63,32.46,24.46
1.55400,1,0.0445,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579384,0.73581768,3.09,2.975602,2.618012,2.754065,2.385577,74.87,66.20,7074.01,6255.32,34.34,29.32
1.55450,1,0.0446,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579382,0.7358151399999999,3.09,2.930843,2.562807,2.816586,2.344815,71.37,50.94,6743.25,4813.06,32.32,20.48
1.55500,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.57938,0.7358126,3.09,2.88351,2.532181,2.680031,2.345337,73.86,71.81,6978.82,6785.14,33.76,32.57
1.55550,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579378,0.7358100599999999,3.09,3.00484,2.539526,3.666976,2.410728,55.93,19.67,5284.55,1858.12,23.37,2.36
