Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50150,1,0.0475,0.882,0.533,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795939999999999,0.73608438,0.97,2.663784e+08,2.331892e+08,2.547523e+08,2.049819e+08,77.55,45.46,7327.67,4295.35,35.58,16.97
1.50200,1,0.0475,0.881,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579592,0.73608184,0.97,2.642916e+08,2.312274e+08,2.523028e+08,2.033073e+08,77.19,45.80,7293.49,4327.64,35.37,17.17
1.50250,1,0.0475,0.880,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795899999999999,0.7360792999999999,0.97,2.639291e+08,2.31032e+08,2.50437e+08,2.025175e+08,77.51,46.64,7323.68,4407.22,35.55,17.66
1.50300,1,0.0475,0.879,0.531,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579588,0.73607676,0.97,2.613276e+08,2.292966e+08,2.477033e+08,2.008573e+08,79.01,47.32,7465.21,4471.26,36.42,18.06
1.50350,1,0.0476,0.878,0.531,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795859999999999,0.7360742199999999,0.97,2.576534e+08,2.251111e+08,2.445751e+08,1.981429e+08,76.50,47.19,7227.84,4458.81,34.96,17.98
1.50400,1,0.0476,0.878,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579584,0.73607168,0.97,2.526464e+08,2.22409e+08,2.409566e+08,1.961796e+08,81.35,48.45,7686.12,4578.24,37.78,18.71
1.50450,1,0.0476,0.877,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795819999999999,0.7360691399999999,0.97,2.494672e+08,2.18121e+08,2.379948e+08,1.938345e+08,76.95,48.54,7270.64,4586.26,35.23,18.76
1.50500,1,0.0477,0.876,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.57958,0.7360666,0.97,2.504364e+08,2.161533e+08,2.364899e+08,1.920048e+08,69.87,47.83,6601.23,4518.98,31.12,18.35
1.50550,1,0.0477,0.875,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795779999999999,0.7360640599999999,0.97,2.811584e+08,2.2709e+08,2.44888e+08,1.945266e+08,46.54,42.80,4397.02,4043.76,17.60,15.43
1.50600,1,0.0477,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579576,0.73606152,0.97,3.072387e+08,2.684951e+08,2.51465e+08,2.067289e+08,76.79,51.20,7255.04,4837.79,35.13,20.31
1.50650,1,0.0478,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795739999999999,0.7360589799999999,0.97,2.709633e+08,2.658599e+08,2.378715e+08,2.043025e+08,578.38,67.57,54648.47,6384.40,325.85,29.79
1.50700,1,0.0478,0.873,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579572,0.73605644,0.97,2.37905e+08,2.204039e+08,2.260075e+08,1.889753e+08,139.82,56.66,13211.09,5353.16,71.67,23.47
1.50750,1,0.0478,0.872,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795699999999999,0.7360538999999999,0.97,2.325951e+08,2.047174e+08,2.23282e+08,1.833722e+08,81.52,51.01,7702.71,4819.47,37.88,20.19
1.50800,1,0.0479,0.871,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579568,0.7360513599999999,0.97,2.266098e+08,2.010817e+08,2.203251e+08,1.818207e+08,87.62,52.53,8279.02,4963.16,41.42,21.08
1.50850,1,0.0479,0.870,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795659999999999,0.7360488199999999,0.97,2.213369e+08,1.948989e+08,2.179158e+08,1.791858e+08,82.00,51.46,7747.59,4862.30,38.16,20.46
1.50900,1,0.0479,0.870,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579564,0.7360462799999999,0.97,2.181309e+08,1.912636e+08,2.164038e+08,1.776871e+08,79.19,51.05,7482.27,4823.73,36.53,20.22
1.50950,1,0.0479,0.869,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795619999999999,0.73604374,0.97,2.151417e+08,1.883585e+08,2.150452e+08,1.763894e+08,78.23,50.76,7391.10,4795.61,35.97,20.05
1.51000,1,0.0480,0.868,0.525,7.798,7.871,0.9784,0.01000,246.64,27.69,0.57956,0.7360412,0.97,2.120431e+08,1.855692e+08,2.1386e+08,1.754526e+08,78.12,50.91,7380.96,4810.27,35.91,20.14
1.51050,1,0.0480,0.867,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.5795579999999999,0.7360386599999998,0.97,2.091744e+08,1.829354e+08,2.128899e+08,1.746518e+08,77.70,50.90,7341.34,4809.52,35.67,20.14
1.51100,1,0.0480,0.866,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579556,0.73603612,0.97,2.063961e+08,1.803575e+08,2.114644e+08,1.734864e+08,77.19,50.90,7292.94,4809.71,35.37,20.14
1.51150,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579554,0.7360335800000001,0.97,2.035461e+08,1.774985e+08,2.102077e+08,1.725355e+08,76.09,51.14,7189.34,4831.92,34.73,20.27
1.51200,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579552,0.73603104,0.97,2.010495e+08,1.750295e+08,2.090556e+08,1.714367e+08,75.11,50.89,7096.86,4807.95,34.17,20.13
1.51250,1,0.0481,0.864,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.57955,0.7360285,0.97,1.99518e+08,1.738611e+08,2.081425e+08,1.708234e+08,75.67,51.11,7149.25,4829.23,34.49,20.26
1.51300,1,0.0482,0.863,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579548,0.73602596,0.97,1.95949e+08,1.702772e+08,2.064873e+08,1.694282e+08,74.21,51.15,7011.29,4832.68,33.64,20.28
1.51350,1,0.0482,0.862,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579546,0.73602342,0.97,1.935035e+08,1.679336e+08,2.052919e+08,1.685108e+08,73.48,51.26,6942.34,4842.85,33.22,20.34
1.51400,1,0.0482,0.861,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579544,0.73602088,0.97,1.91391e+08,1.656941e+08,2.0397e+08,1.674993e+08,72.13,51.38,6815.30,4854.31,32.44,20.41
1.51450,1,0.0482,0.861,0.520,7.798,7.896,0.9784,0.01001,246.64,27.69,0.579542,0.73601834,0.97,1.892278e+08,1.636861e+08,2.027219e+08,1.66425e+08,71.70,51.30,6774.22,4846.71,32.17,20.34
1.51500,1,0.0483,0.860,0.520,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795399999999999,0.7360157999999999,0.97,1.868606e+08,1.618733e+08,2.017502e+08,1.654242e+08,72.61,51.04,6861.00,4822.95,32.70,20.20
1.51550,1,0.0483,0.859,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579538,0.73601326,0.97,1.84517e+08,1.59531e+08,2.005337e+08,1.64639e+08,71.57,51.41,6762.07,4857.74,32.09,20.41
1.51600,1,0.0483,0.858,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795359999999999,0.7360107199999999,0.97,1.824024e+08,1.577238e+08,1.998441e+08,1.644192e+08,71.63,52.02,6768.14,4915.15,32.13,20.76
1.51650,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579534,0.73600818,0.97,1.807642e+08,1.559341e+08,1.993406e+08,1.640897e+08,70.53,52.28,6663.87,4939.41,31.49,20.91
1.51700,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795319999999999,0.7360056399999999,0.97,1.790107e+08,1.550274e+08,1.991553e+08,1.645041e+08,72.59,53.32,6859.04,5037.58,32.69,21.51
1.51750,1,0.0484,0.856,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57953,0.7360031,0.97,1.766678e+08,1.52799e+08,1.997806e+08,1.655648e+08,71.89,54.34,6792.88,5134.58,32.28,22.11
1.51800,1,0.0485,0.855,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795279999999999,0.7360005599999999,0.97,1.753059e+08,1.516063e+08,2.011245e+08,1.676028e+08,71.98,56.26,6800.97,5315.57,32.33,23.22
1.51850,1,0.0485,0.854,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579526,0.73599802,0.97,1.822444e+08,1.509641e+08,2.040189e+08,1.678803e+08,54.30,52.27,5130.49,4938.38,22.08,20.91
1.51900,1,0.0485,0.854,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795239999999999,0.7359954799999999,0.97,2.104069e+08,1.72616e+08,2.162262e+08,1.773491e+08,51.40,51.33,4856.11,4849.87,20.40,20.36
1.51950,1,0.0486,0.853,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579522,0.73599294,0.97,1.823113e+08,1.771549e+08,2.078703e+08,1.801671e+08,387.32,73.32,36595.72,6927.38,215.08,33.11
1.52000,1,0.0486,0.852,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795199999999999,0.7359903999999999,0.97,1.714245e+08,1.533492e+08,2.048855e+08,1.719027e+08,95.64,58.76,9036.91,5551.61,46.05,24.67
1.52050,1,0.0486,0.851,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579518,0.7359878599999999,0.97,1.664039e+08,1.448471e+08,2.047863e+08,1.69783e+08,75.74,54.68,7156.67,5166.19,34.51,22.31
1.52100,1,0.0486,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795159999999999,0.7359853199999999,0.97,1.648863e+08,1.438343e+08,2.056275e+08,1.708595e+08,77.02,55.40,7277.03,5234.13,35.25,22.72
1.52150,1,0.0487,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579514,0.73598278,0.97,1.623088e+08,1.419689e+08,2.064017e+08,1.717556e+08,78.84,55.99,7448.96,5290.64,36.31,23.07
1.52200,1,0.0487,0.849,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795119999999999,0.73598024,0.97,1.607746e+08,1.402675e+08,2.074387e+08,1.728331e+08,77.26,56.41,7299.69,5330.06,35.39,23.31
1.52250,1,0.0487,0.848,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57951,0.7359777,0.97,1.59303e+08,1.389442e+08,2.080888e+08,1.742832e+08,77.08,58.23,7282.85,5501.48,35.29,24.36
1.52300,1,0.0488,0.847,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795079999999999,0.7359751599999999,0.97,1.579821e+08,1.378943e+08,2.088965e+08,1.756314e+08,77.68,59.75,7339.92,5645.35,35.64,25.25
1.52350,1,0.0488,0.846,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579506,0.73597262,0.97,1.566766e+08,1.366537e+08,2.098092e+08,1.763959e+08,77.23,59.74,7296.82,5644.27,35.38,25.24
1.52400,1,0.0488,0.846,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795039999999999,0.7359700799999999,0.97,1.553156e+08,1.353735e+08,2.107224e+08,1.774084e+08,76.82,60.26,7258.39,5694.10,35.14,25.55
1.52450,1,0.0489,0.845,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579502,0.73596754,0.97,1.53904e+08,1.341956e+08,2.108712e+08,1.780585e+08,77.20,61.53,7294.39,5813.30,35.36,26.28
1.52500,1,0.0489,0.844,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795,0.735965,0.97,1.528056e+08,1.330279e+08,2.110218e+08,1.78727e+08,76.25,62.74,7204.94,5928.18,34.81,26.98
1.52550,1,0.0489,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579498,0.73596246,0.97,1.514792e+08,1.317433e+08,2.111213e+08,1.78994e+08,75.68,63.16,7150.48,5967.99,34.48,27.23
1.52600,1,0.0490,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579496,0.73595992,0.97,2.169205e+08,1.430386e+08,3.749556e+08,1.92961e+08,21.99,12.04,2077.97,1137.98,3.37,-2.40
1.52650,1,0.0490,0.842,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579494,0.73595738,0.97,5.48985e+08,2.131839e+08,1.173613e+09,3.007744e+08,7.21,3.91,681.39,369.86,-5.20,-7.11
1.52700,1,0.0490,0.841,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579492,0.73595484,0.97,5.71979e+08,2.079882e+08,1.236132e+09,2.985098e+08,6.49,3.62,613.25,341.68,-5.61,-7.28
1.52750,1,0.0490,0.840,0.508,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57949,0.7359522999999999,0.97,3.538849e+08,1.653909e+08,6.545393e+08,2.428296e+08,9.97,6.70,941.67,632.99,-3.60,-5.49
1.52800,1,0.0491,0.839,0.508,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579488,0.73594976,0.97,2.149395e+08,1.361667e+08,3.220469e+08,1.85518e+08,19.67,15.46,1858.67,1461.06,2.03,-0.41
1.52850,1,0.0491,0.839,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579486,0.7359472199999999,0.97,2.509464e+08,1.386101e+08,3.977711e+08,1.972359e+08,14.04,11.19,1326.85,1057.65,-1.24,-2.89
1.52900,1,0.0491,0.838,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579484,0.73594468,0.97,5.697823e+08,1.804116e+08,1.075534e+09,3.244536e+08,5.27,4.92,498.21,464.49,-6.32,-6.52
1.52950,1,0.0492,0.837,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.5794819999999999,0.7359421399999999,0.97,2.696292e+08,1.388417e+08,4.300414e+08,2.000342e+08,12.10,9.92,1143.72,936.98,-2.36,-3.63
1.53000,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.57948,0.7359396,0.97,4.35212e+08,1.516478e+08,7.594373e+08,2.493891e+08,6.10,5.57,576.12,526.74,-5.84,-6.14
1.53050,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794779999999999,0.7359370599999999,0.97,6.810936e+08,1.7112e+08,1.228918e+09,3.193349e+08,3.83,4.00,361.48,378.21,-7.16,-7.05
1.53100,1,0.0493,0.835,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579476,0.73593452,0.97,3.652164e+08,1.433328e+08,5.816848e+08,2.256001e+08,7.38,7.24,697.28,683.86,-5.09,-5.18
1.53150,1,0.0493,0.834,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794739999999999,0.7359319799999999,0.97,5.775166e+08,1.510714e+08,9.862172e+08,2.826589e+08,4.05,4.59,382.35,433.62,-7.03,-6.71
1.53200,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579472,0.73592944,0.97,4.174679e+08,1.428318e+08,6.507261e+08,2.372793e+08,5.94,6.56,561.32,619.42,-5.93,-5.57
1.53250,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794699999999999,0.7359268999999999,0.97,2.579183e+08,1.368846e+08,3.661097e+08,1.984884e+08,12.92,13.53,1220.66,1278.06,-1.88,-1.53
1.53300,1,0.0494,0.832,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579468,0.7359243599999999,0.97,2.853466e+08,1.380224e+08,4.057087e+08,2.023299e+08,10.72,11.39,1013.16,1075.86,-3.16,-2.77
1.53350,1,0.0494,0.831,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794659999999999,0.73592182,0.97,3.28127e+08,1.400049e+08,4.549511e+08,2.155394e+08,8.52,10.30,804.76,973.52,-4.43,-3.40
1.53400,1,0.0494,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579464,0.73591928,0.97,3.163017e+08,1.397334e+08,4.271082e+08,2.097858e+08,9.06,11.05,855.76,1043.84,-4.12,-2.97
1.53450,1,0.0495,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794619999999999,0.73591674,0.97,2.621172e+08,1.386102e+08,3.518548e+08,2.024617e+08,12.87,15.54,1215.96,1468.35,-1.91,-0.36
1.53500,1,0.0495,0.829,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.57946,0.7359142,0.97,2.363739e+08,1.383716e+08,3.118253e+08,2.006106e+08,16.19,20.68,1529.77,1954.37,0.01,2.62
1.53550,1,0.0495,0.828,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794579999999999,0.7359116599999999,0.97,2.884798e+08,1.406197e+08,3.635153e+08,2.085208e+08,10.90,15.43,1030.32,1457.51,-3.05,-0.43
1.53600,1,0.0496,0.827,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579456,0.73590912,0.97,2.465048e+08,1.400067e+08,3.057256e+08,2.079428e+08,15.10,24.43,1426.92,2308.20,-0.62,4.79
1.53650,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794539999999999,0.7359065799999999,0.97,2.553425e+08,1.38112e+08,2.823687e+08,2.116944e+08,13.53,34.41,1278.74,3251.17,-1.52,10.57
1.53700,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579452,0.73590404,0.97,-2.89518e+08,1.418577e+08,1.587338e+09,7.289028e+08,-3.78,9.75,-356.93,921.62,-11.55,-3.71
1.53750,1,0.0497,0.825,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794499999999999,0.7359014999999999,0.97,2.20199e+08,1.382636e+08,2.572614e+08,2.111664e+08,19.42,52.73,1835.18,4982.10,1.89,21.19
1.53800,1,0.0497,0.824,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579448,0.73589896,0.97,-1.673471e+09,1.396196e+08,1.013897e+09,5.87132e+08,-0.89,15.83,-83.74,1496.07,-9.88,-0.19
1.53850,1,0.0497,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794459999999999,0.7358964199999999,0.97,-9.376825e+08,1.426163e+08,1.172167e+09,7.688898e+08,-1.52,21.94,-143.56,2073.31,-10.24,3.35
1.53900,1,0.0498,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579444,0.73589388,0.97,1.153907e+09,1.424204e+08,5.105602e+08,3.817076e+08,1.62,34.16,153.41,3227.68,-8.42,10.43
1.53950,1,0.0498,0.822,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579442,0.73589134,0.97,1.490773e+09,1.452749e+08,5.472615e+08,4.741683e+08,1.25,74.81,117.64,7068.18,-8.64,33.98
1.54000,1,0.0498,0.821,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57944,0.7358887999999999,0.97,5.284487e+08,1.446096e+08,3.230634e+08,2.926455e+08,4.34,110.93,410.45,10481.59,-6.85,54.92
1.54050,1,0.0499,0.820,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579438,0.73588626,0.97,8.484438e+08,1.484044e+08,3.972164e+08,3.799912e+08,2.45,254.84,231.39,24078.70,-7.94,138.30
1.54100,1,0.0499,0.820,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579436,0.7358837199999999,0.97,-1.847507e+09,1.739503e+08,7.500035e+08,8.472376e+08,-0.99,-100.67,-93.93,-9511.48,-9.94,-67.69
1.54150,1,0.0499,0.819,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579434,0.73588118,0.97,4.467123e+08,1.497435e+08,3.148612e+08,3.084722e+08,5.83,557.76,550.38,52699.54,-5.99,313.82
1.54200,1,0.0500,0.818,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579432,0.7358786399999999,0.97,4.527456e+08,1.560359e+08,3.591186e+08,3.159667e+08,6.09,84.75,575.12,8007.75,-5.83,39.75
1.54250,1,0.0500,0.817,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57943,0.7358761,0.97,7.287283e+08,1.607317e+08,3.855886e+08,4.128943e+08,3.28,-175.01,309.45,-16535.48,-7.46,-110.76
1.54300,1,0.0500,0.817,0.494,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794279999999999,0.7358735599999999,0.97,1.236604e+09,1.789476e+08,4.603652e+08,6.559114e+08,1.96,-38.82,185.03,-3668.30,-8.23,-31.86
1.54350,1,0.0501,0.816,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579426,0.73587102,0.97,1.988222e+08,1.552515e+08,2.836095e+08,2.500468e+08,41.32,86.39,3904.06,8162.80,14.58,40.70
1.54400,1,0.0501,0.815,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794239999999999,0.7358684799999999,0.97,1.995382e+08,2.939988e+08,3.215141e+08,3.049589e+08,-36.09,213.59,-3409.83,20181.08,-30.27,114.40
1.54450,1,0.0501,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579422,0.73586594,0.97,1.897242e+08,1.625727e+08,2.961029e+08,2.618444e+08,69.43,88.62,6559.81,8373.60,30.87,41.99
1.54500,1,0.0502,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794199999999999,0.7358634,0.97,1.09489e+09,1.861321e+08,4.308914e+08,6.082664e+08,2.38,-39.84,224.83,-3764.27,-7.98,-32.44
1.54550,1,0.0502,0.813,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579418,0.73586086,0.97,1.126487e+09,2.034747e+08,4.270631e+08,8.064111e+08,2.56,-24.70,241.98,-2333.45,-7.87,-23.67
1.54600,1,0.0502,0.812,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794159999999999,0.73585832,0.97,1.1295e+09,2.332171e+08,5.009748e+08,8.740921e+08,3.02,-27.21,285.60,-2571.31,-7.61,-25.13
1.54650,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579414,0.73585578,0.97,3.9124e+08,2.234909e+08,4.312122e+08,5.033865e+08,15.51,-81.18,1465.15,-7670.11,-0.37,-56.39
1.54700,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794119999999999,0.73585324,0.97,3.40573e+08,2.134993e+08,4.098381e+08,4.55125e+08,19.56,-116.97,1847.67,-11052.00,1.97,-77.13
1.54750,1,0.0503,0.810,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.57941,0.7358507,0.97,4.104626e+08,2.229318e+08,4.426996e+08,5.203207e+08,13.84,-78.02,1307.32,-7371.81,-1.34,-54.56
1.54800,1,0.0504,0.809,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794079999999999,0.7358481599999999,0.97,8.181686e+08,3.951327e+08,8.773322e+08,1.279327e+09,10.89,-37.11,1029.08,-3506.27,-3.05,-30.86
1.54850,1,0.0504,0.808,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579406,0.73584562,0.97,3.281783e+08,2.031996e+08,4.071357e+08,4.167557e+08,18.96,-505.12,1791.16,-47725.83,1.63,-302.02
1.54900,1,0.0504,0.808,0.489,7.819,7.896,0.9784,0.01003,246.65,27.69,0.5794039999999999,0.7358430799999999,0.97,5.972748e+08,2.655659e+08,5.189813e+08,7.69551e+08,9.34,-35.81,882.06,-3383.71,-3.95,-30.10
