Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51350,1,0.0423,0.508,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579546,0.73602342,3.20,1.175977,1.055682,3.775399,3.284398,85.52,65.19,8080.36,6159.12,40.31,28.53
1.51400,1,0.0423,0.507,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579544,0.73602088,3.20,1.161434,1.040105,3.806153,3.291988,83.53,62.39,7892.47,5894.63,39.16,26.91
1.51450,1,0.0423,0.507,0.384,5.599,5.664,0.9889,0.01086,258.23,68.72,0.579542,0.73601834,3.20,1.144207,1.021418,3.815807,3.290317,81.06,61.01,7658.51,5764.66,37.73,26.11
1.51500,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01086,258.23,68.72,0.5795399999999999,0.7360157999999999,3.20,1.125259,1.003587,3.82333,3.289726,80.56,60.21,7611.63,5689.23,37.44,25.65
1.51550,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01087,258.23,68.72,0.579538,0.73601326,3.20,1.104973,0.9840122,3.826229,3.284721,79.45,59.24,7507.04,5597.66,36.80,25.09
1.51600,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01087,258.23,68.72,0.5795359999999999,0.7360107199999999,3.20,1.085238,0.9642654,3.819721,3.281051,77.85,59.49,7355.68,5620.87,35.87,25.23
1.51650,1,0.0425,0.505,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.579534,0.73600818,3.20,1.065314,0.9439563,3.811824,3.274942,76.15,59.72,7194.62,5642.19,34.88,25.36
1.51700,1,0.0425,0.505,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.5795319999999999,0.7360056399999999,3.20,1.047119,0.923885,3.821178,3.264379,73.39,57.39,6934.43,5422.82,33.29,24.02
1.51750,1,0.0425,0.504,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.57953,0.7360031,3.20,1.03073,0.9075657,3.855172,3.263858,72.13,54.03,6815.10,5104.96,32.55,22.07
1.51800,1,0.0425,0.504,0.381,5.598,5.664,0.9889,0.01087,258.23,68.72,0.5795279999999999,0.7360005599999999,3.20,1.015291,0.8906908,3.882158,3.268749,69.98,52.17,6611.98,4928.95,31.31,20.99
1.51850,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.579526,0.73599802,3.20,0.9991222,0.8764054,3.888432,3.254357,70.07,50.36,6620.46,4757.86,31.36,19.94
1.51900,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.5795239999999999,0.7359954799999999,3.20,0.9851841,0.8605819,3.904419,3.245341,67.76,48.31,6402.56,4564.68,30.03,18.75
1.51950,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.579522,0.73599294,3.20,0.9730198,0.8475616,3.924895,3.237139,66.28,46.18,6262.66,4363.29,29.17,17.52
1.52000,1,0.0426,0.502,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795199999999999,0.7359903999999999,3.20,0.9723921,0.8486005,4.0544,3.328002,67.26,44.95,6354.76,4247.13,29.73,16.81
1.52050,1,0.0427,0.502,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579518,0.7359878599999999,3.20,0.9550788,0.8242633,3.992999,3.235324,61.96,41.99,5854.63,3967.59,26.67,15.09
1.52100,1,0.0427,0.501,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795159999999999,0.7359853199999999,3.20,0.95371,0.8152732,4.101933,3.257349,57.91,37.92,5471.42,3583.19,24.31,12.73
1.52150,1,0.0427,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579514,0.73598278,3.20,0.9534763,0.8104022,4.207237,3.288126,55.70,35.18,5262.98,3324.09,23.04,11.14
1.52200,1,0.0428,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795119999999999,0.73598024,3.20,0.9555299,0.8058701,4.360707,3.331993,53.08,31.93,5014.82,3016.51,21.51,9.26
1.52250,1,0.0428,0.500,0.379,5.598,5.664,0.9889,0.01088,258.25,68.72,0.57951,0.7359777,3.20,0.9569664,0.8028073,4.490528,3.377871,51.33,29.92,4849.47,2827.05,20.50,8.10
1.52300,1,0.0428,0.500,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795079999999999,0.7359751599999999,3.20,0.9618282,0.8010705,4.617064,3.434304,49.12,28.62,4640.82,2704.19,19.22,7.34
1.52350,1,0.0428,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.579506,0.73597262,3.20,0.9644365,0.8018832,4.744555,3.492153,48.62,27.48,4593.75,2596.58,18.93,6.68
1.52400,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795039999999999,0.7359700799999999,3.20,0.9680388,0.8011093,4.919111,3.554247,47.41,25.72,4479.31,2430.59,18.23,5.67
1.52450,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579502,0.73596754,3.20,0.9764739,0.8034212,5.176391,3.646102,45.86,23.54,4333.29,2223.86,17.34,4.40
1.52500,1,0.0429,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.5795,0.735965,3.20,0.9869669,0.8078939,5.49187,3.733446,44.57,20.97,4210.92,1981.71,16.59,2.91
1.52550,1,0.0430,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579498,0.73596246,3.20,1.001131,0.8136746,5.904824,3.854843,42.98,18.62,4060.71,1759.17,15.66,1.55
1.52600,1,0.0430,0.497,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579496,0.73595992,3.20,1.003511,0.8233696,6.279116,3.982707,45.25,17.17,4275.52,1622.32,16.98,0.71
1.52650,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579494,0.73595738,3.20,1.018864,0.9015451,6.130932,4.044163,76.09,19.19,7189.04,1813.03,34.85,1.88
1.52700,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579492,0.73595484,3.20,0.9949136,0.8749584,5.93459,4.012978,72.22,20.68,6823.70,1953.68,32.61,2.74
1.52750,1,0.0431,0.496,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.57949,0.7359522999999999,3.20,0.9893022,0.8490049,5.896755,4.001998,60.05,20.96,5673.69,1980.29,25.56,2.91
1.52800,1,0.0431,0.496,0.375,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579488,0.73594976,3.20,0.9623747,0.8216393,5.881521,3.946177,57.94,20.24,5474.27,1911.91,24.34,2.49
1.52850,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01089,258.26,68.72,0.579486,0.7359472199999999,3.20,0.9542097,0.8212903,5.932458,3.961864,61.31,19.95,5793.12,1884.98,26.29,2.32
1.52900,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.579484,0.73594468,3.20,0.9542841,0.8249718,5.847921,3.985496,63.31,21.23,5981.41,2006.36,27.44,3.07
1.52950,1,0.0432,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.5794819999999999,0.7359421399999999,3.20,0.9367004,0.8170275,5.682984,3.897043,67.90,21.70,6415.63,2050.53,30.11,3.34
1.53000,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.26,68.72,0.57948,0.7359396,3.20,0.9308086,0.8300774,5.463067,3.847147,81.96,23.68,7743.78,2237.27,38.25,4.48
1.53050,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794779999999999,0.7359370599999999,3.20,0.9364446,0.8457734,5.246183,3.809118,92.77,26.36,8765.63,2490.84,44.52,6.04
1.53100,1,0.0433,0.493,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579476,0.73593452,3.20,0.9186855,0.8178279,4.933871,3.674252,80.82,29.07,7636.61,2747.12,37.60,7.61
1.53150,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794739999999999,0.7359319799999999,3.20,0.930346,0.8195701,4.765575,3.636057,73.75,32.09,6968.38,3031.99,33.50,9.36
1.53200,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579472,0.73592944,3.20,0.9021804,0.7893925,4.538708,3.511325,69.77,34.07,6592.06,3219.06,31.19,10.50
1.53250,1,0.0433,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794699999999999,0.7359268999999999,3.20,0.8909203,0.7783808,4.307645,3.425772,68.94,38.72,6513.80,3658.47,30.71,13.20
1.53300,1,0.0434,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579468,0.7359243599999999,3.20,0.8810045,0.7750576,4.043325,3.352275,73.08,48.46,6905.30,4578.96,33.11,18.84
1.53350,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.5794659999999999,0.73592182,3.20,0.8730604,0.7690101,3.827907,3.287558,73.84,60.78,6976.31,5742.96,33.55,25.98
1.53400,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.579464,0.73591928,3.20,0.869279,0.7595566,3.63312,3.220061,69.16,77.88,6534.34,7358.50,30.84,35.89
1.53450,1,0.0435,0.491,0.372,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794619999999999,0.73591674,3.20,0.8588055,0.7471586,3.479746,3.131846,67.01,90.14,6331.27,8516.69,29.59,42.99
1.53500,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.57946,0.7359142,3.20,0.8520338,0.7403469,3.360254,3.065024,66.37,103.95,6271.30,9821.96,29.22,51.00
1.53550,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794579999999999,0.7359116599999999,3.20,0.8442319,0.7290006,3.305156,3.01104,63.35,102.51,5985.25,9685.51,27.47,50.16
1.53600,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579456,0.73590912,3.20,0.8327354,0.7191617,3.25491,2.964616,63.40,102.26,5990.64,9661.73,27.50,50.02
1.53650,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794539999999999,0.7359065799999999,3.20,0.8264161,0.7140228,3.208423,2.927176,63.76,104.45,6023.96,9868.95,27.71,51.29
1.53700,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579452,0.73590404,3.20,0.8443435,0.8751145,3.200957,3.969111,-285.41,-51.86,-26967.04,-4899.54,-174.62,-39.28
1.53750,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.5794499999999999,0.7359014999999999,3.20,0.821049,0.7074423,3.134016,2.859326,62.49,104.45,5904.10,9869.33,26.97,51.29
1.53800,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.579448,0.73589896,3.20,0.832473,0.7250779,3.106352,2.911746,67.75,150.14,6401.28,14186.13,30.02,77.76
1.53850,1,0.0437,0.488,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.5794459999999999,0.7358964199999999,3.20,0.8763175,0.7969614,3.088137,3.175526,101.02,-365.50,9544.43,-34534.42,49.30,-221.02
1.53900,1,0.0437,0.487,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.579444,0.73589388,3.20,0.8370408,0.762068,3.078571,2.982061,102.23,310.76,9659.18,29362.58,50.00,170.84
1.53950,1,0.0437,0.487,0.369,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579442,0.73589134,3.20,0.8480092,0.8694492,3.318645,4.424879,-407.86,-40.23,-38536.25,-3801.06,-245.59,-32.57
1.54000,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.57944,0.7358887999999999,3.20,0.860325,0.7550952,3.126442,2.97344,72.33,195.90,6834.30,18509.44,32.65,104.25
1.54050,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579438,0.73588626,3.20,0.91171,0.7966308,3.113498,3.055456,69.78,530.64,6593.13,50137.74,31.17,298.22
1.54100,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579436,0.7358837199999999,3.20,0.9171926,0.8053424,3.183704,3.255301,72.58,-458.32,6857.64,-43303.94,32.80,-274.82
1.54150,1,0.0438,0.485,0.368,5.623,5.690,0.9889,0.01092,258.29,68.72,0.579434,0.73588118,3.20,0.9010527,0.8217726,3.248529,3.481626,104.48,-150.55,9871.33,-14224.38,51.28,-96.49
1.54200,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.29,68.72,0.579432,0.7358786399999999,3.20,0.8880902,0.7679538,3.206162,2.888906,64.58,92.00,6101.97,8692.28,28.16,44.05
1.54250,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.57943,0.7358761,3.20,0.9009832,0.7851223,3.291421,2.989,68.46,99.85,6468.60,9434.61,30.41,48.60
1.54300,1,0.0439,0.484,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.5794279999999999,0.7358735599999999,3.20,0.9229121,0.799099,3.365475,3.000153,65.20,82.96,6160.29,7838.53,28.52,38.81
1.54350,1,0.0440,0.484,0.366,5.622,5.690,0.9889,0.01093,258.30,68.72,0.579426,0.73587102,3.20,0.9258797,0.7928389,3.382393,3.040888,60.34,90.16,5701.47,8519.03,25.71,42.99
1.54400,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794239999999999,0.7358684799999999,3.20,1.209457,0.9937639,3.977755,4.111034,46.65,-312.30,4407.48,-29507.54,17.77,-190.21
1.54450,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579422,0.73586594,3.20,0.9552355,0.8245909,3.581301,3.291717,63.90,115.09,6037.97,10874.06,27.77,57.43
1.54500,1,0.0440,0.483,0.366,5.623,5.691,0.9889,0.01093,258.30,68.72,0.5794199999999999,0.7358634,3.20,0.961461,1.008043,3.998327,4.785155,-219.10,-61.57,-20701.63,-5817.81,-136.21,-44.93
1.54550,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579418,0.73586086,3.20,0.9806791,0.9824637,4.092702,4.117637,-5586.39,-1675.69,-527829.69,-158327.69,-3246.11,-980.18
1.54600,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794159999999999,0.73585832,3.20,1.001744,1.177152,4.472151,6.338027,-68.10,-34.47,-6434.30,-3256.79,-48.71,-29.23
1.54650,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579414,0.73585578,3.20,1.007019,0.8919351,4.15243,3.780814,78.64,103.23,7430.09,9753.63,36.31,50.56
1.54700,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794119999999999,0.73585324,3.20,1.014805,0.9025664,4.268381,3.948141,81.59,125.09,7709.25,11819.32,38.02,63.22
1.54750,1,0.0442,0.481,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.57941,0.7358507,3.20,1.060575,0.8965793,4.432379,4.037717,55.60,104.05,5253.48,9831.08,22.96,51.03
1.54800,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794079999999999,0.7358481599999999,3.20,1.126998,0.9434088,4.723637,4.315313,52.26,107.47,4937.43,10154.42,21.02,53.01
1.54850,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579406,0.73584562,3.20,1.041894,0.9146733,4.573371,4.238907,73.11,128.88,6908.06,12177.34,33.11,65.42
1.54900,1,0.0443,0.480,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794039999999999,0.7358430799999999,3.20,1.061997,0.9150503,4.721656,4.356396,63.47,121.57,5997.16,11486.45,27.52,61.18
1.54950,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579402,0.73584054,3.20,1.078493,0.9203705,4.868337,4.476469,59.32,116.43,5605.15,11000.54,25.12,58.20
1.55000,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5793999999999999,0.7358379999999999,3.20,1.073634,0.9320934,4.926224,4.633292,67.12,161.20,6341.57,15231.44,29.63,84.15
1.55050,1,0.0443,0.478,0.363,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579398,0.73583546,3.20,1.087757,0.9494507,5.031142,4.830197,69.96,244.96,6610.07,23145.32,31.28,132.68
1.55100,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793959999999999,0.7358329199999999,3.20,1.092801,0.9890783,5.249468,5.298833,97.40,-1096.44,9203.29,-103597.03,47.18,-644.53
1.55150,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579394,0.73583038,3.20,1.284673,4.360929,16.7802,37.91526,-14.48,-18.32,-1368.18,-1731.40,-17.64,-19.87
1.55200,1,0.0444,0.477,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793919999999999,0.7358278399999999,3.20,1.087615,0.9927756,5.258155,5.107167,106.92,345.48,10101.97,32642.34,52.69,190.91
1.55250,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.57939,0.7358253,3.20,1.084708,0.9798988,5.22323,4.929254,95.71,171.66,9043.45,16218.90,46.20,90.20
1.55300,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579388,0.73582276,3.20,1.095279,0.9781135,5.225886,4.85336,85.46,133.38,8074.98,12601.96,40.26,68.02
1.55350,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579386,0.7358202199999999,3.20,1.120132,1.016613,5.273447,4.92481,100.53,144.60,9498.29,13662.36,48.99,74.53
1.55400,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579384,0.73581768,3.20,1.13767,0.9945218,5.242538,4.842796,71.12,124.01,6719.52,11717.26,31.95,62.60
1.55450,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01095,258.33,68.72,0.579382,0.7358151399999999,3.20,1.118441,1.020782,5.210324,4.850251,107.23,138.19,10131.98,13057.12,52.88,70.82
